numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07912;20070901070000;1707.000000;220;2.600000;281.550000;278.660000;82;0;0;0;8;8;250;5;/;/;0.000000;mq;281.550000;mq;288.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20070901070000;1281.000000;0;0.000000;283.050000;281.320000;89;0;0;0;6;6;1250;5;0;0;0.000000;mq;282.850000;mq;290.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070901070000;1900.000000;0;0.000000;280.250000;279.810000;97;0;0;0;1;1;1250;2;0;2;0.000000;mq;276.050000;mq;291.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20070901070000;1790.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;281.150000;mq;293.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20070901070000;1270.000000;0;0.000000;279.950000;277.270000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.950000;mq;297.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20070901070000;1115.000000;0;0.000000;280.150000;277.290000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;292.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20070901070000;680.000000;0;0.000000;280.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.950000;mq;294.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20070901070000;1000.000000;0;0.000000;279.850000;279.700000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.950000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20070901070000;1500.000000;360;2.600000;281.650000;280.740000;94;0;0;0;3;3;450;2;0;0;0.000000;mq;280.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20070901070000;733.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;295.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20070901110000;790.000000;360;5.100000;291.650000;mq;mq;0;0;0;3;2;2250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20070901110000;970.000000;40;2.600000;288.150000;mq;mq;0;0;0;2;2;800;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20070901110000;1270.000000;0;0.000000;287.450000;284.050000;80;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20070901110000;1310.000000;320;2.100000;295.750000;273.580000;23;0;0;0;1;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20070901110000;1327.000000;40;2.600000;285.150000;284.530000;96;0;0;0;6;6;450;6;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070901110000;1900.000000;220;2.600000;292.250000;277.980000;39;0;0;0;2;2;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20070901110000;1500.000000;360;2.600000;287.150000;287.000000;99;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20070902070000;790.000000;0;0.000000;280.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.750000;mq;292.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20070902070000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;1250;5;/;/;0.000000;284.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20070902070000;1570.000000;0;0.000000;281.150000;mq;mq;0;0;4;0;0;mq;0;0;0;0.000000;279.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20070902070000;1270.000000;0;0.000000;283.950000;282.380000;90;0;0;0;8;8;150;6;/;/;0.000000;mq;283.450000;mq;291.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20070902070000;1810.000000;mq;mq;280.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;279.650000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20070902070000;1310.000000;0;0.000000;279.350000;276.330000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.350000;mq;297.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20070902070000;1860.000000;0;0.000000;282.450000;278.250000;75;0;0;0;2;2;1750;2;0;0;0.000000;mq;279.450000;mq;291.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20070902070000;1610.000000;mq;mq;282.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;282.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20070902070000;1327.000000;0;0.000000;288.150000;284.730000;80;0;0;0;7;3;450;0;4;9;0.000000;mq;282.150000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20070902070000;1850.000000;mq;mq;282.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;279.150000;mq;291.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20070902070000;1554.000000;mq;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;277.150000;mq;291.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20070902070000;1380.000000;0;0.000000;282.150000;mq;mq;0;0;0;6;0;mq;0;0;2;0.000000;277.650000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20070902070000;1600.000000;0;0.000000;283.950000;272.180000;44;0;0;0;1;0;8000;0;0;2;0.000000;mq;281.950000;mq;291.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20070902070000;1270.000000;0;0.000000;280.650000;279.120000;90;0;0;0;7;7;800;5;/;/;0.000000;mq;279.650000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20070902070000;1080.000000;0;0.000000;281.350000;mq;mq;0;0;0;6;3;250;6;3;0;0.000000;280.650000;mq;291.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20070902070000;1707.000000;0;0.000000;278.450000;275.970000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.450000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20070902070000;1281.000000;0;0.000000;282.550000;280.330000;86;44;4;4;4;4;150;5;0;0;0.000000;mq;282.550000;mq;292.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070902070000;1900.000000;0;0.000000;276.450000;276.020000;97;0;0;0;1;1;800;0;4;0;0.000000;mq;276.350000;mq;293.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20070902070000;1270.000000;0;0.000000;281.450000;278.730000;83;0;0;0;1;1;1750;5;0;0;0.000000;mq;279.950000;mq;287.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20070902070000;1115.000000;0;0.000000;283.150000;274.780000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;280.150000;mq;296.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20070902070000;680.000000;0;0.000000;283.050000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;280.250000;mq;297.550000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20070902070000;1000.000000;0;0.000000;282.350000;276.330000;66;0;0;0;1;1;8000;0;0;2;0.000000;mq;279.850000;mq;293.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20070902070000;733.000000;0;0.000000;278.650000;278.510000;99;0;0;0;3;3;8000;0;0;2;0.000000;mq;278.650000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20070902110000;790.000000;360;2.600000;289.150000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20070902110000;1270.000000;0;0.000000;292.950000;284.970000;60;0;0;0;1;1;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20070902110000;1310.000000;250;5.100000;296.050000;278.490000;32;0;0;0;3;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20070902110000;1860.000000;40;2.600000;292.050000;276.260000;35;0;0;0;3;2;1750;2;0;9;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20070902110000;1327.000000;0;0.000000;291.150000;287.650000;80;0;0;0;7;3;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20070902110000;1281.000000;0;0.000000;294.650000;281.900000;44;0;0;0;4;4;1750;0;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070902110000;1900.000000;220;7.700000;291.850000;280.320000;47;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20070902110000;1270.000000;180;2.600000;296.250000;279.970000;35;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20070903070000;790.000000;0;0.000000;282.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;280.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20070903070000;1160.000000;0;0.000000;283.850000;283.390000;97;0;0;0;2;2;250;2;0;0;0.000000;mq;283.550000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20070903070000;970.000000;0;0.000000;288.150000;mq;mq;0;0;0;2;2;450;6;0;0;0.000000;283.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20070903070000;1850.000000;0;0.000000;275.050000;274.770000;98;0;0;0;3;1;2250;0;3;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20070903070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20070903070000;1570.000000;0;0.000000;281.650000;mq;mq;0;4;0;3;2;800;0;3;2;0.000000;281.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20070903070000;1270.000000;0;0.000000;284.350000;283.100000;92;0;0;0;8;8;250;6;/;/;0.000000;mq;283.650000;mq;294.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20070903070000;1810.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.650000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20070903070000;1310.000000;0;0.000000;279.750000;277.740000;87;0;0;0;4;1;2250;5;0;2;0.000000;mq;279.350000;mq;299.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20070903070000;1860.000000;270;1.000000;281.150000;276.410000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.250000;mq;292.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20070903070000;1610.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;281.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20070903070000;1327.000000;0;0.000000;282.150000;281.850000;98;45;4;4;9;9;mq;/;/;/;0.000000;mq;281.150000;mq;291.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20070903070000;1850.000000;0;0.000000;281.150000;mq;mq;0;0;0;1;1;8000;0;0;2;0.000000;278.650000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20070903070000;1554.000000;0;0.000000;288.150000;mq;mq;0;0;0;3;3;800;2;0;0;0.000000;278.150000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20070903070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20070903070000;1380.000000;0;0.000000;283.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;280.650000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20070903070000;636.000000;0;0.000000;282.650000;mq;mq;0;0;0;8;8;1250;5;3;/;0.000000;280.150000;mq;298.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20070903070000;1600.000000;0;0.000000;281.650000;280.580000;93;45;0;0;9;9;mq;/;/;/;0.200000;mq;281.050000;mq;294.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20070903070000;1270.000000;0;0.000000;283.150000;281.590000;90;0;0;0;6;6;800;5;0;0;0.200000;mq;280.650000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20070903070000;1780.000000;0;0.000000;279.450000;278.560000;94;0;0;0;6;5;250;5;0;2;0.000000;mq;276.650000;mq;287.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
