numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20060507070000;1070.000000;220;2.600000;280.150000;mq;mq;0;6;0;8;8;80;6;/;/;15.500000;279.850000;mq;284.950000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060507070000;1707.000000;0;0.000000;277.350000;275.860000;90;60;6;0;8;8;1750;0;2;/;6.900000;mq;275.350000;mq;281.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20060507070000;2320.000000;0;0.000000;275.150000;mq;mq;70;7;6;8;7;450;6;3;/;12.000000;mq;273.150000;mq;277.150000;1.100000;0.050000;-10;3105.000000;mq;mq;273.150000;2;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060507070000;1281.000000;0;0.000000;282.350000;281.900000;97;0;6;0;8;8;250;0;2;/;mq;mq;280.950000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060507070000;1700.000000;270;1.000000;278.250000;277.960000;98;0;6;0;8;4;250;5;3;/;7.500000;mq;277.550000;mq;284.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060507070000;1900.000000;0;0.000000;277.150000;274.690000;84;44;6;4;8;7;250;5;/;/;10.700000;mq;276.650000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20060507070000;1790.000000;0;0.000000;279.150000;mq;mq;45;6;0;9;9;mq;/;/;/;7.000000;279.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060507070000;1270.000000;0;0.000000;281.250000;279.870000;91;0;6;0;8;7;800;5;7;/;4.500000;mq;281.250000;mq;287.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060507070000;1115.000000;0;0.000000;281.650000;279.440000;86;0;6;0;8;8;800;6;/;/;16.400000;mq;281.350000;mq;290.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060507070000;680.000000;0;0.000000;285.350000;mq;mq;0;9;6;6;6;450;5;3;0;8.000000;281.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060507070000;1000.000000;0;0.000000;281.450000;281.300000;99;44;9;6;7;4;80;6;/;/;17.600000;mq;281.450000;mq;288.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060507070000;733.000000;0;0.000000;284.650000;284.500000;99;0;9;6;7;6;250;6;/;/;18.000000;mq;282.650000;mq;295.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060507110000;1270.000000;0;0.000000;286.350000;282.980000;80;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060507110000;1810.000000;270;2.600000;283.150000;mq;mq;0;0;0;7;7;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060507110000;1310.000000;250;2.100000;286.650000;279.040000;60;0;0;0;8;5;1250;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060507110000;1327.000000;40;2.600000;278.150000;278.010000;99;0;6;6;8;8;800;2;3;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20060507110000;2450.000000;0;0.000000;280.550000;275.030000;68;0;4;0;7;7;800;0;2;/;mq;mq;mq;mq;mq;0.610000;0.000000;-10;3100.000000;mq;mq;272.550000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;168.000000;
07917;20060507110000;1281.000000;0;0.000000;284.750000;281.420000;80;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060507110000;1700.000000;270;1.000000;283.150000;279.120000;76;0;0;0;8;3;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060508070000;790.000000;0;0.000000;283.150000;mq;mq;0;6;0;7;2;2250;6;7;/;mq;281.650000;mq;288.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060508070000;1160.000000;0;0.000000;282.050000;mq;mq;0;6;0;8;8;2600;6;/;/;1.600000;279.950000;mq;288.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060508070000;970.000000;0;0.000000;284.150000;mq;mq;60;6;0;8;8;800;5;/;/;3.000000;282.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060508070000;1850.000000;220;2.600000;278.650000;275.120000;78;0;6;0;8;8;800;0;1;/;0.200000;mq;275.150000;mq;283.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060508070000;1570.000000;0;0.000000;279.150000;mq;mq;61;6;0;8;8;2250;0;7;/;8.000000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060508070000;1270.000000;0;0.000000;280.350000;280.060000;98;0;6;0;8;8;450;5;/;/;10.200000;mq;279.250000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060508070000;1810.000000;0;0.000000;276.150000;mq;mq;63;9;6;8;7;250;6;/;/;14.000000;275.150000;mq;283.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060508070000;1310.000000;0;0.000000;279.650000;279.060000;96;0;6;0;8;4;80;6;7;/;5.200000;mq;278.350000;mq;289.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060508070000;1327.000000;0;0.000000;273.150000;273.010000;99;45;6;6;9;9;mq;/;/;/;20.000000;mq;273.150000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060508070000;1850.000000;0;0.000000;275.150000;mq;mq;61;6;0;8;8;250;6;/;/;13.000000;274.650000;mq;281.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060508070000;1554.000000;0;0.000000;279.150000;mq;mq;0;6;0;7;mq;mq;/;/;/;8.000000;275.150000;mq;284.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060508070000;1610.000000;0;0.000000;279.150000;277.480000;89;63;6;0;8;8;800;6;/;/;10.200000;mq;276.250000;mq;286.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060508070000;1380.000000;180;2.600000;280.150000;mq;mq;0;6;mq;6;6;800;0;3;0;11.800000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060508070000;636.000000;0;0.000000;282.150000;mq;mq;0;6;6;8;7;250;6;/;/;1.900000;281.150000;mq;296.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060508070000;1070.000000;0;0.000000;280.650000;mq;mq;0;6;0;7;2;150;6;3;/;5.300000;279.150000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20060508070000;1970.000000;180;0.500000;276.350000;275.770000;96;0;6;4;8;8;450;5;/;/;0.100000;mq;275.650000;mq;279.150000;1.380000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;3;0;7;8;5;9;2;90;15.000000;4.800000;0.010000;mq;mq;mq;mq;mq;mq;
07912;20060508070000;1707.000000;0;0.000000;278.550000;277.040000;90;0;6;0;7;7;1250;0;2;/;1.400000;mq;276.950000;mq;285.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060508070000;1281.000000;180;2.600000;279.450000;276.780000;83;0;9;6;8;8;250;5;/;/;9.300000;mq;279.450000;mq;286.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060508070000;1700.000000;310;0.500000;278.250000;277.960000;98;0;6;0;8;3;1750;5;3;/;7.400000;mq;277.150000;mq;283.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060508070000;1900.000000;0;0.000000;276.750000;276.460000;98;0;6;0;8;6;450;5;7;/;3.200000;mq;275.950000;mq;283.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060508070000;1270.000000;0;0.000000;280.850000;279.630000;92;60;6;0;8;6;450;5;7;/;3.700000;mq;280.550000;mq;289.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060508070000;1115.000000;0;0.000000;279.750000;277.580000;86;45;6;4;9;9;mq;/;/;/;9.200000;mq;278.750000;mq;289.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060508070000;680.000000;0;0.000000;284.450000;mq;mq;0;6;0;2;2;3500;0;3;0;3.000000;281.150000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060508070000;1000.000000;0;0.000000;279.150000;279.000000;99;0;6;4;6;6;250;6;7;0;6.700000;mq;279.150000;mq;291.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060508110000;790.000000;360;2.600000;283.950000;mq;mq;61;6;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060508110000;970.000000;180;1.500000;286.150000;mq;mq;0;6;0;7;7;250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060508110000;1270.000000;0;0.000000;281.250000;278.360000;82;0;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060508110000;1810.000000;0;0.000000;277.150000;mq;mq;61;7;6;8;8;mq;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060508110000;1310.000000;240;2.100000;280.250000;279.200000;93;61;6;0;8;5;80;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060508110000;1860.000000;90;2.600000;278.750000;278.160000;96;60;6;0;7;7;80;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060508110000;1327.000000;0;0.000000;279.150000;277.630000;90;0;4;6;6;5;800;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060508110000;1281.000000;80;2.600000;281.650000;279.940000;89;0;6;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060508110000;1700.000000;0;0.000000;278.150000;277.860000;98;60;6;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060508110000;1270.000000;0;0.000000;280.650000;277.600000;81;0;6;0;8;7;450;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060509070000;790.000000;0;0.000000;276.650000;mq;mq;63;9;6;8;6;1750;6;7;/;49.800000;275.650000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060509070000;1160.000000;90;1.000000;275.450000;mq;mq;60;9;7;8;8;30;5;/;/;32.600000;273.550000;mq;287.950000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060509070000;970.000000;0;0.000000;278.150000;mq;mq;69;6;0;8;8;450;5;/;/;27.500000;277.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060509070000;1850.000000;0;0.000000;270.550000;mq;mq;45;9;7;9;9;mq;/;/;/;16.000000;269.850000;mq;280.750000;mq;mq;0.160000;-10;3116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20060509070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.040000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060509070000;1570.000000;360;5.100000;273.150000;mq;mq;0;7;6;6;6;800;2;3;0;19.600000;mq;272.150000;mq;282.150000;0.050000;0.050000;-10;3105.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060509070000;1270.000000;0;0.000000;275.450000;275.170000;98;0;9;6;8;8;450;6;/;/;25.200000;mq;274.150000;mq;282.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060509070000;1810.000000;310;7.700000;272.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;29.500000;271.150000;mq;278.150000;mq;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060509070000;1310.000000;40;1.000000;275.550000;274.380000;92;0;6;0;6;3;1250;5;3;2;25.000000;mq;274.550000;mq;283.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060509070000;1860.000000;270;3.600000;272.950000;270.410000;83;0;7;6;6;6;1250;2;3;0;20.300000;mq;272.150000;mq;279.050000;0.030000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060509070000;1327.000000;0;0.000000;271.150000;269.730000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060509070000;1554.000000;360;5.100000;279.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;3.500000;272.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060509070000;1610.000000;310;4.100000;274.450000;270.330000;74;36;7;6;8;8;1750;0;7;/;12.300000;mq;273.150000;mq;282.150000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060509070000;2880.000000;mq;mq;mq;mq;mq;0;7;0;2;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060509070000;1380.000000;0;0.000000;271.150000;mq;mq;0;6;0;6;0;mq;0;0;2;1.500000;271.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060509070000;636.000000;0;0.000000;274.650000;mq;mq;0;6;0;9;9;mq;/;/;/;0.700000;274.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060509070000;1270.000000;0;0.000000;272.650000;mq;mq;70;9;7;8;8;250;6;/;/;35.300000;272.650000;mq;286.150000;mq;0.100000;0.100000;-10;3110.000000;mq;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060509070000;1970.000000;0;0.000000;270.950000;269.080000;87;71;9;7;9;9;mq;/;/;/;mq;mq;269.650000;mq;mq;0.700000;0.260000;-10;3126.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060509070000;1070.000000;0;0.000000;273.650000;mq;mq;71;7;6;8;2;150;6;2;/;31.400000;273.150000;mq;288.450000;mq;0.050000;0.050000;-10;3105.000000;mq;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20060509070000;2080.000000;0;0.000000;270.550000;mq;mq;45;9;7;9;9;mq;/;/;/;16.000000;269.850000;mq;280.750000;mq;mq;0.160000;-10;3116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20060509070000;1970.000000;0;0.000000;271.150000;271.010000;99;73;7;6;9;9;mq;/;/;/;23.500000;mq;270.250000;mq;280.050000;1.650000;0.300000;-10;3130.000000;mq;mq;272.050000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060509070000;1707.000000;0;0.000000;272.150000;270.110000;86;71;7;6;8;8;250;0;2;/;17.400000;mq;272.050000;mq;285.150000;0.100000;0.100000;-10;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060509070000;1281.000000;360;7.700000;275.050000;272.470000;83;0;7;6;5;5;250;5;0;0;19.900000;mq;274.850000;mq;283.150000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060509070000;1700.000000;0;0.000000;272.650000;272.370000;98;0;7;6;7;5;250;5;3;0;21.000000;mq;272.450000;mq;282.550000;0.040000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060509070000;1270.000000;0;0.000000;275.150000;273.680000;90;0;9;6;8;7;800;5;7;/;20.500000;mq;275.150000;mq;280.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060509070000;1115.000000;0;0.000000;274.150000;mq;mq;0;6;4;7;0;8000;0;0;2;3.200000;273.150000;mq;281.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060509070000;680.000000;0;0.000000;275.550000;mq;mq;0;6;0;3;0;8000;0;0;2;6.100000;273.650000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060509070000;1000.000000;0;0.000000;272.650000;272.510000;99;0;6;4;4;0;8000;0;0;2;6.400000;mq;272.650000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060509070000;1420.000000;0;0.000000;273.150000;269.430000;76;0;7;6;3;0;8000;0;0;2;2.000000;mq;273.150000;mq;278.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060509070000;733.000000;0;0.000000;273.150000;mq;mq;0;6;0;3;0;8000;0;0;2;4.000000;mq;272.150000;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060509110000;790.000000;0;0.000000;279.750000;mq;mq;61;6;0;8;5;1250;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060509110000;970.000000;0;0.000000;279.150000;mq;mq;60;6;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060509110000;1270.000000;0;0.000000;280.950000;275.820000;70;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060509110000;1310.000000;350;4.100000;282.150000;270.850000;45;0;0;0;4;2;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060509110000;1860.000000;270;5.100000;277.850000;269.080000;53;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
