numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07608;20060914110000;1327.000000;0;0.000000;280.150000;280.000000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060914110000;1281.000000;180;2.600000;290.150000;279.950000;51;0;6;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060914110000;1700.000000;90;1.000000;282.350000;281.590000;95;60;6;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060915070000;790.000000;0;0.000000;286.150000;mq;mq;60;6;0;8;5;1250;6;7;/;0.500000;285.150000;mq;291.750000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060915070000;1160.000000;0;0.000000;284.450000;mq;mq;60;6;0;8;1;80;5;1;/;1.300000;284.250000;mq;289.750000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060915070000;1020.000000;0;0.000000;285.150000;mq;mq;61;6;0;9;9;mq;/;/;/;24.200000;285.150000;mq;295.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060915070000;970.000000;0;0.000000;287.150000;mq;mq;63;6;0;9;9;mq;/;/;/;2.000000;286.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060915070000;1570.000000;0;0.000000;284.150000;mq;mq;61;6;0;8;8;450;6;7;/;4.300000;283.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060915070000;1270.000000;0;0.000000;284.450000;284.300000;99;44;6;0;8;8;150;6;/;/;4.600000;mq;284.450000;mq;290.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060915070000;1810.000000;180;2.600000;282.150000;mq;mq;60;6;0;8;8;150;6;/;/;16.000000;282.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060915070000;1310.000000;50;1.000000;283.950000;283.340000;96;60;6;0;8;8;80;6;/;/;13.200000;mq;283.750000;mq;285.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060915070000;1860.000000;90;1.000000;281.750000;281.450000;98;63;6;0;8;8;450;6;/;/;5.000000;mq;280.050000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060915070000;1610.000000;0;0.000000;284.150000;mq;mq;44;6;0;8;8;150;6;/;/;24.000000;284.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060915070000;1327.000000;0;0.000000;277.150000;277.010000;99;63;6;4;9;9;mq;/;/;/;62.000000;mq;277.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060915070000;1850.000000;130;2.600000;281.650000;mq;mq;60;4;6;8;8;150;6;/;/;22.000000;281.150000;mq;284.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060915070000;1554.000000;0;0.000000;283.150000;mq;mq;0;6;0;6;6;250;6;0;0;47.300000;282.150000;mq;283.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060915070000;1610.000000;0;0.000000;283.250000;282.800000;97;0;6;0;8;8;1250;6;/;/;22.300000;mq;282.250000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060915070000;2880.000000;mq;mq;mq;mq;mq;45;7;6;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.200000;-10;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060915070000;636.000000;0;0.000000;281.150000;mq;mq;0;6;0;8;8;450;6;3;2;45.000000;280.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060915070000;1600.000000;200;2.600000;276.150000;276.010000;99;0;6;0;7;7;800;5;/;/;25.000000;mq;276.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060915070000;1270.000000;0;0.000000;282.150000;mq;mq;60;6;0;8;8;800;6;3;/;mq;282.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20060915070000;1775.000000;0;0.000000;280.650000;280.050000;96;16;6;0;8;3;800;5;1;/;2.800000;mq;280.650000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20060915070000;1970.000000;0;0.000000;281.150000;278.610000;84;0;6;0;8;8;2250;0;3;/;2.200000;mq;280.150000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060915070000;1070.000000;0;0.000000;284.150000;mq;mq;61;6;0;8;8;2250;0;2;/;0.400000;284.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060915070000;1707.000000;0;0.000000;280.950000;280.050000;94;63;6;0;8;8;1250;0;2;/;36.200000;mq;280.950000;mq;282.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060915070000;1281.000000;0;0.000000;284.050000;283.590000;97;63;6;0;8;8;250;2;0;0;23.800000;mq;283.950000;mq;290.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060915070000;1700.000000;0;0.000000;282.350000;282.050000;98;60;6;0;8;6;450;5;3;/;7.200000;mq;282.250000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060915070000;1900.000000;0;0.000000;280.950000;280.350000;96;0;6;0;8;6;450;5;3;/;12.200000;mq;279.950000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060915070000;1270.000000;0;0.000000;283.950000;283.180000;95;60;6;0;8;6;1250;5;7;/;16.700000;mq;283.950000;mq;285.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060915070000;1115.000000;0;0.000000;280.150000;278.300000;88;0;9;6;8;8;800;5;/;/;22.100000;mq;279.450000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060915070000;680.000000;0;0.000000;282.750000;mq;mq;0;6;0;6;6;800;5;0;0;22.000000;282.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060915070000;1000.000000;0;0.000000;278.850000;278.710000;99;0;6;0;7;7;1750;5;/;/;29.800000;mq;278.850000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20060915070000;1420.000000;0;0.000000;279.150000;279.000000;99;0;6;0;6;6;1250;5;3;/;14.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060915070000;733.000000;0;0.000000;284.150000;284.000000;99;0;6;0;7;7;1250;5;/;/;32.000000;mq;280.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060915110000;790.000000;180;2.600000;291.650000;mq;mq;0;6;0;6;3;1750;6;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060915110000;1810.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060915110000;1310.000000;230;2.100000;284.450000;282.540000;88;60;6;0;7;2;150;5;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060915110000;1860.000000;90;1.000000;283.550000;281.980000;90;44;6;9;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060915110000;1327.000000;0;0.000000;280.150000;280.000000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060915110000;1281.000000;0;0.000000;286.950000;283.370000;79;0;6;0;7;7;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060915110000;1700.000000;270;1.000000;284.550000;284.250000;98;0;6;0;5;3;250;6;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060915110000;1270.000000;0;0.000000;288.150000;282.940000;71;0;6;0;7;6;2250;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060916070000;790.000000;0;0.000000;282.650000;mq;mq;0;6;0;6;4;1750;6;7;0;0.700000;281.650000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060916070000;1160.000000;0;0.000000;282.650000;282.500000;99;0;9;6;7;2;30;5;7;2;6.900000;mq;281.450000;mq;289.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060916070000;1020.000000;0;0.000000;284.550000;mq;mq;45;6;4;9;9;mq;/;/;/;15.000000;283.150000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060916070000;970.000000;0;0.000000;285.150000;mq;mq;45;6;0;9;9;mq;/;/;/;5.000000;283.150000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060916070000;1570.000000;0;0.000000;281.150000;mq;mq;0;6;4;4;4;3500;0;3;0;5.500000;280.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060916070000;1270.000000;0;0.000000;282.550000;282.250000;98;0;6;0;5;5;1250;0;3;0;14.200000;mq;281.550000;mq;288.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060916070000;1810.000000;0;0.000000;278.650000;mq;mq;0;9;6;6;6;1250;9;3;0;27.000000;278.150000;mq;284.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060916070000;1310.000000;60;3.100000;281.750000;280.360000;91;61;9;6;7;5;250;6;7;/;21.600000;mq;281.650000;mq;287.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060916070000;1610.000000;0;0.000000;282.150000;mq;mq;0;9;6;8;8;1750;9;/;/;25.000000;282.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060916070000;1327.000000;0;0.000000;277.150000;277.010000;99;45;6;6;9;9;mq;/;/;/;33.000000;mq;277.150000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060916070000;1554.000000;0;0.000000;280.150000;mq;mq;0;9;6;7;7;1750;9;/;/;7.500000;279.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060916070000;2880.000000;340;15.400000;mq;mq;mq;69;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060916070000;636.000000;0;0.000000;283.650000;mq;mq;61;6;0;8;8;450;6;/;/;3.000000;281.150000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060916070000;1600.000000;300;2.600000;278.150000;278.010000;99;61;6;0;9;9;mq;/;/;/;5.000000;mq;276.150000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20060916070000;1270.000000;0;0.000000;281.650000;279.440000;86;0;6;0;5;5;2250;0;3;/;5.200000;mq;281.150000;mq;290.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060916070000;1070.000000;0;0.000000;281.150000;mq;mq;0;6;0;6;1;150;6;3;0;3.200000;280.550000;mq;292.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060916070000;1707.000000;90;5.100000;279.650000;277.640000;87;61;9;6;8;8;1250;0;2;/;11.600000;mq;279.450000;mq;288.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060916070000;1281.000000;0;0.000000;281.750000;281.300000;97;0;6;0;4;4;1250;5;0;0;13.600000;mq;281.750000;mq;287.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060916070000;1900.000000;0;0.000000;278.750000;278.160000;96;0;6;0;8;6;800;0;7;/;17.300000;mq;277.450000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060916070000;1115.000000;0;0.000000;280.650000;279.120000;90;61;6;0;8;8;800;6;/;/;7.300000;mq;280.050000;mq;288.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060916070000;680.000000;0;0.000000;283.350000;mq;mq;61;6;0;8;8;250;5;/;/;3.300000;282.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060916070000;1000.000000;0;0.000000;280.850000;280.700000;99;63;6;0;8;8;1250;5;/;/;4.000000;mq;278.850000;mq;288.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060916070000;1500.000000;130;7.700000;280.150000;280.000000;99;63;6;4;8;8;250;5;/;/;10.000000;mq;278.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060916070000;733.000000;0;0.000000;283.150000;283.000000;99;61;6;0;8;8;250;5;/;/;5.900000;mq;283.150000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060916110000;790.000000;360;5.100000;288.650000;mq;mq;0;0;0;7;3;450;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060916110000;970.000000;0;0.000000;287.150000;mq;mq;0;4;0;6;6;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060916110000;1810.000000;0;0.000000;284.150000;mq;mq;0;0;0;7;7;1250;2;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060916110000;1310.000000;60;3.100000;286.050000;280.920000;71;0;6;0;7;5;1250;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060916110000;1860.000000;90;2.600000;282.350000;280.130000;86;0;6;0;6;1;450;6;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060916110000;1327.000000;0;0.000000;278.150000;278.010000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060917070000;790.000000;180;2.600000;286.650000;mq;mq;0;6;0;8;8;1750;6;/;/;6.200000;282.650000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060917070000;1160.000000;0;0.000000;284.650000;284.500000;99;61;9;6;8;8;150;5;/;/;9.700000;mq;282.650000;mq;290.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060917070000;1020.000000;0;0.000000;285.650000;mq;mq;0;6;4;7;7;450;5;/;/;2.300000;283.350000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060917070000;970.000000;0;0.000000;285.150000;mq;mq;0;6;0;8;8;1250;5;/;/;0.500000;285.150000;mq;290.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060917070000;1570.000000;0;0.000000;283.150000;mq;mq;44;4;0;9;9;mq;/;/;/;0.000000;281.150000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060917070000;1270.000000;0;0.000000;282.550000;281.630000;94;0;0;0;8;8;450;6;/;/;0.000000;mq;281.950000;mq;289.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060917070000;1810.000000;0;0.000000;282.150000;mq;mq;0;6;0;7;2;1750;5;3;/;2.000000;278.650000;mq;287.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060917070000;1310.000000;270;0.500000;281.150000;mq;mq;0;6;0;7;7;2250;0;7;/;3.200000;280.050000;mq;289.250000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060917070000;1860.000000;0;0.000000;282.650000;278.440000;75;0;6;0;7;7;1250;5;/;/;10.000000;mq;279.450000;mq;283.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060917070000;1610.000000;0;0.000000;284.150000;mq;mq;0;6;0;7;7;1750;0;3;/;mq;282.150000;mq;289.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060917070000;1327.000000;0;0.000000;279.150000;279.000000;99;45;6;4;9;9;mq;/;/;/;25.000000;mq;277.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060917070000;1850.000000;0;0.000000;281.150000;mq;mq;0;6;0;8;7;800;5;/;/;2.000000;278.650000;mq;286.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060917070000;1554.000000;0;0.000000;281.650000;mq;mq;0;0;0;7;7;1750;0;3;/;0.000000;280.150000;mq;286.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060917070000;2880.000000;40;2.600000;mq;mq;mq;0;7;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.100000;-10;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060917070000;1600.000000;0;0.000000;278.650000;278.510000;99;45;6;0;9;9;mq;/;/;/;40.000000;mq;277.650000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
