numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20190522071000;1570.000000;0;0.000000;279.150000;mq;mq;0;0;0;4;2;3500;0;3;2;mq;mq;277.150000;mq;287.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20190522072000;1270.000000;0;0.000000;281.550000;278.660000;82;0;0;0;8;8;450;6;/;/;0.000000;mq;278.650000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20190522063000;1327.000000;0;0.000000;278.150000;mq;mq;0;4;4;8;6;80;5;3;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20190522054000;1707.000000;0;0.000000;276.650000;mq;mq;0;6;0;7;7;450;5;/;/;0.800000;mq;275.650000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20190522055700;1107.000000;0;0.000000;281.650000;279.440000;86;0;0;0;7;7;450;6;/;/;0.000000;mq;279.250000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20190523070000;1554.000000;0;0.000000;280.150000;279.400000;95;0;6;0;1;1;1250;2;0;0;14.500000;mq;277.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190524071000;1570.000000;0;0.000000;282.150000;mq;mq;0;0;0;5;1;3500;0;3;2;mq;mq;278.150000;mq;292.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20190524055800;1107.000000;0;0.000000;280.250000;279.660000;96;63;6;4;8;8;80;6;/;/;20.900000;mq;280.250000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190525072000;1570.000000;0;0.000000;282.150000;mq;mq;0;6;0;8;3;450;6;3;/;3.700000;mq;280.150000;mq;291.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20190525063000;1327.000000;0;0.000000;276.150000;mq;mq;45;6;4;9;9;mq;/;/;/;16.400000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20190525060000;1554.000000;0;0.000000;281.150000;280.550000;96;0;6;0;8;8;2250;0;7;/;0.300000;mq;277.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20190526060000;1554.000000;0;0.000000;279.150000;278.410000;95;60;9;6;8;8;2250;0;7;/;12.000000;mq;277.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190527071000;1570.000000;0;0.000000;282.150000;mq;mq;0;0;0;4;1;450;6;3;0;0.000000;mq;278.650000;mq;287.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20190527055800;1107.000000;0;0.000000;280.450000;278.920000;90;0;0;0;8;8;450;6;/;/;0.000000;mq;278.150000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20190527054500;1707.000000;0;0.000000;279.150000;mq;mq;0;6;0;7;7;450;5;0;0;5.500000;276.650000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20190527051000;1665.000000;90;1.000000;281.350000;272.840000;55;0;0;0;8;6;1250;5;3;2;0.000000;276.950000;mq;286.750000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190528071000;1570.000000;360;5.000000;280.750000;mq;mq;61;6;0;8;8;250;6;/;/;0.700000;mq;280.650000;mq;290.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20190528054000;1270.000000;0;0.000000;281.250000;278.360000;82;0;0;0;8;8;450;6;/;/;0.000000;mq;278.950000;mq;291.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20190528060000;1707.000000;220;1.000000;280.050000;278.840000;92;0;6;0;8;8;250;5;2;/;1.800000;mq;279.650000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20190528055000;1665.000000;270;1.000000;281.150000;277.910000;80;0;0;0;8;4;1750;5;3;/;0.000000;280.450000;mq;288.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20190528063000;1270.000000;0;0.000000;284.050000;280.740000;80;0;0;0;7;5;450;2;7;/;0.000000;mq;280.650000;mq;293.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20190529054300;1107.000000;0;0.000000;277.550000;277.260000;98;0;6;4;8;8;450;6;/;/;3.200000;mq;276.950000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20190529113000;1970.000000;0;0.000000;276.650000;273.180000;78;0;7;0;7;5;450;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20190529060000;1707.000000;220;2.000000;275.150000;273.840000;91;0;6;0;6;6;150;6;3;0;2.400000;mq;274.450000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190530071000;1570.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20190530060000;1707.000000;0;0.000000;276.250000;273.480000;82;0;0;0;1;1;800;5;0;0;0.000000;mq;273.750000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20190531060000;1554.000000;0;0.000000;279.150000;275.790000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
