numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07594;20001211110000;1860.000000;270;0.500000;280.950000;268.180000;40;0;0;0;6;6;1750;0;1;0;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;273.050000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20001211110000;1327.000000;220;2.600000;282.150000;275.260000;62;0;0;0;7;5;1250;5;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20001211110000;1610.000000;0;0.000000;274.650000;271.230000;78;0;0;0;2;0;8000;0;0;9;mq;mq;mq;mq;mq;0.220000;mq;mq;3100.000000;mq;mq;268.850000;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20001211110000;2350.000000;0;0.000000;278.250000;261.220000;28;0;0;0;4;3;1750;0;7;2;mq;mq;mq;mq;mq;0.650000;mq;mq;3100.000000;mq;mq;270.850000;3;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07858;20001211110000;1850.000000;180;2.600000;278.250000;261.660000;29;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;272.550000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20001211110000;1860.000000;0;0.000000;280.150000;258.690000;20;0;0;0;3;0;2250;0;0;7;mq;mq;mq;mq;mq;0.240000;mq;mq;3100.000000;mq;mq;273.050000;2;0;0;4;0;0;0;0;1;mq;mq;mq;mq;mq;6;3;0;1;140.000000;
07893;20001211110000;1775.000000;0;0.000000;277.350000;271.970000;68;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;mq;mq;3100.000000;mq;mq;271.050000;7;0;0;0;0;0;0;0;2;0;0.000000;0.340000;0.000000;mq;7;6;0;2;mq;
07895;20001211110000;1990.000000;0;0.000000;278.150000;255.760000;18;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.430000;mq;mq;3100.000000;mq;mq;270.250000;0;0;0;0;0;0;0;0;2;270;5.000000;1.400000;0.100000;mq;2;2;mq;2;mq;
07904;20001211110000;2086.000000;0;0.000000;277.250000;263.140000;35;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;mq;mq;3100.000000;mq;mq;272.650000;3;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;2;2;0;2;mq;
07917;20001211110000;1270.000000;0;0.000000;281.950000;275.520000;64;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20001211110000;1477.000000;0;0.000000;276.750000;270.150000;62;0;0;0;5;0;2250;0;0;2;mq;mq;mq;mq;mq;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20001211110000;1850.000000;0;0.000000;280.150000;265.720000;35;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;3;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20001211110000;1640.000000;0;0.000000;279.850000;269.040000;46;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.170000;mq;mq;3100.000000;mq;mq;272.450000;2;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20001211110000;1900.000000;40;0.500000;273.750000;263.990000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;269.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20001211110000;1270.000000;0;0.000000;282.350000;271.620000;47;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.180000;mq;mq;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20001211110000;1420.000000;180;2.600000;283.150000;266.360000;30;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20001212070000;790.000000;0;0.000000;277.150000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;275.650000;mq;281.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20001212070000;1160.000000;0;0.000000;280.750000;272.280000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.750000;mq;285.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20001212070000;1850.000000;0;0.000000;274.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.650000;mq;281.650000;0.400000;mq;mq;3100.000000;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20001212070000;1550.000000;0;0.000000;274.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.150000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20001212070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20001212070000;1270.000000;0;0.000000;280.650000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;277.650000;mq;284.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20001212070000;1104.000000;0;0.000000;274.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;271.650000;mq;283.850000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20001212070000;2007.000000;0;0.000000;276.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;271.150000;mq;278.150000;0.620000;mq;mq;3100.000000;mq;mq;268.950000;7;0;0;0;0;0;0;0;1;0;0.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07942;20001212070000;1650.000000;0;0.000000;275.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;279.650000;0.760000;mq;mq;3100.000000;mq;mq;267.150000;8;0;3;0;0;0;0;0;2;0;0.000000;1.600000;0.000000;mq;mq;mq;mq;mq;mq;
07484;20001212080000;1020.000000;0;0.000000;272.150000;mq;mq;0;0;0;4;mq;1750;/;/;/;0.000000;272.150000;mq;281.450000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20001212080000;970.000000;0;0.000000;275.150000;mq;mq;0;0;0;6;0;2250;0;0;2;0.000000;275.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20001212080000;1850.000000;0;0.000000;272.850000;269.820000;80;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.150000;mq;278.250000;0.220000;mq;mq;3100.000000;mq;mq;270.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07589;20001212080000;1570.000000;0;0.000000;276.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;269.650000;mq;283.150000;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20001212080000;1265.000000;0;0.000000;277.850000;276.350000;90;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.950000;mq;285.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20001212080000;1336.000000;120;1.000000;273.650000;270.260000;78;0;0;0;6;0;8000;0;0;2;0.000000;mq;273.150000;mq;283.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20001212080000;1860.000000;270;1.500000;275.150000;268.200000;60;0;0;0;3;3;1750;0;3;0;0.000000;mq;273.050000;mq;282.150000;0.730000;mq;mq;3100.000000;mq;mq;270.250000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20001212080000;1327.000000;220;7.700000;283.150000;264.510000;26;0;0;0;8;7;1750;5;3;/;0.000000;mq;281.150000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20001212080000;1610.000000;0;0.000000;269.150000;267.610000;89;0;0;0;3;3;1750;0;1;0;0.000000;mq;265.950000;mq;275.050000;0.210000;mq;mq;3100.000000;mq;mq;266.450000;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20001212080000;1420.000000;0;0.000000;285.150000;mq;mq;0;0;0;3;3;1750;0;3;0;0.000000;mq;278.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20001212080000;1860.000000;0;0.000000;275.150000;263.570000;42;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.150000;0.240000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07889;20001212080000;1840.000000;0;0.000000;277.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.650000;mq;281.650000;0.040000;mq;mq;3100.000000;mq;mq;270.550000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20001212080000;2220.000000;180;1.500000;273.450000;269.540000;75;0;0;0;3;0;8000;0;0;7;mq;mq;273.450000;mq;278.150000;0.650000;mq;mq;mq;mq;mq;268.550000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;4;0;2;mq;
07892;20001212080000;1700.000000;0;0.000000;271.150000;267.310000;75;0;0;0;4;4;3500;0;3;0;0.000000;mq;269.150000;mq;274.350000;0.200000;mq;mq;3100.000000;mq;mq;271.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;mq;mq;
07893;20001212080000;1775.000000;0;0.000000;275.350000;273.570000;88;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.350000;mq;278.350000;0.320000;mq;mq;3100.000000;mq;mq;270.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07895;20001212080000;1990.000000;0;0.000000;275.950000;267.560000;54;0;0;0;5;1;800;2;4;2;0.000000;mq;274.150000;mq;278.150000;0.400000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07900;20001212080000;2060.000000;220;0.500000;276.450000;mq;mq;0;0;0;3;3;3500;0;4;2;0.000000;mq;mq;mq;mq;0.530000;mq;mq;3100.000000;mq;mq;271.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20001212080000;2086.000000;0;0.000000;271.850000;268.850000;80;0;0;0;3;0;8000;0;0;2;0.000000;mq;267.350000;mq;279.450000;0.250000;mq;mq;3100.000000;mq;mq;270.750000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;2;3;0;2;mq;
07912;20001212080000;1707.000000;90;2.600000;271.150000;270.170000;93;0;0;0;3;2;2250;0;7;2;0.000000;mq;266.750000;mq;274.150000;0.300000;mq;mq;3100.000000;mq;mq;269.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07917;20001212080000;1270.000000;0;0.000000;273.650000;272.800000;94;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.650000;mq;286.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20001212080000;1477.000000;0;0.000000;276.950000;273.110000;76;0;0;0;7;5;2250;0;3;2;0.000000;mq;270.450000;mq;278.450000;0.500000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20001212080000;1640.000000;0;0.000000;275.150000;270.250000;70;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.550000;mq;281.650000;0.150000;mq;mq;3100.000000;mq;mq;271.150000;7;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20001212080000;1900.000000;40;0.500000;270.750000;269.190000;89;0;0;0;5;0;8000;0;0;7;0.000000;mq;269.250000;mq;277.250000;0.590000;mq;mq;3100.000000;mq;mq;269.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20001212080000;1270.000000;0;0.000000;274.550000;270.780000;76;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.650000;mq;283.450000;0.150000;mq;mq;3100.000000;mq;mq;269.950000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20001212080000;1115.000000;20;3.100000;282.450000;271.420000;46;0;0;0;3;3;3500;0;3;2;0.000000;mq;279.650000;mq;288.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20001212080000;1720.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20001212080000;1509.000000;0;0.000000;282.150000;269.270000;40;0;0;0;4;4;3500;0;3;2;0.000000;mq;279.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20001212080000;1745.000000;120;2.100000;283.150000;272.060000;46;0;0;0;7;0;2250;0;0;9;0.000000;mq;279.150000;mq;284.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20001212080000;1000.000000;0;0.000000;282.350000;272.470000;50;0;0;0;3;3;1750;0;7;0;mq;mq;280.950000;mq;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20001212080000;1780.000000;130;2.600000;283.650000;266.790000;30;0;0;0;7;7;2250;5;/;/;0.000000;mq;278.650000;mq;283.650000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20001212080000;1480.000000;130;2.600000;281.650000;269.470000;42;0;0;0;5;5;450;0;7;0;0.000000;mq;279.150000;mq;285.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20001212080000;1420.000000;180;2.600000;283.650000;264.440000;25;0;0;0;7;0;2250;0;0;2;0.000000;mq;278.150000;mq;287.150000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20001212080000;1680.000000;0;0.000000;280.850000;257.990000;18;0;0;0;8;8;3500;0;7;/;0.000000;mq;277.150000;mq;280.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;0;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07983;20001212080000;733.000000;0;0.000000;274.650000;mq;mq;0;0;0;7;0;2250;0;0;2;0.000000;273.150000;mq;284.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20001212110000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;3;2250;0;3;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20001212110000;1570.000000;0;0.000000;282.150000;mq;mq;0;0;0;6;2;2250;0;3;2;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20001212110000;1265.000000;0;0.000000;284.050000;279.200000;72;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20001212110000;1336.000000;0;0.000000;280.450000;272.490000;57;0;0;0;6;2;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20001212110000;1860.000000;270;1.000000;280.150000;272.450000;58;0;0;0;8;8;1750;0;7;0;mq;mq;mq;mq;mq;0.730000;mq;mq;3100.000000;mq;mq;272.550000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20001212110000;1327.000000;220;7.700000;284.650000;261.130000;18;0;0;0;8;7;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20001212110000;2350.000000;0;0.000000;279.950000;264.790000;33;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;272.750000;3;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;140.000000;
07892;20001212110000;1700.000000;0;0.000000;274.650000;269.390000;68;0;0;0;8;8;1750;0;1;0;mq;mq;mq;mq;mq;0.190000;mq;mq;3100.000000;mq;mq;272.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;2;mq;
07893;20001212110000;1775.000000;0;0.000000;280.450000;273.650000;62;0;0;0;7;2;3500;0;4;2;mq;mq;mq;mq;mq;0.310000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;2;mq;mq;0.310000;0.000000;mq;7;6;0;2;mq;
07917;20001212110000;1270.000000;0;0.000000;280.350000;278.820000;90;0;0;0;7;7;2250;0;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20001212110000;1477.000000;0;0.000000;280.150000;273.810000;64;0;0;0;6;3;2250;0;3;2;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20001212110000;1640.000000;0;0.000000;281.350000;272.340000;53;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;273.150000;2;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20001212110000;1900.000000;0;0.000000;276.150000;270.420000;66;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.590000;mq;mq;3100.000000;mq;mq;273.150000;0;0;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20001212110000;2007.000000;0;0.000000;275.150000;mq;mq;0;0;0;6;6;1750;0;7;0;mq;mq;mq;mq;mq;0.620000;mq;mq;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;1;0;0.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20001212110000;1270.000000;0;0.000000;282.050000;273.750000;56;0;0;0;8;2;3500;0;3;2;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20001212110000;1509.000000;220;2.600000;288.150000;270.710000;30;0;0;0;6;6;3500;0;3;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20001212110000;1745.000000;240;2.600000;285.650000;273.730000;44;0;0;0;8;0;2250;0;0;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20001212110000;1420.000000;180;2.600000;285.150000;265.720000;25;0;0;0;7;0;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20001212110000;1680.000000;220;1.000000;283.150000;266.360000;30;0;0;0;6;3;3500;0;7;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;180;5.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07696;20001213070000;1850.000000;270;7.700000;279.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;275.150000;mq;282.150000;0.350000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20001213070000;1550.000000;0;0.000000;280.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;274.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20001213070000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20001213070000;2007.000000;0;0.000000;276.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.150000;mq;279.150000;0.620000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20001213070000;1650.000000;0;0.000000;278.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.650000;mq;282.650000;0.750000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20001213070000;1620.000000;250;2.600000;279.150000;mq;mq;0;0;0;7;1;2250;0;1;2;0.000000;mq;277.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;1;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20001213070000;1580.000000;260;7.700000;281.550000;mq;mq;0;mq;mq;7;2;2250;0;3;2;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;1;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20001213080000;790.000000;180;2.600000;282.150000;mq;mq;0;0;0;8;2;1750;5;7;/;0.000000;277.150000;mq;288.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20001213080000;1160.000000;0;0.000000;281.150000;mq;mq;60;0;0;8;6;800;5;1;/;0.100000;280.150000;mq;287.450000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20001213080000;1020.000000;0;0.000000;280.150000;mq;mq;0;0;0;8;mq;1250;/;/;/;0.000000;274.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20001213080000;970.000000;0;0.000000;281.150000;mq;mq;0;0;0;8;8;1750;0;2;/;0.000000;277.150000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20001213080000;1850.000000;230;2.100000;279.250000;265.980000;38;0;0;0;8;8;1750;0;1;/;0.000000;mq;270.650000;mq;281.650000;0.220000;mq;mq;3100.000000;mq;mq;271.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07499;20001213080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
