numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07584;20180811120000;1738.000000;310;2.000000;292.750000;281.450000;48;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180811105000;1270.000000;0;0.000000;292.250000;287.920000;76;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20180811104500;1665.000000;270;3.000000;292.050000;273.150000;28;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20180811105800;1908.000000;220;1.000000;294.650000;277.270000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20180811063000;1908.000000;0;0.000000;284.450000;278.550000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180812063000;1327.000000;180;9.000000;292.550000;286.040000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;288.350000;mq;292.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180812074000;1570.000000;0;0.000000;286.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;283.650000;mq;293.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20180812070000;1738.000000;180;10.000000;283.050000;277.420000;68;0;0;0;0;0;mq;0;0;0;mq;mq;280.150000;mq;294.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20180812123000;1738.000000;130;2.000000;295.850000;280.420000;37;0;0;0;1;1;2600;2;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180812060000;1707.000000;40;1.000000;280.150000;279.100000;93;0;0;0;2;2;250;5;0;0;0.000000;mq;279.950000;mq;294.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180813072000;1570.000000;90;2.000000;284.650000;mq;mq;61;7;0;8;8;1750;0;7;/;7.300000;mq;283.650000;mq;298.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180813064500;1107.000000;0;0.000000;285.650000;284.060000;90;0;9;6;4;4;800;5;0;0;1.100000;mq;285.150000;mq;303.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20180813053000;1707.000000;0;0.000000;284.650000;281.320000;80;0;0;0;7;7;2250;0;1;0;0.000000;mq;280.150000;mq;294.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20180813054500;1970.000000;0;0.000000;284.650000;282.390000;86;0;0;0;8;8;1750;0;3;/;0.000000;mq;281.150000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180813060000;1707.000000;0;0.000000;281.950000;280.720000;92;0;0;0;4;4;450;5;3;0;0.000000;mq;280.150000;mq;296.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180813130000;790.000000;0;0.000000;293.650000;mq;mq;0;6;0;7;7;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180813051500;790.000000;0;0.000000;288.950000;mq;mq;0;6;0;8;8;2250;0;3;/;0.800000;mq;283.750000;mq;300.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180813060000;1270.000000;0;0.000000;288.150000;281.850000;66;0;0;0;7;7;1750;0;3;/;0.000000;mq;286.150000;mq;297.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180813063000;1080.000000;0;0.000000;287.650000;mq;mq;0;0;0;7;7;250;6;0;/;0.000000;284.650000;mq;299.650000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20180814061000;1860.000000;0;0.000000;280.750000;278.890000;88;0;9;6;1;0;8000;0;0;2;11.000000;mq;279.950000;mq;290.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180814055500;1107.000000;0;0.000000;285.850000;284.580000;92;61;6;4;9;9;mq;/;/;/;4.400000;mq;285.450000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180814051500;790.000000;0;0.000000;287.650000;mq;mq;0;6;0;6;4;1750;2;3;0;19.600000;mq;287.150000;mq;296.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180814060000;1270.000000;0;0.000000;284.650000;282.040000;84;0;6;0;8;8;800;5;/;/;25.700000;mq;284.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180814060000;1080.000000;0;0.000000;285.650000;mq;mq;45;9;6;8;8;150;6;/;/;12.500000;279.150000;mq;299.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20180814060000;1281.000000;0;0.000000;285.850000;284.080000;89;0;9;6;8;8;30;5;/;/;14.900000;mq;283.150000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180815072000;1570.000000;0;0.000000;283.650000;mq;mq;0;0;0;1;1;1750;0;0;0;mq;mq;282.150000;mq;292.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180815063000;1327.000000;0;0.000000;282.850000;280.620000;86;0;6;4;0;0;mq;0;0;0;3.000000;mq;282.150000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180815061500;1107.000000;0;0.000000;282.650000;281.090000;90;0;6;4;1;1;1250;0;3;0;0.300000;mq;281.150000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180815130000;790.000000;360;7.000000;293.150000;mq;mq;0;0;0;3;3;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180815051000;790.000000;0;0.000000;284.350000;mq;mq;0;6;0;0;0;mq;0;0;0;1.500000;mq;283.650000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180815060000;1270.000000;0;0.000000;284.650000;278.520000;66;0;6;0;0;0;mq;0;0;0;1.600000;mq;282.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180815060000;1080.000000;0;0.000000;284.650000;mq;mq;0;0;0;4;4;150;2;0;0;0.100000;283.150000;mq;292.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180815060000;1707.000000;0;0.000000;279.950000;279.050000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.950000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180816061500;1107.000000;0;0.000000;287.650000;285.690000;88;0;0;0;1;0;8000;0;0;2;0.000000;mq;282.150000;mq;297.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180816072000;1570.000000;0;0.000000;287.150000;mq;mq;0;0;0;1;1;1750;0;3;0;mq;mq;282.650000;mq;294.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180816080000;790.000000;0;0.000000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;mq;284.350000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180816060000;1270.000000;0;0.000000;287.150000;280.450000;64;0;0;0;0;0;mq;0;0;0;0.200000;mq;284.650000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180816061500;1080.000000;0;0.000000;284.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;282.650000;mq;296.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180817063000;1327.000000;0;0.000000;284.750000;284.600000;99;45;6;4;9;9;mq;/;/;/;4.500000;283.950000;mq;292.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180818071000;1570.000000;0;0.000000;285.650000;mq;mq;0;6;0;4;2;150;6;3;0;0.100000;mq;284.950000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180818055600;1107.000000;0;0.000000;283.650000;282.570000;93;45;6;4;9;9;mq;/;/;/;5.600000;mq;283.150000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180818060000;1707.000000;90;1.000000;280.750000;280.000000;95;0;9;6;0;0;mq;0;0;0;8.700000;mq;280.650000;mq;292.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180818063000;1080.000000;0;0.000000;289.650000;mq;mq;0;9;6;5;5;250;2;0;0;4.300000;284.650000;mq;296.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180818051500;790.000000;0;0.000000;285.150000;mq;mq;0;9;6;0;0;mq;0;0;0;2.800000;mq;284.650000;mq;297.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180818130000;790.000000;360;2.000000;294.650000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180818060000;1270.000000;0;0.000000;285.150000;277.630000;60;0;9;6;0;0;mq;0;0;0;0.900000;mq;284.150000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180819065000;1570.000000;0;0.000000;284.150000;mq;mq;0;6;0;1;0;8000;0;0;2;3.500000;mq;283.650000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180819060000;1707.000000;40;1.000000;280.350000;279.450000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.050000;mq;294.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20180820060000;1025.000000;0;0.000000;mq;mq;mq;0;mq;mq;1;1;800;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20180820060000;1850.000000;40;2.000000;285.250000;279.090000;66;0;0;0;2;2;1250;0;3;0;0.000000;mq;283.950000;mq;293.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180820063000;1080.000000;0;0.000000;288.150000;mq;mq;0;9;0;0;0;mq;0;0;0;0.200000;284.450000;mq;298.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180820055700;1107.000000;0;0.000000;285.450000;284.510000;94;0;0;0;1;1;800;6;0;0;0.000000;mq;282.950000;mq;297.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180820073000;1570.000000;0;0.000000;286.650000;mq;mq;0;0;0;4;2;1250;0;3;2;0.000000;mq;284.150000;mq;295.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180820080000;790.000000;0;0.000000;286.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;mq;286.150000;mq;299.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180820060000;1270.000000;0;0.000000;287.150000;282.590000;74;0;9;6;0;0;mq;0;0;0;6.300000;mq;286.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20180820130000;1281.000000;180;7.000000;297.250000;288.750000;59;0;0;0;4;4;800;9;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20180820060000;1281.000000;0;0.000000;284.250000;282.510000;89;0;0;0;1;1;1250;6;0;0;0.000000;mq;283.750000;mq;297.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180821063000;1327.000000;0;0.000000;288.750000;282.200000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.250000;mq;290.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180821071500;1570.000000;0;0.000000;285.650000;mq;mq;0;9;6;0;0;mq;0;0;0;3.600000;mq;284.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180821055600;1107.000000;0;0.000000;285.650000;283.720000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.650000;mq;297.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20180821053000;1707.000000;180;2.000000;282.650000;281.090000;90;0;6;mq;2;1;2250;0;3;2;6.500000;mq;282.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20180821054500;1970.000000;0;0.000000;282.650000;281.090000;90;0;9;6;0;0;mq;0;0;0;21.600000;mq;281.950000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180821060000;1707.000000;90;2.000000;281.950000;280.720000;92;0;9;6;3;3;1250;0;3;0;0.500000;mq;281.250000;mq;293.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180821080000;790.000000;0;0.000000;286.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.350000;mq;300.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180821080000;1270.000000;0;0.000000;287.150000;281.340000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.650000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180821064000;1080.000000;0;0.000000;286.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.100000;283.950000;mq;298.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180822072000;1570.000000;0;0.000000;287.150000;mq;mq;0;9;6;6;6;3500;0;3;0;0.600000;mq;285.650000;mq;296.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180822063000;1327.000000;0;0.000000;292.550000;284.590000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;287.850000;mq;292.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20180822052100;1908.000000;0;0.000000;279.850000;277.340000;84;0;6;0;3;3;1250;2;3;2;0.100000;mq;279.550000;mq;294.350000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20180822111000;1860.000000;0;0.000000;293.550000;288.340000;72;0;0;0;6;4;800;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180823071000;1570.000000;0;0.000000;285.150000;mq;mq;0;9;6;4;3;3500;0;3;0;4.600000;mq;284.150000;mq;294.350000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180823063000;1327.000000;0;0.000000;288.250000;286.100000;87;45;0;0;9;9;mq;/;/;/;0.000000;mq;287.450000;mq;295.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180823055800;1107.000000;0;0.000000;287.250000;285.970000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.050000;mq;301.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20180823065000;1000.000000;0;0.000000;288.550000;286.220000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;287.550000;mq;301.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20180823080000;790.000000;0;0.000000;286.550000;mq;mq;0;9;6;2;0;8000;0;0;2;0.200000;mq;286.150000;mq;300.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20180823060000;1270.000000;0;0.000000;288.150000;280.930000;62;0;9;6;6;6;1750;0;3;0;2.600000;mq;286.150000;mq;298.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180823060000;1080.000000;0;0.000000;285.350000;mq;mq;0;9;6;6;6;1250;5;0;0;0.900000;283.350000;mq;300.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20180824070000;1570.000000;0;0.000000;285.650000;mq;mq;0;9;6;5;2;150;6;7;0;0.100000;mq;285.150000;mq;295.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20180824060000;1850.000000;40;2.000000;284.350000;279.890000;74;0;0;0;2;1;1750;0;3;2;0.000000;mq;283.150000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180824055800;1107.000000;0;0.000000;286.350000;284.910000;91;45;0;0;9;9;mq;/;/;/;0.000000;mq;286.050000;mq;298.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20180824080000;1281.000000;220;2.000000;288.650000;285.780000;83;0;0;0;7;1;800;6;3;/;0.000000;mq;283.750000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20180824052000;1707.000000;0;0.000000;282.650000;281.420000;92;0;6;mq;8;1;1750;5;3;/;8.800000;mq;281.150000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20180824060000;1970.000000;0;0.000000;282.650000;282.350000;98;0;9;6;8;8;mq;0;2;/;22.800000;mq;281.250000;mq;292.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20180824060000;1707.000000;40;1.000000;282.950000;282.030000;94;0;6;0;8;8;250;5;/;/;5.200000;mq;280.350000;mq;295.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20180824080000;1908.000000;mq;mq;mq;mq;mq;mq;9;6;mq;mq;mq;/;/;/;4.300000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180824113000;1270.000000;0;0.000000;292.750000;287.350000;71;0;0;0;3;3;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20180824120000;1738.000000;90;7.000000;291.550000;284.620000;64;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
