numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;19971202070000;1370.000000;0;0.000000;272.650000;mq;mq;0;7;0;8;8;800;0;1;/;3.200000;269.150000;mq;275.150000;mq;0.070000;mq;mq;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19971202070000;1104.000000;0;0.000000;272.650000;mq;mq;73;7;6;8;5;70;6;2;/;1.800000;271.150000;mq;275.650000;mq;0.030000;mq;mq;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19971202070000;1000.000000;270;5.100000;278.540000;274.480000;75;0;6;0;2;2;1750;0;4;0;3.000000;mq;278.150000;mq;282.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;8;8;2;1;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19971202070000;1780.000000;310;5.100000;275.150000;270.250000;70;0;7;6;7;7;450;2;0;0;mq;mq;275.150000;mq;277.150000;0.250000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19971202070000;1420.000000;180;2.500000;278.150000;266.290000;42;0;7;6;6;6;1250;0;7;0;1.200000;mq;270.650000;mq;279.150000;0.050000;mq;mq;3101.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19971202070000;733.000000;0;0.000000;278.150000;mq;mq;0;6;0;4;4;1250;0;3;0;5.500000;275.150000;mq;281.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19971202080000;1020.000000;0;0.000000;273.650000;mq;mq;0;6;0;8;mq;800;/;/;/;2.900000;272.150000;mq;275.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19971202080000;970.000000;360;5.100000;274.150000;mq;mq;69;6;0;9;9;mq;/;/;/;4.000000;274.150000;mq;280.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19971202080000;1570.000000;0;0.000000;270.650000;mq;mq;70;7;0;8;2;800;5;3;2;0.700000;268.650000;mq;274.150000;mq;0.020000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19971202080000;1336.000000;0;0.000000;271.650000;268.650000;80;71;7;0;8;8;150;5;/;/;0.100000;mq;270.150000;mq;279.650000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19971202080000;1860.000000;270;0.500000;268.950000;264.300000;70;71;0;0;9;9;mq;/;/;/;0.100000;mq;267.250000;mq;274.350000;0.080000;mq;mq;3101.000000;mq;mq;266.250000;8;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19971202080000;1860.000000;0;0.000000;270.150000;268.890000;91;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;mq;mq;3105.000000;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;0;mq;mq;
07893;19971202080000;1775.000000;0;0.000000;270.750000;270.340000;97;73;7;4;9;9;mq;/;/;/;2.100000;mq;265.250000;mq;271.250000;0.270000;mq;mq;3104.000000;mq;mq;270.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;90.000000;
07895;19971202080000;1990.000000;0;0.000000;269.150000;268.190000;93;73;7;0;8;8;250;6;/;/;2.800000;mq;268.850000;mq;270.350000;0.320000;mq;mq;3104.000000;mq;mq;271.040000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;1;70.000000;
07904;19971202080000;2086.000000;0;0.000000;268.350000;mq;mq;73;7;4;9;9;mq;/;/;/;1.300000;mq;261.150000;mq;271.950000;0.280000;mq;mq;3103.000000;mq;mq;269.650000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;1;mq;
07917;19971202080000;1270.000000;180;7.700000;274.450000;272.840000;89;71;7;7;8;7;250;5;2;/;0.300000;mq;271.150000;mq;276.750000;0.010000;mq;mq;3101.000000;mq;mq;mq;0;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19971202080000;1720.000000;220;2.000000;272.150000;mq;mq;75;7;4;9;9;mq;/;/;/;15.000000;mq;266.150000;mq;274.650000;0.360000;mq;mq;3117.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;9;mq;mq;mq;
07931;19971202080000;1640.000000;90;1.500000;271.450000;264.700000;60;0;0;0;8;8;800;5;/;/;0.000000;mq;267.150000;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19971202080000;1270.000000;0;0.000000;271.450000;268.460000;80;70;7;0;8;8;450;5;/;/;0.100000;mq;269.950000;mq;281.540000;0.000000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19971202080000;1860.000000;270;30.800000;269.650000;mq;mq;36;7;4;7;7;450;5;/;/;5.000000;mq;268.650000;mq;278.650000;0.570000;mq;mq;3100.000000;mq;mq;270.650000;7;0;2;mq;1;5;5;8;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19971202080000;1745.000000;180;4.600000;274.650000;271.580000;80;88;6;7;8;8;150;6;/;/;16.600000;mq;272.150000;mq;277.150000;0.300000;mq;mq;3103.000000;mq;mq;272.250000;2;0;mq;4;0;0;0;0;1;mq;mq;mq;mq;mq;9;9;0;1;200.000000;
07457;19971202110000;790.000000;180;2.500000;273.540000;mq;mq;76;7;6;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19971202110000;1336.000000;0;0.000000;271.750000;271.610000;99;0;7;0;5;5;800;5;0;0;mq;mq;mq;mq;mq;0.100000;mq;mq;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19971202110000;1860.000000;270;1.000000;268.450000;267.350000;92;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;mq;mq;3107.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19971202110000;1327.000000;270;7.700000;274.150000;mq;mq;65;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19971202110000;1775.000000;0;0.000000;269.950000;269.260000;95;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.380000;mq;mq;3113.000000;mq;mq;271.450000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07895;19971202110000;1990.000000;0;0.000000;269.650000;265.860000;75;71;7;4;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.450000;mq;mq;3113.000000;mq;mq;271.950000;0;0;3;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;0;60.000000;
07904;19971202110000;2086.000000;180;1.000000;269.540000;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.430000;mq;mq;3116.000000;mq;mq;269.950000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;0;0;60.000000;
07917;19971202110000;1270.000000;0;0.000000;275.040000;274.910000;99;73;7;0;8;7;250;5;2;/;mq;mq;mq;mq;mq;0.110000;mq;mq;3107.000000;mq;mq;272.750000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19971202110000;1640.000000;0;0.000000;269.150000;267.460000;88;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.110000;mq;mq;3111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19971202110000;1270.000000;0;0.000000;274.350000;271.620000;82;0;7;0;5;3;250;5;3;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3130.000000;mq;mq;272.850000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19971202110000;1860.000000;270;30.800000;277.150000;mq;mq;36;7;7;6;6;800;5;7;2;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;272.650000;2;0;2;8;5;4;2;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19971202110000;1745.000000;180;7.700000;274.150000;271.090000;80;36;6;0;7;7;250;6;/;/;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;272.250000;2;0;mq;4;0;0;0;0;1;mq;mq;mq;mq;mq;9;9;0;1;200.000000;
07975;19971202110000;1420.000000;310;2.500000;277.650000;268.120000;50;16;0;0;7;7;250;2;2;/;mq;mq;mq;mq;mq;0.030000;mq;mq;3100.000000;mq;mq;272.650000;5;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19971203070000;790.000000;360;2.500000;269.950000;mq;mq;70;7;6;8;8;450;6;/;/;18.400000;269.150000;mq;275.540000;mq;0.070000;mq;mq;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19971203070000;1150.000000;0;0.000000;267.650000;266.840000;94;73;7;0;9;9;mq;/;/;/;mq;mq;267.150000;mq;273.150000;0.280000;mq;mq;3126.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;19971203070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;11.000000;mq;mq;mq;mq;0.130000;mq;mq;3113.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19971203070000;1810.000000;360;7.700000;265.650000;mq;mq;0;7;0;4;mq;mq;/;/;/;22.000000;265.150000;mq;273.650000;mq;0.250000;mq;mq;3118.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19971203070000;1327.000000;0;0.000000;272.150000;271.870000;98;73;7;7;9;9;mq;/;/;/;26.000000;mq;269.150000;mq;277.650000;0.060000;mq;mq;3106.000000;mq;mq;270.150000;0;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19971203070000;1640.000000;0;0.000000;264.650000;263.990000;95;70;7;0;8;8;450;0;2;/;24.000000;mq;264.650000;mq;275.150000;0.550000;mq;mq;3135.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19971203070000;1370.000000;0;0.000000;266.150000;mq;mq;70;7;7;8;8;70;6;/;/;36.300000;266.150000;mq;274.750000;mq;0.440000;mq;mq;3143.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19971203070000;1104.000000;360;7.700000;268.150000;mq;mq;70;7;0;8;4;150;6;2;/;27.600000;268.150000;mq;273.150000;mq;0.380000;mq;mq;3135.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19971203070000;1000.000000;40;5.100000;272.950000;269.230000;76;70;7;6;8;8;20;6;/;/;11.000000;mq;271.750000;mq;281.650000;0.040000;mq;mq;3104.000000;mq;mq;272.650000;2;mq;mq;9;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19971203070000;1780.000000;310;10.200000;266.150000;264.790000;90;75;7;mq;9;9;mq;/;/;/;mq;mq;265.650000;mq;276.150000;0.600000;mq;mq;3130.000000;mq;mq;mq;0;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19971203070000;1420.000000;310;7.700000;268.650000;267.550000;92;71;7;4;9;9;mq;/;/;/;4.500000;mq;267.150000;mq;278.650000;0.250000;mq;mq;3120.000000;mq;mq;271.250000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19971203070000;733.000000;0;0.000000;272.650000;mq;mq;70;7;6;8;8;70;6;/;/;21.000000;271.650000;mq;280.150000;mq;0.020000;mq;mq;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19971203080000;1020.000000;0;0.000000;267.650000;mq;mq;70;9;7;8;mq;mq;/;/;/;26.900000;267.650000;mq;276.850000;mq;0.300000;mq;mq;3130.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19971203080000;970.000000;0;0.000000;273.150000;mq;mq;70;7;9;9;9;mq;/;/;/;mq;271.150000;mq;278.150000;mq;0.300000;mq;mq;3130.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19971203080000;1570.000000;360;6.100000;265.150000;mq;mq;70;7;7;8;8;450;5;/;/;11.400000;265.150000;mq;272.150000;mq;0.250000;mq;mq;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19971203080000;1336.000000;360;3.000000;269.150000;262.530000;60;0;0;0;4;2;3500;0;3;2;7.400000;mq;268.750000;mq;273.540000;0.070000;mq;mq;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19971203080000;1860.000000;320;0.500000;263.750000;258.760000;67;0;7;4;3;2;800;5;0;2;1.200000;mq;262.750000;mq;268.450000;0.140000;mq;mq;3106.000000;mq;mq;265.540000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19971203080000;1327.000000;0;0.000000;272.150000;mq;mq;73;7;7;9;9;mq;/;/;/;26.000000;mq;269.150000;mq;277.650000;0.060000;mq;mq;3106.000000;mq;mq;270.150000;0;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19971203080000;1775.000000;0;0.000000;264.150000;263.360000;94;73;7;4;9;9;mq;/;/;/;17.500000;mq;263.350000;mq;271.350000;0.490000;mq;mq;3125.000000;mq;mq;266.450000;0;0;mq;mq;5;6;5;1;3;0;0.000000;mq;0.200000;mq;9;2;mq;0;70.000000;
07895;19971203080000;1990.000000;270;5.100000;262.150000;259.680000;82;71;7;4;8;6;250;/;/;/;11.600000;mq;262.150000;mq;271.150000;0.500000;mq;mq;3121.000000;mq;mq;267.450000;0;0;mq;8;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;0;0;75.000000;
07904;19971203080000;2086.000000;0;0.000000;261.750000;mq;mq;71;7;4;8;3;450;5;7;/;13.000000;mq;261.650000;mq;269.650000;0.440000;mq;mq;3117.000000;mq;mq;263.650000;3;0;3;1;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07912;19971203080000;1707.000000;90;2.500000;266.350000;259.460000;58;0;7;4;8;8;1250;5;/;/;11.500000;mq;266.350000;mq;271.150000;0.330000;mq;mq;3115.000000;mq;mq;269.650000;0;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07916;19971203080000;1620.000000;mq;mq;266.040000;mq;mq;mq;7;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.520000;mq;mq;3145.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19971203080000;1270.000000;360;2.500000;267.250000;265.730000;89;70;7;0;8;7;150;5;2;/;14.200000;mq;267.250000;mq;275.150000;0.210000;mq;mq;3119.000000;mq;mq;271.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19971203080000;1720.000000;310;3.000000;265.150000;mq;mq;73;7;4;9;9;mq;/;/;/;8.000000;mq;264.150000;mq;273.150000;0.410000;mq;mq;3113.000000;mq;mq;267.750000;0;0;mq;mq;2;1;4;4;3;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07931;19971203080000;1640.000000;90;1.000000;263.350000;256.630000;58;0;7;0;7;5;800;5;3;0;11.200000;mq;263.350000;mq;271.350000;0.150000;mq;mq;3115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19971203080000;1270.000000;0;0.000000;264.450000;261.630000;80;0;0;0;4;2;3500;0;3;2;12.700000;mq;264.450000;mq;274.650000;0.270000;mq;mq;3127.000000;mq;mq;270.040000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
