numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07971;20021206080000;1520.000000;mq;mq;271.650000;mq;mq;67;7;7;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;mq;mq;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20021206080000;1480.000000;270;2.600000;270.150000;270.010000;99;71;7;7;8;8;150;5;/;/;33.000000;mq;268.650000;mq;270.150000;0.750000;mq;mq;3128.000000;mq;mq;270.050000;0;0;mq;mq;0;0;0;0;3;mq;mq;1.450000;0.350000;mq;2;2;0;0;200.000000;
07975;20021206080000;1420.000000;310;2.600000;269.150000;267.750000;90;71;7;4;8;8;250;6;7;/;6.000000;mq;268.150000;mq;269.150000;0.250000;mq;mq;3110.000000;mq;mq;268.150000;0;0;0;mq;2;1;4;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20021206080000;733.000000;0;0.000000;273.150000;mq;mq;0;7;6;8;8;800;5;/;/;34.000000;273.150000;mq;274.650000;mq;0.080000;mq;mq;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20021206130000;1850.000000;180;1.000000;275.350000;269.030000;63;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;0.230000;mq;mq;3100.000000;mq;mq;271.650000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07593;20021206130000;1336.000000;0;0.000000;278.250000;275.260000;81;0;0;0;7;1;450;6;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20021206130000;1860.000000;90;2.600000;274.250000;273.540000;95;0;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.670000;mq;mq;3100.000000;mq;mq;272.350000;0;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20021206130000;1327.000000;0;0.000000;271.150000;270.880000;98;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;271.650000;1;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20021206130000;1610.000000;0;0.000000;276.350000;272.880000;78;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20021206130000;1850.000000;0;0.000000;273.850000;270.450000;78;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.470000;mq;mq;3100.000000;mq;mq;270.050000;0;0;9;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20021206130000;2590.000000;40;2.600000;270.150000;mq;mq;0;0;0;4;4;1250;0;3;2;mq;mq;mq;mq;mq;1.360000;mq;mq;3100.000000;mq;mq;267.350000;0;0;8;0;0;0;0;0;2;310;10.000000;mq;mq;mq;2;1;0;1;130.000000;
07893;20021206130000;1775.000000;0;0.000000;272.750000;271.310000;90;0;0;0;3;3;2250;0;3;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;269.450000;1;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;8;4;mq;1;170.000000;
07902;20021206130000;1980.000000;0;0.000000;274.650000;mq;mq;0;0;0;5;3;3500;0;3;2;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;0;mq;8;2;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20021206130000;2086.000000;0;0.000000;274.350000;267.870000;62;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;0.330000;mq;mq;3100.000000;mq;mq;272.650000;2;0;0;0;2;1;4;9;2;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07908;20021206130000;1975.000000;180;1.000000;272.850000;mq;mq;0;0;0;2;1;2250;0;3;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;265.750000;1;0;0;0;0;0;0;0;2;90;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20021206130000;1270.000000;0;0.000000;272.650000;270.600000;86;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20021206130000;1640.000000;0;0.000000;275.350000;271.010000;73;16;0;0;8;4;800;5;3;/;mq;mq;mq;mq;mq;0.160000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20021206130000;1900.000000;220;0.500000;273.950000;268.320000;66;0;0;0;8;6;800;0;7;7;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20021206130000;1850.000000;0;0.000000;268.150000;267.050000;92;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.300000;mq;mq;mq;mq;mq;269.650000;0;0;mq;mq;6;6;2;4;4;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07953;20021206130000;1800.000000;0;0.000000;270.750000;270.610000;99;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;mq;mq;3101.000000;mq;mq;268.250000;0;0;mq;mq;2;3;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20021206130000;1860.000000;0;0.000000;268.150000;267.880000;98;70;7;4;8;8;2250;6;/;/;mq;mq;mq;mq;mq;1.210000;mq;mq;3101.000000;mq;mq;270.150000;3;0;mq;mq;2;4;4;9;4;0;0.000000;1.800000;mq;mq;9;3;0;mq;mq;
07961;20021206130000;1745.000000;0;0.000000;271.650000;270.520000;92;0;0;0;8;8;450;5;2;/;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;271.350000;0;0;5;mq;3;0;2;4;4;mq;mq;mq;mq;mq;9;2;mq;1;150.000000;
07973;20021206130000;1480.000000;130;2.600000;270.650000;270.510000;99;70;7;7;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.750000;mq;mq;3102.000000;mq;mq;270.750000;0;0;0;mq;0;0;0;0;3;mq;mq;1.470000;0.040000;mq;2;2;0;0;200.000000;
07975;20021206130000;1420.000000;0;0.000000;272.150000;270.720000;90;0;7;4;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.350000;mq;mq;3103.000000;mq;mq;268.150000;0;0;mq;mq;2;1;4;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20021207080000;790.000000;360;2.600000;273.650000;mq;mq;0;0;0;8;8;1250;6;/;/;0.000000;270.150000;mq;275.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20021207080000;1160.000000;0;0.000000;270.550000;269.140000;90;0;0;0;8;8;150;6;/;/;0.000000;mq;270.250000;mq;272.850000;0.070000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20021207080000;1050.000000;0;0.000000;272.850000;mq;mq;0;0;mq;8;mq;450;/;/;/;0.000000;270.150000;mq;275.150000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20021207080000;970.000000;0;0.000000;273.150000;mq;mq;0;4;0;8;8;450;0;2;/;0.000000;272.150000;mq;274.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20021207080000;1850.000000;170;1.000000;272.650000;268.590000;74;16;0;0;6;5;1750;0;7;2;0.000000;mq;272.150000;mq;275.650000;0.230000;mq;mq;3100.000000;mq;mq;269.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07589;20021207080000;1570.000000;130;2.600000;272.650000;mq;mq;0;4;0;2;1;3500;0;3;2;0.000000;mq;268.150000;mq;273.150000;0.040000;mq;mq;3100.000000;mq;mq;271.650000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20021207080000;1265.000000;0;0.000000;269.850000;269.580000;98;45;0;0;8;8;30;6;/;/;0.000000;mq;269.550000;mq;273.950000;0.010000;mq;mq;3100.000000;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20021207080000;1810.000000;90;7.700000;274.150000;mq;mq;0;7;0;3;2;450;5;7;2;0.100000;272.650000;mq;279.650000;mq;0.170000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20021207080000;1336.000000;10;1.000000;273.850000;272.090000;88;0;0;0;6;1;1250;5;3;0;0.000000;mq;272.950000;mq;278.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20021207080000;1860.000000;90;2.600000;271.650000;271.380000;98;0;7;4;8;8;80;6;/;/;3.700000;mq;271.550000;mq;274.350000;0.690000;mq;mq;3105.000000;mq;mq;271.950000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20021207080000;1610.000000;40;5.100000;275.150000;mq;mq;0;0;0;4;3;450;5;7;2;0.000000;274.150000;mq;277.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20021207080000;1327.000000;0;0.000000;271.150000;270.880000;98;49;7;4;9;9;mq;/;/;/;5.000000;mq;269.150000;mq;273.150000;0.400000;mq;mq;3103.000000;mq;mq;272.150000;8;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20021207080000;1610.000000;0;0.000000;273.650000;271.890000;88;70;7;0;8;8;1750;0;7;/;1.700000;mq;272.150000;mq;277.650000;0.100000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20021207080000;2880.000000;mq;mq;mq;mq;mq;45;7;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20021207080000;1380.000000;0;0.000000;272.150000;mq;mq;45;7;4;9;mq;mq;/;/;/;1.700000;272.150000;mq;274.150000;mq;0.300000;mq;mq;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20021207080000;1850.000000;0;0.000000;267.450000;264.550000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.350000;mq;275.350000;0.470000;mq;mq;3100.000000;mq;mq;268.350000;0;0;8;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20021207080000;1860.000000;360;2.600000;267.650000;262.860000;69;0;0;0;3;2;2250;0;4;2;0.000000;mq;267.150000;mq;272.650000;0.350000;mq;mq;3100.000000;mq;mq;265.850000;7;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;3;mq;1;120.000000;
07876;20021207080000;1270.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;266.150000;mq;276.150000;mq;0.160000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20021207080000;2590.000000;130;5.100000;266.150000;261.960000;72;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.150000;mq;270.150000;1.360000;mq;mq;3100.000000;mq;mq;261.950000;0;0;5;0;0;0;0;0;2;130;10.000000;mq;mq;mq;2;1;0;1;130.000000;
07889;20021207080000;1840.000000;0;0.000000;270.650000;mq;mq;0;0;0;3;2;2250;0;3;2;0.000000;mq;270.150000;mq;276.150000;0.140000;mq;mq;3100.000000;mq;mq;271.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20021207080000;1700.000000;0;0.000000;267.150000;264.260000;80;0;0;0;2;1;2250;0;3;2;0.000000;mq;266.150000;mq;274.650000;0.200000;mq;mq;3100.000000;mq;mq;267.650000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07893;20021207080000;1775.000000;0;0.000000;268.150000;266.470000;88;0;0;0;2;1;1750;2;3;2;0.000000;mq;268.050000;mq;272.750000;0.290000;mq;mq;3100.000000;mq;mq;267.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;mq;1;180.000000;
07898;20021207080000;1104.000000;90;2.600000;270.850000;mq;mq;0;0;0;8;8;80;6;/;/;0.000000;270.450000;mq;274.150000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;20021207080000;1980.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;277.150000;0.450000;mq;mq;3100.000000;mq;mq;268.150000;0;mq;8;2;0;0;0;0;2;90;15.000000;mq;mq;mq;2;2;mq;1;mq;
07904;20021207080000;2086.000000;310;2.600000;271.650000;266.120000;66;16;7;0;7;7;800;5;/;/;0.400000;mq;268.750000;mq;275.750000;0.330000;mq;mq;3101.000000;mq;mq;270.650000;2;0;mq;1;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07908;20021207080000;1975.000000;90;2.100000;271.250000;267.230000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;274.550000;0.590000;mq;mq;3100.000000;mq;mq;265.450000;0;0;5;0;0;0;0;0;2;0;0.000000;1.590000;0.000000;mq;mq;mq;mq;mq;mq;
07917;20021207080000;1270.000000;0;0.000000;268.950000;267.700000;91;45;0;0;9;9;mq;/;/;/;0.000000;mq;268.850000;mq;272.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20021207080000;1640.000000;0;0.000000;272.150000;268.800000;78;0;7;6;7;7;800;2;0;0;0.800000;mq;269.350000;mq;275.350000;0.140000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20021207080000;1900.000000;0;0.000000;271.950000;268.260000;76;0;7;0;8;6;1250;0;7;7;1.300000;mq;269.450000;mq;274.450000;0.460000;mq;mq;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20021207080000;1270.000000;0;0.000000;274.250000;273.100000;92;0;0;0;7;3;2250;5;3;2;0.000000;mq;272.650000;mq;281.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20021207080000;1850.000000;0;0.000000;271.150000;269.730000;90;45;7;4;9;9;mq;/;/;/;5.800000;mq;268.150000;mq;271.150000;1.300000;mq;mq;3104.000000;mq;mq;269.850000;0;0;8;mq;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07953;20021207080000;1800.000000;0;0.000000;270.650000;270.510000;99;0;7;0;8;8;250;6;/;/;mq;mq;268.650000;mq;271.650000;1.380000;mq;mq;3103.000000;mq;mq;269.950000;0;0;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20021207080000;1115.000000;0;0.000000;271.850000;269.500000;84;0;7;0;8;8;30;6;/;/;4.600000;mq;271.850000;mq;273.750000;0.340000;mq;mq;3104.000000;mq;mq;272.250000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;0;1;160.000000;
07957;20021207080000;1720.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20021207080000;1860.000000;40;1.500000;267.150000;266.890000;98;70;7;4;7;6;250;6;/;/;5.500000;mq;266.150000;mq;269.150000;1.250000;mq;mq;3115.000000;mq;mq;267.650000;1;0;mq;mq;2;8;4;9;5;40;5.000000;2.100000;mq;mq;1;1;0;mq;mq;
07961;20021207080000;1745.000000;220;5.700000;270.150000;269.460000;95;0;7;0;7;7;800;5;/;/;1.500000;mq;267.150000;mq;272.650000;0.900000;mq;mq;3103.000000;mq;mq;270.550000;0;0;9;0;5;3;2;4;4;mq;mq;mq;mq;mq;2;2;mq;1;180.000000;
07970;20021207080000;1780.000000;360;2.600000;269.650000;269.520000;99;70;7;7;9;9;mq;/;/;/;mq;mq;267.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20021207080000;1480.000000;130;2.600000;270.650000;270.510000;99;0;7;0;8;8;250;5;/;/;4.000000;mq;269.650000;mq;271.150000;0.800000;mq;mq;3103.000000;mq;mq;270.050000;0;0;8;mq;0;0;0;0;4;mq;mq;1.500000;0.030000;mq;2;2;0;1;160.000000;
07983;20021207080000;733.000000;0;0.000000;273.150000;mq;mq;60;7;6;8;8;450;6;/;/;4.500000;273.150000;mq;274.650000;mq;0.070000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20021207130000;790.000000;360;2.600000;274.650000;mq;mq;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20021207130000;970.000000;0;0.000000;274.150000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20021207130000;1850.000000;190;1.000000;273.850000;267.610000;63;0;0;0;6;6;1750;0;7;0;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;6;0;mq;mq;
07590;20021207130000;1265.000000;0;0.000000;271.650000;270.810000;94;44;0;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.010000;mq;mq;3100.000000;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20021207130000;1336.000000;0;0.000000;278.550000;272.290000;64;0;0;0;7;1;1250;5;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20021207130000;1860.000000;90;2.600000;272.550000;271.990000;96;71;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.680000;mq;mq;3101.000000;mq;mq;272.450000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20021207130000;1327.000000;0;0.000000;272.150000;271.870000;98;49;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.150000;8;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20021207130000;1850.000000;0;0.000000;272.150000;263.030000;50;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.470000;mq;mq;3100.000000;mq;mq;269.250000;0;0;8;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20021207130000;1860.000000;130;1.500000;272.850000;266.240000;61;0;0;0;4;2;2250;0;3;2;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;271.950000;2;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;130.000000;
07893;20021207130000;1775.000000;0;0.000000;272.150000;268.460000;76;0;0;0;3;1;1750;2;0;2;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;268.150000;1;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;8;4;mq;1;200.000000;
07904;20021207130000;2086.000000;90;1.000000;274.850000;267.910000;60;0;0;0;6;6;1250;5;0;0;mq;mq;mq;mq;mq;0.330000;mq;mq;3100.000000;mq;mq;271.950000;2;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07908;20021207130000;1975.000000;90;1.500000;271.850000;267.080000;70;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.590000;mq;mq;3100.000000;mq;mq;265.650000;0;0;5;0;0;0;0;0;2;90;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20021207130000;1270.000000;0;0.000000;271.650000;270.810000;94;44;4;0;6;3;150;6;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20021207130000;1640.000000;0;0.000000;275.950000;270.020000;65;16;0;0;8;3;800;5;3;/;mq;mq;mq;mq;mq;0.130000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20021207130000;1900.000000;40;0.500000;272.150000;266.990000;68;0;0;0;8;6;800;0;7;/;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20021207130000;1850.000000;0;0.000000;272.150000;271.020000;92;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.280000;mq;mq;3100.000000;mq;mq;271.450000;0;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;2;200.000000;
07953;20021207130000;1800.000000;0;0.000000;271.150000;271.010000;99;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.380000;mq;mq;3100.000000;mq;mq;271.850000;0;0;mq;mq;2;4;2;3;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20021207130000;1720.000000;mq;mq;271.650000;271.510000;99;0;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.040000;mq;mq;3100.000000;mq;mq;272.150000;2;0;8;mq;2;1;1;5;4;mq;mq;mq;mq;mq;2;9;0;0;160.000000;
07961;20021207130000;1745.000000;270;2.100000;270.650000;270.380000;98;0;4;0;6;6;450;5;/;/;mq;mq;mq;mq;mq;0.890000;mq;mq;3100.000000;mq;mq;272.050000;0;0;9;0;0;0;0;0;4;mq;mq;mq;mq;mq;2;3;mq;1;190.000000;
07968;20021207130000;1600.000000;0;0.000000;271.150000;268.490000;82;0;4;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;270.150000;2;0;4;mq;mq;mq;mq;mq;4;0;0.000000;1.240000;0.400000;mq;3;2;0;mq;mq;
07973;20021207130000;1480.000000;130;2.600000;272.150000;272.010000;99;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;271.950000;0;0;8;mq;0;0;0;0;4;mq;mq;1.500000;0.000000;mq;2;2;0;1;160.000000;
07975;20021207130000;1420.000000;0;0.000000;272.150000;270.720000;90;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.350000;mq;mq;3101.000000;mq;mq;271.650000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20021207130000;1580.000000;220;7.700000;272.350000;mq;mq;71;7;7;mq;9;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;mq;mq;mq;mq;mq;273.050000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20021208080000;790.000000;360;2.600000;271.650000;mq;mq;0;0;0;8;8;800;6;/;/;0.000000;271.150000;mq;275.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20021208080000;1160.000000;0;0.000000;268.450000;268.050000;97;0;4;0;1;0;8000;0;0;2;0.000000;mq;268.250000;mq;271.950000;0.060000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20021208080000;1050.000000;0;0.000000;270.650000;mq;mq;45;0;mq;9;mq;mq;/;/;/;mq;270.650000;mq;274.150000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20021208080000;970.000000;0;0.000000;273.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;272.150000;mq;274.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20021208080000;1850.000000;0;0.000000;272.250000;263.870000;53;0;0;0;4;2;2250;0;3;9;0.000000;mq;271.650000;mq;274.650000;0.200000;mq;mq;3100.000000;mq;mq;267.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;8;0;mq;mq;
