numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;20100701070000;1554.000000;0;0.000000;284.150000;280.830000;80;0;0;0;0;mq;mq;/;/;/;0.000000;281.150000;mq;294.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20100701070000;1900.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100701072000;1570.000000;0;0.000000;288.150000;mq;mq;0;6;0;1;1;3500;0;3;0;0.700000;mq;285.150000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100701073000;1080.000000;0;0.000000;293.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.100000;284.650000;mq;299.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100701093500;790.000000;360;2.000000;298.150000;mq;mq;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100701110000;970.000000;0;0.000000;296.150000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100701110000;1310.000000;240;5.000000;298.350000;284.540000;42;0;0;0;4;3;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100701111000;1270.000000;0;0.000000;298.050000;289.230000;58;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100701113000;1327.000000;0;0.000000;299.150000;285.970000;44;0;0;0;2;2;3500;0;2;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100701120000;1810.000000;180;2.000000;293.150000;289.600000;80;0;0;0;7;3;mq;2;3;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100701120000;1281.000000;360;2.000000;297.150000;284.160000;44;0;0;0;4;4;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100701120500;1850.000000;270;2.000000;294.450000;279.950000;39;0;0;0;5;4;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20100702050000;1018.000000;0;0.000000;286.550000;285.930000;96;45;9;4;9;9;mq;/;/;/;23.800000;mq;285.950000;mq;299.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100702050000;1270.000000;180;2.000000;285.850000;284.250000;90;0;9;6;0;0;mq;0;0;0;0.100000;mq;283.650000;mq;299.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100702050000;1270.000000;0;0.000000;288.650000;285.590000;82;0;9;0;1;1;1750;0;3;2;0.000000;mq;287.150000;mq;298.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100702052500;790.000000;0;0.000000;289.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;287.650000;mq;300.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100702053500;1665.000000;90;1.000000;284.550000;282.630000;88;0;9;6;7;0;8000;0;0;2;4.100000;mq;282.250000;mq;295.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100702053000;1900.000000;40;1.000000;282.250000;281.950000;98;0;9;6;3;3;8000;0;0;2;2.200000;mq;279.750000;mq;295.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100702053000;1270.000000;0;0.000000;284.650000;283.230000;91;0;9;6;6;0;8000;0;0;2;2.000000;mq;284.450000;mq;300.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100702054500;680.000000;0;0.000000;289.950000;286.290000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;286.950000;mq;306.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20100702054500;1000.000000;0;0.000000;290.750000;290.750000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;287.450000;mq;301.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100702055000;1115.000000;0;0.000000;289.350000;283.660000;69;0;0;0;3;3;2250;0;3;0;0.000000;mq;287.250000;mq;301.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100702060000;1310.000000;0;0.000000;286.550000;284.940000;90;0;9;6;1;0;8000;0;0;2;4.400000;mq;283.650000;mq;301.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100702060000;1850.000000;0;0.000000;286.850000;283.090000;78;0;9;6;4;0;8000;0;0;2;1.100000;mq;283.450000;mq;295.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100702060000;636.000000;0;0.000000;286.850000;285.900000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.950000;mq;304.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20100702060000;1707.000000;0;0.000000;283.450000;279.970000;79;0;6;0;0;0;mq;0;0;0;0.200000;mq;282.050000;mq;297.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100702060000;1281.000000;0;0.000000;284.850000;284.390000;97;0;9;6;0;0;mq;0;0;0;0.400000;mq;282.750000;mq;299.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100702061500;1327.000000;220;5.000000;293.150000;285.160000;60;0;0;0;5;2;1750;0;3;2;0.000000;mq;288.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100702063000;1080.000000;0;0.000000;290.650000;mq;mq;0;9;6;0;0;mq;0;0;0;0.200000;285.650000;mq;300.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100702070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;mq;5;mq;2;3;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100702070000;1380.000000;200;3.000000;287.150000;mq;mq;0;0;0;4;4;1750;0;3;0;0.000000;mq;284.150000;mq;301.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20100702070500;1160.000000;0;0.000000;292.850000;288.300000;75;0;0;0;1;1;1250;2;0;0;0.000000;mq;288.750000;mq;298.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100702073000;970.000000;0;0.000000;295.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.150000;mq;299.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20100702072000;1570.000000;0;0.000000;288.150000;mq;mq;0;9;6;2;2;3500;0;3;2;2.200000;mq;285.150000;mq;297.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20100702071500;1600.000000;0;0.000000;294.150000;283.930000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;289.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100702093500;790.000000;360;2.000000;298.650000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100702103000;1665.000000;270;3.000000;293.950000;282.240000;47;0;0;0;7;2;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100702110000;1310.000000;300;2.000000;298.450000;283.900000;40;0;0;0;4;3;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100702112000;1270.000000;0;0.000000;298.550000;290.230000;60;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100702110100;1900.000000;220;1.000000;293.550000;281.550000;46;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100702113000;970.000000;0;0.000000;298.150000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100702113000;1327.000000;0;0.000000;297.150000;286.700000;52;0;0;0;2;2;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20100702113000;2590.000000;40;2.000000;280.050000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100702120000;1810.000000;180;2.000000;294.650000;288.950000;70;0;0;0;6;6;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100702120000;1850.000000;220;2.000000;294.750000;279.450000;37;0;0;0;3;3;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100702120000;1281.000000;0;0.000000;299.750000;282.620000;34;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20100703050000;3200.000000;0;0.000000;277.750000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.450000;mq;280.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100703050000;1270.000000;0;0.000000;286.550000;284.600000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.550000;mq;300.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100703051500;790.000000;0;0.000000;290.150000;mq;mq;0;9;6;0;0;mq;0;0;0;1.000000;mq;288.650000;mq;299.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100703053000;1270.000000;0;0.000000;289.150000;283.690000;70;0;9;0;4;4;1750;0;3;0;0.100000;mq;288.150000;mq;299.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100703054500;680.000000;0;0.000000;290.150000;287.240000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;287.150000;mq;306.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20100703055500;1665.000000;90;1.000000;285.750000;283.300000;85;0;9;6;7;0;8000;0;0;2;0.100000;mq;284.350000;mq;295.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100703055500;1115.000000;0;0.000000;288.250000;286.790000;91;0;9;7;3;3;2250;0;3;0;14.900000;mq;285.850000;mq;303.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20100703060000;1738.000000;0;0.000000;286.750000;mq;mq;0;mq;mq;0;0;mq;0;0;0;mq;mq;280.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100703060000;1310.000000;0;0.000000;290.250000;285.170000;72;0;9;0;3;2;800;2;0;2;0.000000;mq;285.850000;mq;300.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100703060000;636.000000;0;0.000000;289.850000;289.050000;95;45;9;6;9;9;mq;/;/;/;21.000000;mq;286.850000;mq;305.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20100703060000;1707.000000;0;0.000000;283.150000;279.860000;80;0;6;0;2;1;1250;0;3;2;1.100000;mq;281.450000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100703060000;1270.000000;0;0.000000;286.450000;283.630000;83;0;0;0;2;1;2250;2;3;0;0.000000;mq;284.650000;mq;301.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100703060000;733.000000;0;0.000000;289.150000;289.150000;100;0;9;6;4;4;mq;5;3;0;6.000000;mq;287.150000;mq;306.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100703061500;1850.000000;0;0.000000;287.150000;285.020000;87;0;7;6;3;3;1250;5;0;0;24.900000;mq;284.250000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100703061500;1327.000000;0;0.000000;287.150000;287.150000;100;45;6;4;9;9;mq;/;/;/;1.700000;mq;287.150000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
