numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07922;20110313130000;2300.000000;180;15.000000;269.150000;267.750000;90;36;7;3;8;8;150;6;7;/;mq;mq;mq;mq;mq;0.880000;0.010000;-50;750.000000;3101.000000;mq;271.650000;mq;0;mq;7;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07985;20110313133000;1415.000000;130;7.000000;278.450000;278.450000;100;63;6;6;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07489;20110313120000;970.000000;0;0.000000;284.150000;mq;mq;0;0;0;7;2;800;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110313120000;1850.000000;110;3.000000;273.850000;266.750000;59;36;3;3;8;8;800;0;1;/;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;7;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07976;20110313120000;1530.000000;220;2.000000;280.150000;274.650000;68;0;0;0;4;4;450;5;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07870;20110313114500;1650.000000;180;5.000000;278.150000;266.290000;42;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;316.000000;
07872;20110313123000;1355.000000;0;0.000000;281.650000;273.120000;55;0;0;0;8;3;1250;2;7;/;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;mq;mq;mq;6;6;mq;2;mq;
07880;20110313121500;2050.000000;40;5.000000;272.450000;268.030000;72;0;3;0;7;3;450;5;1;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07881;20110313120000;2590.000000;180;5.000000;271.250000;269.830000;90;0;7;3;8;8;800;5;3;/;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;3;mq;mq;mq;mq;3;180;13.000000;mq;mq;mq;3;2;mq;2;mq;
07882;20110313121500;1390.000000;0;0.000000;279.950000;271.290000;54;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.400000;0.000000;mq;6;6;mq;1;380.000000;
07920;20110313120000;1720.000000;360;4.000000;278.150000;268.850000;51;0;0;0;6;6;1750;0;7;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;130;14.000000;1.300000;0.000000;mq;6;6;mq;1;360.000000;
07815;20110313123000;2450.000000;130;14.000000;270.150000;267.980000;85;70;7;3;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.950000;0.010000;-50;750.000000;3101.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07889;20110313122000;1800.000000;130;2.000000;276.150000;267.740000;54;0;0;0;8;6;450;6;7;/;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07895;20110313121500;1970.000000;90;5.000000;274.150000;270.220000;75;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;170.000000;
07901;20110313120000;1870.000000;360;6.000000;273.750000;266.430000;58;36;3;3;8;3;800;2;7;/;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;mq;mq;mq;mq;mq;2;360;17.000000;mq;mq;mq;6;6;mq;2;mq;
07907;20110313120000;1585.000000;90;6.000000;277.150000;268.680000;54;16;0;0;8;1;250;6;3;7;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07952;20110313114500;1840.000000;0;0.000000;279.950000;275.260000;72;0;0;0;5;5;80;2;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07957;20110313124000;1740.000000;0;0.000000;278.050000;274.710000;79;0;0;0;5;5;450;2;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07959;20110313123000;1860.000000;180;1.000000;277.450000;272.460000;70;0;0;0;4;3;150;2;7;2;mq;mq;mq;mq;mq;1.290000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.720000;0.000000;mq;6;6;mq;mq;mq;
07960;20110313120000;1590.000000;0;0.000000;275.950000;275.810000;99;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07457;20110313103000;790.000000;0;0.000000;282.150000;mq;mq;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110313123000;1327.000000;0;0.000000;278.650000;277.450000;92;0;0;0;8;7;150;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20110313120000;1650.000000;0;0.000000;278.150000;275.330000;82;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07950;20110313123000;1600.000000;0;0.000000;278.650000;275.820000;82;0;0;0;7;7;250;6;/;/;mq;mq;mq;mq;mq;0.240000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;350.000000;
07933;20110313121000;1900.000000;40;1.000000;273.950000;265.930000;55;0;0;0;7;7;800;0;2;/;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07590;20110313122000;1270.000000;130;2.000000;282.550000;270.280000;42;0;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20110313123000;1915.000000;180;2.000000;274.050000;267.160000;60;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07921;20110313121500;1600.000000;0;1.000000;275.150000;267.520000;57;0;0;0;8;3;250;6;3;/;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;3;310;4.000000;mq;0.000000;mq;1;1;mq;mq;mq;
07925;20110313124300;1905.000000;130;2.000000;273.450000;265.690000;56;0;0;0;7;7;450;6;0;/;mq;mq;mq;mq;mq;0.740000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;3;90;8.000000;1.120000;0.000000;mq;2;3;mq;mq;mq;
07931;20110313114000;1665.000000;90;2.000000;276.650000;266.390000;47;0;0;0;8;2;800;5;7;/;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;5;mq;mq;mq;
07964;20110313131500;2020.000000;0;0.000000;276.350000;275.920000;97;0;0;0;4;3;150;6;7;0;mq;mq;mq;mq;mq;1.140000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07967;20110313131500;1590.000000;0;0.000000;279.350000;275.800000;78;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;1;400.000000;
07903;20110313130000;1400.000000;180;1.000000;279.850000;267.520000;41;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;180;2.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07721;20110313131500;1756.000000;270;3.000000;278.050000;266.510000;43;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.500000;0.000000;mq;7;3;mq;2;mq;
07858;20110313131000;1765.000000;90;2.000000;278.150000;267.770000;47;0;0;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.180000;0.000000;mq;6;6;mq;mq;mq;
07878;20110313133000;1600.000000;130;5.000000;276.550000;265.440000;44;0;0;0;8;8;800;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;40;15.000000;mq;0.000000;mq;0;0;0;mq;mq;
07958;20110313133000;1510.000000;90;5.000000;276.250000;274.770000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07955;20110313133000;1840.000000;180;2.000000;277.050000;268.830000;55;0;0;0;4;4;800;5;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;1.800000;0.000000;mq;6;3;mq;mq;mq;
07856;20110313130000;1640.000000;90;2.000000;280.150000;266.440000;37;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;2;mq;mq;mq;mq;2;90;11.000000;2.150000;0.000000;mq;6;6;mq;1;300.000000;
07953;20110313125000;1800.000000;0;0.000000;277.450000;275.320000;86;0;0;0;6;6;250;2;3;/;mq;mq;mq;mq;mq;0.910000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;3;mq;2;mq;
07965;20110313130000;1460.000000;0;0.000000;281.350000;275.800000;68;0;0;0;4;4;250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07908;20110313120000;1970.000000;180;3.000000;273.650000;269.370000;73;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.840000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;7;mq;mq;mq;mq;2;180;35.000000;2.150000;mq;mq;7;4;mq;mq;mq;
07981;20110313084500;2100.000000;360;2.000000;273.450000;272.890000;96;0;7;3;2;1;mq;2;0;7;mq;mq;270.450000;mq;282.550000;0.350000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;3;0;mq;mq;mq;mq;3;360;4.000000;mq;mq;mq;1;1;mq;mq;mq;
07715;20110313133000;2125.000000;40;5.000000;271.650000;269.920000;88;0;3;0;8;6;800;5;7;/;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;170.000000;
07917;20110313135000;1281.000000;360;7.000000;281.050000;267.940000;39;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20110313133000;1895.000000;0;7.000000;274.850000;265.530000;50;0;0;0;8;1;1250;5;7;/;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;6;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07924;20110313134800;2070.000000;0;0.000000;271.950000;268.090000;75;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.160000;0.010000;-50;750.000000;3101.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07939;20110313083000;1860.000000;mq;mq;266.650000;264.990000;88;70;7;4;9;mq;mq;/;/;/;15.000000;mq;266.650000;mq;270.650000;mq;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;2.340000;0.280000;mq;0;4;0;mq;mq;
07926;20110313131500;2185.000000;130;7.000000;270.150000;266.690000;77;71;7;3;8;8;30;6;/;/;mq;mq;mq;mq;mq;1.700000;0.010000;-50;750.000000;3101.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;1;mq;0;90.000000;
07929;20110313132000;1855.000000;0;0.000000;273.550000;265.080000;53;0;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.650000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07927;20110313135900;2100.000000;130;7.000000;271.050000;265.750000;67;70;7;0;8;1;150;5;2;/;mq;mq;mq;mq;mq;0.800000;0.010000;-50;750.000000;3101.000000;mq;271.950000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;180.000000;
07977;20110313121500;1860.000000;0;0.000000;277.650000;mq;mq;0;0;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07980;20110313114500;2127.000000;0;0.000000;274.950000;273.330000;89;0;0;0;7;7;150;5;/;/;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07981;20110313120000;2100.000000;180;1.000000;275.950000;272.840000;80;0;0;0;8;8;3500;0;2;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;4.000000;mq;mq;mq;1;2;mq;mq;mq;
07982;20110313124500;1700.000000;0;0.000000;279.150000;275.430000;77;0;0;0;6;6;800;0;3;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07594;20110313135900;1850.000000;40;7.000000;271.550000;269.360000;85;71;7;7;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.710000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07870;20110314074500;1650.000000;180;1.000000;276.250000;268.320000;56;0;7;0;7;7;1250;0;2;7;0.100000;mq;272.150000;mq;278.250000;0.520000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07872;20110314075000;1355.000000;0;0.000000;276.250000;274.610000;89;0;6;0;7;7;1750;0;1;/;1.000000;mq;274.950000;mq;281.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;9.000000;mq;mq;mq;7;6;mq;2;mq;
07920;20110314080000;1720.000000;0;0.000000;273.150000;270.770000;84;0;7;0;6;6;1750;0;7;0;2.500000;mq;272.150000;mq;278.150000;0.680000;0.020000;-99;768.000000;3102.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;130;6.000000;1.300000;0.020000;mq;2;7;mq;2;mq;
07882;20110314083000;1390.000000;0;0.000000;278.550000;273.710000;71;0;6;0;7;3;1750;0;7;/;0.100000;mq;275.650000;mq;281.150000;0.220000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;130;8.000000;0.350000;0.000000;mq;6;6;mq;2;mq;
07952;20110314081500;1840.000000;270;2.000000;276.050000;271.500000;72;0;7;6;8;8;2250;0;7;/;0.100000;mq;273.850000;mq;281.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;mq;mq;mq;6;6;mq;1;400.000000;
07876;20110314064000;1270.000000;0;0.000000;275.650000;273.220000;84;0;6;0;4;4;3500;0;3;0;0.700000;mq;275.250000;mq;281.550000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07878;20110314073000;1600.000000;0;0.000000;275.950000;267.560000;54;0;7;0;6;4;2250;0;7;2;0.200000;mq;271.850000;mq;277.750000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;360;1.000000;mq;0.020000;mq;9;9;mq;mq;mq;
07960;20110314080000;1590.000000;130;2.000000;278.550000;274.480000;75;0;0;0;7;3;450;5;3;/;0.000000;mq;274.850000;mq;278.550000;0.270000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07959;20110314074500;1860.000000;220;2.000000;274.150000;273.870000;98;71;4;7;8;8;800;6;/;/;7.900000;mq;273.650000;mq;278.750000;1.300000;0.040000;-99;768.000000;3104.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;mq;0.050000;mq;9;6;mq;mq;mq;
07880;20110314081500;2050.000000;0;0.000000;273.650000;269.550000;74;0;7;0;6;2;800;5;1;2;2.300000;mq;270.350000;mq;274.350000;0.220000;0.020000;-99;768.000000;3102.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07589;20110314075500;1570.000000;0;0.000000;275.150000;mq;mq;0;7;6;8;8;1750;0;7;/;3.700000;mq;272.150000;mq;280.150000;0.070000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;mq;1;mq;
07566;20110314074000;1795.000000;0;0.000000;272.150000;265.580000;61;0;7;3;6;0;8000;0;0;7;0.500000;mq;270.150000;mq;274.150000;0.880000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07888;20110314080000;1800.000000;0;0.000000;277.150000;269.400000;57;0;0;0;7;7;1250;0;3;/;0.000000;mq;272.150000;mq;277.150000;0.180000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07889;20110314073000;1800.000000;0;0.000000;274.150000;268.910000;68;0;7;0;6;0;8000;0;0;2;0.300000;mq;271.150000;mq;277.650000;0.380000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07892;20110314070000;1700.000000;0;0.000000;269.750000;267.900000;87;0;7;0;7;0;8000;0;0;7;0.500000;mq;269.450000;mq;278.350000;0.660000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07894;20110314075000;1350.000000;0;0.000000;276.150000;271.600000;72;0;6;0;7;0;8000;0;0;7;1.500000;mq;272.950000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20110314073000;1416.000000;0;0.000000;274.150000;272.070000;86;0;0;0;7;0;8000;0;0;7;0.000000;mq;270.150000;mq;280.650000;0.370000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;mq;mq;mq;7;6;mq;2;mq;
07900;20110314071500;2040.000000;0;0.000000;272.350000;266.390000;64;0;7;0;7;1;450;5;3;7;1.000000;mq;270.750000;mq;274.350000;0.920000;0.020000;-99;768.000000;3102.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07901;20110314070000;1870.000000;360;2.000000;274.750000;267.820000;60;0;7;3;6;1;2250;0;3;2;0.500000;mq;271.550000;mq;274.750000;0.450000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;360;9.000000;mq;mq;mq;1;2;mq;1;100.000000;
07904;20110314070000;2080.000000;180;2.000000;269.850000;264.790000;68;0;7;0;7;0;8000;0;0;2;2.000000;mq;268.050000;mq;274.650000;0.820000;0.020000;-99;768.000000;3102.000000;mq;268.150000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07907;20110314080000;1585.000000;0;0.000000;276.650000;272.820000;76;0;7;0;8;3;1250;0;3;7;0.100000;mq;272.650000;mq;277.650000;0.150000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07911;20110314075000;1620.000000;0;0.000000;274.350000;270.050000;73;0;0;0;7;0;8000;0;0;7;0.000000;mq;271.350000;mq;282.250000;0.580000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07912;20110314070000;1707.000000;0;0.000000;266.050000;263.190000;80;0;7;0;4;4;1250;0;3;0;0.700000;mq;266.050000;mq;274.950000;0.720000;0.020000;-99;768.000000;3102.000000;mq;266.750000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07913;20110314074500;2320.000000;180;7.000000;271.650000;mq;mq;36;3;0;8;0;8000;0;0;7;0.000000;mq;265.650000;mq;272.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07916;20110314080000;1620.000000;40;2.000000;276.050000;269.910000;64;0;0;0;8;2;1250;0;3;7;0.000000;mq;273.550000;mq;278.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;370.000000;
07893;20110314075000;1780.000000;0;0.000000;273.750000;270.870000;81;0;7;0;6;4;1750;0;7;2;0.600000;mq;269.350000;mq;276.950000;0.750000;0.010000;-99;768.000000;3101.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;1;270;2.000000;1.040000;0.020000;mq;1;6;mq;2;mq;
07962;20110314070000;680.000000;160;10.000000;283.950000;275.520000;56;0;0;0;6;4;2250;0;3;2;0.000000;mq;278.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20110314070500;1500.000000;180;10.000000;277.650000;271.640000;65;0;4;0;7;6;800;0;3;0;0.000000;mq;276.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;0;mq;mq;
07974;20110314073000;1500.000000;0;0.000000;278.350000;272.930000;68;0;0;0;7;7;1750;0;7;/;0.000000;mq;275.250000;mq;282.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20110314080200;1600.000000;0;0.000000;273.750000;271.520000;85;0;7;0;8;8;1250;0;7;/;7.000000;mq;268.850000;mq;275.450000;1.050000;0.120000;-99;768.000000;3112.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;0.230000;mq;1;1;mq;mq;mq;
07925;20110314080000;1905.000000;0;0.000000;272.750000;267.950000;70;0;7;0;6;6;800;5;/;/;4.100000;mq;269.350000;mq;273.750000;0.770000;0.050000;-99;768.000000;3105.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;4;180;4.000000;1.150000;0.050000;mq;2;3;mq;0;mq;
07926;20110314075000;2185.000000;0;0.000000;271.550000;268.880000;82;0;7;0;7;7;1250;5;0;0;8.500000;mq;268.750000;mq;271.650000;1.700000;0.110000;-99;768.000000;3111.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.650000;0.120000;mq;1;2;mq;1;100.000000;
