numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07594;19980503110000;1860.000000;360;1.000000;280.040000;273.930000;65;0;4;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980503110000;1327.000000;0;0.000000;278.150000;278.010000;99;45;0;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19980503110000;2086.000000;0;0.000000;278.150000;265.000000;38;0;0;0;5;4;1750;2;0;7;mq;mq;mq;mq;mq;0.480000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;180;10.000000;mq;mq;mq;6;6;0;2;mq;
07917;19980503110000;1270.000000;0;0.000000;282.350000;277.170000;70;0;0;0;6;4;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980503110000;1477.000000;90;1.500000;284.450000;273.250000;46;0;0;0;4;4;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980503110000;1900.000000;0;0.000000;278.150000;266.290000;42;0;0;0;8;4;2250;0;1;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980503110000;1270.000000;0;0.000000;285.040000;271.180000;38;0;0;0;8;1;2250;5;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980504070000;1020.000000;0;0.000000;278.650000;mq;mq;45;0;mq;9;mq;mq;/;/;/;0.000000;278.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980504070000;970.000000;130;2.500000;281.150000;mq;mq;0;6;0;8;8;150;5;/;/;1.000000;278.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980504070000;1570.000000;0;0.000000;277.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;276.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19980504070000;1810.000000;0;0.000000;278.650000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;277.150000;mq;284.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980504070000;1336.000000;0;0.000000;279.040000;276.210000;82;0;0;0;8;8;3500;0;7;/;0.000000;mq;278.450000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980504070000;1860.000000;0;0.000000;277.950000;273.330000;72;0;0;0;8;8;2250;5;7;/;0.000000;mq;271.040000;mq;281.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980504070000;1327.000000;0;0.000000;274.150000;274.010000;99;61;6;6;9;9;mq;/;/;/;37.500000;mq;273.150000;mq;277.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19980504070000;1270.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;800;5;/;/;0.000000;276.650000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19980504070000;2086.000000;0;0.000000;273.750000;272.300000;90;0;0;0;8;8;450;5;/;/;0.000000;mq;272.150000;mq;279.250000;0.440000;mq;mq;3100.000000;mq;mq;272.950000;7;0;3;0;0;0;0;0;2;310;8.000000;mq;mq;mq;7;6;0;2;mq;
07912;19980504070000;1707.000000;0;0.000000;275.450000;272.530000;81;0;0;0;8;8;1750;0;2;/;0.000000;mq;271.150000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980504070000;1270.000000;360;2.500000;279.040000;278.160000;94;0;0;0;8;8;70;6;/;/;0.000000;mq;279.040000;mq;286.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980504070000;1477.000000;0;0.000000;277.950000;277.370000;96;44;0;0;8;8;800;6;/;/;0.000000;mq;276.850000;mq;287.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980504070000;1640.000000;0;0.000000;277.450000;272.460000;70;0;0;0;8;8;3500;0;3;/;0.000000;mq;276.650000;mq;285.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980504070000;1900.000000;40;1.000000;277.250000;270.180000;60;0;0;0;8;6;1750;0;7;2;0.000000;mq;276.450000;mq;281.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980504070000;1270.000000;0;0.000000;278.450000;274.930000;78;0;0;0;8;0;8000;0;0;7;0.000000;mq;278.040000;mq;286.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19980504070000;1780.000000;0;0.000000;273.950000;273.670000;98;45;7;6;9;9;mq;/;/;/;mq;mq;272.150000;mq;277.150000;0.010000;mq;mq;3101.000000;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980504070000;1420.000000;310;2.500000;274.650000;274.370000;98;45;6;4;9;9;mq;/;/;/;mq;mq;274.650000;mq;282.650000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19980504070000;733.000000;0;0.000000;278.150000;mq;mq;61;6;mq;8;8;150;6;/;/;25.000000;278.150000;mq;281.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980504110000;790.000000;360;7.700000;282.650000;mq;mq;0;6;0;8;7;800;5;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980504110000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980504110000;1570.000000;0;0.000000;278.150000;mq;mq;0;4;4;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980504110000;1336.000000;300;5.100000;285.850000;277.550000;57;0;0;0;8;1;2250;2;1;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980504110000;1860.000000;270;1.000000;277.950000;270.150000;57;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980504110000;1327.000000;0;0.000000;274.150000;274.010000;99;61;6;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;19980504110000;1975.000000;270;2.000000;275.350000;mq;mq;0;0;0;4;7;2250;5;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980504110000;1270.000000;360;2.500000;279.250000;278.050000;92;0;0;0;8;8;70;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980504110000;1477.000000;0;0.000000;280.540000;277.330000;80;0;0;0;7;7;1250;6;1;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980504110000;1640.000000;270;1.500000;282.250000;273.680000;55;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980504110000;1900.000000;0;0.000000;280.540000;267.820000;40;0;0;0;8;4;2250;0;7;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980504110000;1270.000000;360;2.500000;286.750000;275.950000;48;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980504110000;1420.000000;310;2.500000;275.650000;275.510000;99;45;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980505070000;790.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.150000;mq;284.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19980505070000;1150.000000;0;0.000000;275.950000;275.670000;98;0;0;0;1;1;2600;5;0;0;0.000000;mq;275.150000;mq;282.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980505070000;1020.000000;0;0.000000;275.650000;mq;mq;0;0;0;4;mq;800;/;/;/;0.000000;275.150000;mq;280.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980505070000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;6;6;800;2;3;9;0.000000;277.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980505070000;1570.000000;0;0.000000;275.150000;mq;mq;0;4;0;6;6;450;5;0;0;0.000000;275.150000;mq;281.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980505070000;1336.000000;80;1.000000;276.650000;274.530000;86;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.750000;mq;287.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980505070000;1860.000000;220;0.500000;277.040000;273.920000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.450000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980505070000;1327.000000;0;0.000000;274.150000;274.010000;99;45;6;4;9;9;mq;/;/;/;7.000000;mq;272.650000;mq;274.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980505070000;1104.000000;360;7.700000;277.650000;mq;mq;0;0;0;6;1;800;6;3;/;0.000000;277.150000;mq;284.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19980505070000;2086.000000;0;0.000000;272.750000;272.610000;99;44;4;0;4;4;450;5;0;0;0.000000;mq;272.750000;mq;277.750000;0.400000;mq;mq;3100.000000;mq;mq;272.950000;7;0;9;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07912;19980505070000;1707.000000;0;0.000000;276.150000;275.130000;93;44;4;0;8;8;70;6;/;/;0.000000;mq;275.450000;mq;282.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980505070000;1270.000000;360;2.500000;276.650000;276.360000;98;0;0;0;8;8;70;6;/;/;0.000000;mq;276.250000;mq;281.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980505070000;1477.000000;0;0.000000;276.250000;275.380000;94;44;4;0;7;7;800;6;/;/;0.000000;mq;275.950000;mq;283.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980505070000;1640.000000;0;0.000000;273.250000;271.500000;88;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.150000;mq;284.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980505070000;1900.000000;0;0.000000;272.540000;270.500000;86;0;0;0;3;0;8000;0;0;7;0.000000;mq;270.450000;mq;283.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19980505070000;1000.000000;310;2.500000;275.150000;275.010000;99;0;6;4;3;3;800;6;0;9;8.000000;mq;273.650000;mq;279.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;6;7;4;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19980505070000;1780.000000;0;0.000000;271.150000;271.010000;99;0;7;4;8;7;1750;6;/;/;mq;mq;271.150000;mq;277.650000;0.010000;mq;mq;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980505070000;1420.000000;310;2.500000;273.150000;269.070000;74;0;7;6;8;8;800;6;7;/;3.600000;mq;272.150000;mq;275.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19980505070000;733.000000;0;0.000000;277.150000;mq;mq;0;6;0;7;7;1250;5;/;/;12.000000;277.150000;mq;279.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980505110000;970.000000;0;0.000000;282.150000;mq;mq;0;4;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980505110000;1336.000000;300;2.500000;291.150000;276.250000;37;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980505110000;1860.000000;130;0.500000;283.450000;268.650000;35;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980505110000;1327.000000;0;0.000000;275.150000;275.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980505110000;1270.000000;360;2.500000;279.150000;275.610000;78;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980505110000;1477.000000;40;1.500000;283.040000;277.000000;66;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980505110000;1640.000000;270;2.000000;283.850000;273.000000;47;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980505110000;1270.000000;0;0.000000;290.450000;276.000000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980505120000;790.000000;360;2.500000;283.750000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980506070000;790.000000;0;0.000000;274.540000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;mq;mq;287.950000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19980506070000;1150.000000;0;0.000000;278.450000;275.450000;81;0;0;0;6;5;3500;0;3;2;0.000000;mq;278.150000;mq;285.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980506070000;1020.000000;0;0.000000;277.650000;mq;mq;0;0;0;4;mq;800;/;/;/;0.000000;277.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980506070000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;7;7;1250;2;3;2;0.000000;276.650000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980506070000;1570.000000;0;0.000000;274.650000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;274.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19980506070000;1810.000000;360;2.500000;276.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;274.650000;mq;288.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980506070000;1336.000000;0;0.000000;276.350000;273.400000;81;0;0;0;1;1;2250;5;0;2;0.000000;mq;275.650000;mq;281.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980506070000;1860.000000;270;0.500000;276.750000;271.980000;71;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.040000;mq;287.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19980506070000;1270.000000;0;0.000000;277.150000;mq;mq;0;0;0;5;5;1750;0;3;0;0.000000;273.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980506070000;1104.000000;0;0.000000;280.150000;mq;mq;0;0;0;6;6;1250;0;7;/;0.000000;277.650000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19980506070000;2086.000000;0;0.000000;272.750000;272.470000;98;0;0;4;8;3;450;5;7;/;0.000000;mq;272.650000;mq;278.350000;0.330000;mq;mq;3100.000000;mq;mq;272.950000;7;0;9;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07908;19980506070000;1975.000000;0;0.000000;272.750000;271.900000;94;0;4;4;8;5;800;/;/;/;0.000000;mq;272.450000;mq;278.850000;1.030000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19980506070000;1707.000000;270;2.500000;276.350000;273.570000;82;0;0;0;8;8;150;5;/;/;0.000000;mq;276.350000;mq;286.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980506070000;1270.000000;360;2.500000;277.540000;276.670000;94;0;0;0;8;8;450;5;/;/;0.000000;mq;277.250000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980506070000;1477.000000;0;0.000000;274.040000;271.330000;82;0;0;0;6;6;1750;5;0;0;0.000000;mq;273.250000;mq;286.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980506070000;1640.000000;0;0.000000;274.150000;271.750000;84;0;0;0;2;2;1250;2;0;0;0.000000;mq;273.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980506070000;1900.000000;0;0.000000;277.750000;270.190000;58;0;0;0;6;5;1250;0;7;7;0.000000;mq;270.150000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980506070000;1270.000000;0;0.000000;274.350000;272.890000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;292.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19980506070000;1000.000000;0;0.000000;276.350000;276.210000;99;0;0;0;5;5;450;5;0;7;0.000000;mq;275.650000;mq;282.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19980506070000;1780.000000;0;0.000000;275.150000;274.870000;98;45;0;0;9;9;mq;/;/;/;mq;mq;270.150000;mq;275.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980506070000;1420.000000;360;2.500000;276.150000;274.200000;87;0;0;0;6;6;450;6;0;2;0.000000;mq;273.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19980506070000;733.000000;0;0.000000;279.150000;mq;mq;0;0;0;7;7;800;5;/;/;0.000000;277.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980506110000;970.000000;0;0.000000;282.150000;mq;mq;0;0;0;8;8;1250;2;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
