numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07489;20090916070000;970.000000;0;0.000000;283.150000;mq;mq;45;6;4;9;mq;mq;/;/;/;3.000000;mq;281.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20090916070000;1860.000000;0;0.000000;275.150000;274.870000;98;65;6;6;8;8;450;5;/;/;32.000000;mq;273.150000;mq;283.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090916072000;1570.000000;0;0.000000;280.650000;mq;mq;0;6;4;8;8;1250;0;7;/;9.500000;mq;278.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20090916070500;2880.000000;220;7.000000;mq;mq;mq;0;7;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20090916071000;1380.000000;0;0.000000;276.150000;mq;mq;0;6;6;0;0;mq;0;0;0;0.300000;275.150000;mq;283.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20090916075900;1160.000000;0;0.000000;282.850000;281.770000;93;0;0;0;8;8;80;5;/;/;0.000000;279.150000;mq;284.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090916094500;790.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090916104500;1700.000000;90;1.000000;283.850000;283.240000;96;0;6;0;8;3;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090916110000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090916110000;1310.000000;10;2.000000;286.550000;283.170000;80;0;6;0;8;5;450;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090916111500;1270.000000;0;0.000000;286.550000;283.900000;84;0;6;0;8;3;1750;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090916113000;1327.000000;0;0.000000;279.150000;279.000000;99;45;4;4;9;9;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090916120000;1810.000000;0;0.000000;283.650000;282.080000;90;0;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090916120000;1860.000000;0;0.000000;281.850000;280.780000;93;45;6;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20090916120000;1500.000000;90;2.000000;281.650000;281.350000;98;0;0;0;6;6;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20090917050000;1018.000000;0;0.000000;283.350000;282.590000;95;45;6;4;9;9;mq;/;/;/;0.900000;mq;281.050000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090917053000;790.000000;0;0.000000;284.650000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;283.150000;mq;289.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20090917053000;1850.000000;80;1.000000;279.650000;278.750000;94;0;6;0;6;1;800;5;3;0;7.800000;mq;278.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090917053000;1270.000000;0;0.000000;283.450000;282.530000;94;0;6;0;8;8;450;6;/;/;0.900000;mq;280.650000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20090917053000;1780.000000;0;0.000000;281.150000;280.550000;96;0;6;4;8;8;450;5;/;/;0.900000;mq;280.050000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20090917053000;1270.000000;0;0.000000;283.250000;281.020000;86;0;6;0;8;3;800;2;7;/;0.600000;mq;281.350000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20090917054000;1970.000000;0;0.000000;279.850000;279.700000;99;0;6;0;6;3;450;5;3;0;1.600000;mq;279.350000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090917054000;1700.000000;90;1.000000;278.150000;276.170000;87;0;6;0;2;2;800;5;0;0;0.500000;mq;277.950000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090917054500;1115.000000;0;0.000000;278.850000;277.020000;88;0;6;0;0;0;mq;0;0;0;8.300000;mq;276.050000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090917060000;970.000000;0;0.000000;284.150000;mq;mq;0;6;0;8;8;30;5;/;/;0.500000;mq;282.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090917060000;1310.000000;0;0.000000;282.350000;282.050000;98;0;6;0;7;5;450;6;3;/;2.000000;mq;281.250000;mq;288.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20090917060000;636.000000;0;0.000000;280.650000;279.900000;95;0;0;6;8;8;150;6;/;/;7.600000;mq;277.650000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20090917060000;1270.000000;0;0.000000;283.150000;283.150000;100;0;6;0;6;6;450;6;3;/;7.300000;mq;280.650000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20090917060000;1707.000000;0;0.000000;280.250000;277.210000;81;0;6;0;4;4;1250;0;3;0;7.400000;mq;278.850000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20090917060000;1281.000000;0;0.000000;281.550000;281.250000;98;0;6;0;7;7;1250;5;0;0;2.000000;mq;280.650000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090917061000;1860.000000;0;0.000000;280.550000;279.650000;94;0;6;0;7;7;450;6;/;/;1.700000;mq;279.050000;mq;282.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090917061000;1327.000000;0;0.000000;279.150000;277.950000;92;0;4;4;2;2;800;0;3;0;0.000000;mq;278.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20090917061000;1860.000000;0;0.000000;274.150000;273.870000;98;0;6;4;0;0;mq;0;0;0;9.000000;mq;273.650000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20090917061500;680.000000;0;0.000000;281.250000;279.050000;86;0;6;0;0;0;mq;0;0;0;2.000000;mq;279.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20090917061000;1000.000000;0;0.000000;279.050000;279.050000;100;0;9;6;0;0;mq;0;0;0;5.500000;mq;279.050000;mq;288.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20090917063000;733.000000;0;0.000000;280.650000;280.650000;100;45;6;4;9;9;mq;/;/;/;7.300000;mq;277.650000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090917070000;1810.000000;0;0.000000;277.650000;276.150000;90;0;6;4;0;0;mq;0;0;0;1.000000;mq;277.150000;mq;285.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20090917070000;1554.000000;0;0.000000;278.150000;278.150000;100;0;6;6;0;0;mq;0;0;0;3.500000;mq;276.150000;mq;284.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20090917070000;2880.000000;130;2.000000;mq;mq;mq;0;9;7;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20090917070000;1380.000000;0;0.000000;277.150000;mq;mq;0;7;6;2;0;8000;0;0;7;1.800000;mq;273.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20090917070000;1080.000000;220;2.000000;284.650000;mq;mq;0;6;0;7;4;150;6;3;/;2.100000;282.150000;mq;291.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090917072000;1570.000000;0;0.000000;281.650000;mq;mq;0;6;4;5;2;250;6;3;0;0.200000;mq;280.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20090917073000;1600.000000;240;2.000000;283.150000;276.880000;65;0;6;0;1;1;450;2;0;0;3.400000;275.150000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090917110000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;5;5;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090917105000;1270.000000;0;0.000000;289.550000;284.070000;70;0;0;0;3;3;1250;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090917105000;1700.000000;270;2.000000;288.750000;278.650000;51;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090917110000;1310.000000;170;1.000000;292.250000;282.170000;52;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090917113000;1327.000000;0;0.000000;283.150000;282.540000;96;0;0;0;7;7;450;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090917120000;1810.000000;180;5.000000;287.650000;283.270000;75;0;0;0;3;3;450;2;0;0;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090917120000;1860.000000;220;2.000000;288.750000;276.220000;43;0;0;0;3;3;1750;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20090918050000;1018.000000;0;0.000000;277.550000;276.670000;94;0;4;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;292.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20090918050000;1270.000000;0;0.000000;280.250000;278.400000;88;0;0;0;2;1;3500;0;3;2;0.000000;mq;280.250000;mq;296.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090918053000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;mq;281.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090918053000;1270.000000;0;0.000000;280.950000;279.570000;91;0;0;0;1;0;8000;0;0;2;0.000000;mq;280.650000;mq;292.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090918054500;1115.000000;0;0.000000;282.150000;280.270000;88;0;9;6;8;8;800;6;/;/;2.900000;mq;278.750000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090918055000;1700.000000;90;1.000000;278.550000;276.060000;84;0;0;0;8;1;1250;5;0;2;0.000000;mq;278.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090918060000;970.000000;0;0.000000;284.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;283.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20090918060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090918060000;1310.000000;0;0.000000;279.850000;279.410000;97;0;0;0;3;1;450;5;0;2;0.000000;mq;279.350000;mq;295.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090918060000;1860.000000;0;0.000000;280.950000;279.410000;90;0;0;0;6;4;150;2;0;2;0.000000;mq;279.550000;mq;289.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20090918060000;1270.000000;0;0.000000;282.150000;282.150000;100;0;0;0;0;0;mq;0;0;0;0.300000;mq;281.650000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20090918060000;1281.000000;0;0.000000;278.250000;277.360000;94;0;0;0;2;2;1750;2;0;0;0.000000;mq;278.150000;mq;293.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20090918060000;680.000000;0;0.000000;281.950000;280.070000;88;0;6;0;6;2;1750;5;3;0;3.000000;mq;281.150000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20090918060000;1000.000000;0;0.000000;281.950000;281.650000;98;63;9;6;8;8;1250;5;1;/;4.500000;mq;281.950000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090918061500;1327.000000;220;7.000000;279.150000;279.000000;99;0;6;0;7;7;250;2;/;/;9.000000;mq;278.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20090918063000;636.000000;0;0.000000;282.650000;281.890000;95;0;6;0;4;2;1750;5;3;0;0.400000;mq;280.650000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20090918063000;1080.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.100000;mq;279.650000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20090918061500;733.000000;0;0.000000;283.150000;283.150000;100;60;0;0;5;5;mq;5;1;0;0.900000;mq;278.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090918070000;1810.000000;0;0.000000;278.150000;278.150000;100;0;0;0;6;6;150;2;0;0;0.000000;mq;277.150000;mq;288.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20090918070000;1850.000000;0;0.000000;279.150000;276.310000;82;0;0;0;6;6;450;2;0;0;0.000000;mq;278.150000;mq;289.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20090918070000;1554.000000;0;0.000000;278.150000;278.150000;100;0;0;0;7;7;450;5;/;/;0.000000;mq;277.150000;mq;289.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20090918070000;1380.000000;180;2.000000;280.150000;mq;mq;0;6;6;8;8;1250;5;/;/;12.000000;276.150000;mq;289.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20090918070000;1600.000000;200;10.000000;282.150000;274.800000;60;0;6;0;6;6;800;2;0;0;1.600000;mq;279.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090918072000;1570.000000;0;0.000000;283.150000;mq;mq;0;0;0;4;3;3500;0;4;2;0.000000;mq;281.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090918093500;790.000000;360;2.000000;291.150000;mq;mq;0;0;0;4;4;450;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20090918104500;1700.000000;270;1.000000;286.950000;277.270000;52;0;0;0;8;1;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20090918110000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20090918110000;1310.000000;220;4.000000;290.150000;282.340000;60;60;6;0;8;5;800;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090918111000;1270.000000;0;0.000000;286.750000;283.370000;80;60;6;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090918113000;1327.000000;0;0.000000;279.150000;279.000000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20090918120000;1810.000000;0;0.000000;280.650000;280.650000;100;60;6;6;8;8;150;2;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090918120000;1860.000000;40;2.000000;284.250000;281.290000;82;61;6;0;8;8;450;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20090918120000;1281.000000;0;0.000000;287.750000;280.080000;60;0;6;0;8;8;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20090919050000;1018.000000;0;0.000000;279.750000;279.010000;95;0;6;4;2;2;2250;0;3;0;7.300000;mq;277.150000;mq;292.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20090919053000;790.000000;0;0.000000;285.150000;mq;mq;0;6;0;6;3;1250;6;7;0;0.300000;281.150000;mq;293.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20090919053500;1160.000000;0;0.000000;284.050000;282.960000;93;0;0;0;7;7;450;5;/;/;0.000000;281.950000;mq;290.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20090919053500;1270.000000;180;2.000000;280.550000;279.490000;93;0;6;0;2;2;3500;0;3;0;3.200000;mq;280.150000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
