numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07955;20100110081500;1840.000000;310;2.000000;258.650000;254.880000;73;0;7;0;0;0;mq;0;0;0;0.100000;mq;256.650000;mq;260.650000;0.350000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;1.520000;0.010000;mq;1;3;mq;1;mq;
07961;20100110081500;1745.000000;270;4.000000;262.150000;257.580000;69;0;7;0;0;0;mq;0;0;0;3.600000;mq;260.150000;mq;264.150000;0.600000;0.100000;-99;768.000000;3110.000000;mq;265.150000;mq;0;6;8;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;0;mq;
07965;20100110081500;1460.000000;0;0.000000;262.050000;258.000000;72;0;7;0;0;0;mq;0;0;0;1.200000;mq;260.750000;mq;265.850000;0.270000;0.040000;-99;768.000000;3104.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;0;80.000000;
07971;20100110083000;1415.000000;180;2.000000;262.350000;259.260000;78;0;7;0;0;0;mq;0;0;0;3.200000;mq;260.850000;mq;264.950000;0.700000;0.090000;-99;768.000000;3109.000000;mq;265.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07983;20100110083000;733.000000;0;0.000000;260.150000;259.120000;92;0;7;0;0;0;mq;0;0;0;2.500000;mq;258.150000;mq;268.650000;0.350000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20100110084500;1850.000000;0;0.000000;mq;mq;mq;48;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.250000;0.030000;-99;768.000000;3103.000000;mq;264.050000;mq;mq;mq;mq;mq;mq;mq;mq;3;90;3.000000;1.650000;0.050000;mq;0;0;0;mq;mq;
07582;20100110084000;1350.000000;0;0.000000;260.850000;257.330000;75;0;7;4;6;4;2250;0;3;9;2.500000;mq;260.150000;mq;268.850000;0.550000;0.030000;-99;768.000000;3103.000000;mq;265.450000;mq;0;5;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07595;20100110083300;1915.000000;0;0.000000;259.050000;257.500000;88;88;7;4;8;8;80;6;/;/;1.000000;mq;258.650000;mq;266.150000;1.310000;0.020000;-99;768.000000;3102.000000;mq;264.650000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07715;20100110085000;2125.000000;90;2.000000;266.350000;265.270000;92;70;7;4;9;9;mq;/;/;/;mq;mq;266.350000;mq;270.950000;1.470000;0.070000;-99;768.000000;3107.000000;mq;266.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;140.000000;
07858;20100110083500;1765.000000;0;0.000000;260.150000;257.870000;83;0;7;0;3;3;2250;0;3;0;2.100000;mq;260.150000;mq;264.150000;1.150000;0.020000;-99;768.000000;3102.000000;mq;264.050000;mq;0;5;0;mq;mq;mq;mq;3;40;3.000000;1.750000;0.020000;mq;2;3;mq;mq;mq;
07882;20100110084500;1390.000000;0;0.000000;261.650000;257.780000;73;0;7;4;6;6;3500;0;3;2;4.900000;mq;260.150000;mq;264.150000;0.670000;0.080000;-99;768.000000;3108.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;4;360;7.000000;1.000000;0.050000;mq;1;1;mq;0;120.000000;
07919;20100110084700;2100.000000;40;2.000000;267.950000;260.970000;58;0;7;0;7;7;1250;0;7;/;1.000000;mq;266.850000;mq;272.050000;1.080000;0.010000;-99;768.000000;3101.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07927;20100110084000;2140.000000;90;2.000000;266.050000;264.400000;88;0;7;0;7;3;80;0;7;2;4.700000;mq;265.950000;mq;269.050000;1.200000;0.050000;-99;768.000000;3105.000000;mq;266.650000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;130.000000;
07943;20100110084000;1650.000000;0;0.000000;261.150000;260.120000;92;0;4;7;2;2;800;2;0;0;1.200000;mq;261.150000;mq;266.950000;0.330000;0.030000;-99;768.000000;3103.000000;mq;270.150000;mq;0;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;84.000000;
07957;20100110084500;1740.000000;0;0.000000;259.650000;256.640000;78;0;7;0;0;0;mq;0;0;0;4.000000;mq;257.350000;mq;264.150000;0.600000;0.030000;-99;768.000000;3103.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07964;20100110085000;2020.000000;0;0.000000;258.550000;253.600000;66;0;7;0;0;0;mq;0;0;0;0.100000;mq;258.250000;mq;260.750000;0.570000;0.010000;-99;768.000000;3101.000000;mq;258.450000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07975;20100110084500;1420.000000;180;2.000000;260.150000;258.020000;84;0;7;0;0;0;mq;0;0;0;0.500000;mq;259.150000;mq;264.350000;0.370000;0.020000;-99;768.000000;3102.000000;mq;260.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;120.000000;
07980;20100110085500;2127.000000;0;0.000000;264.150000;256.080000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.650000;mq;265.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07981;20100110084500;2100.000000;360;2.000000;265.650000;252.120000;33;0;0;0;1;1;450;2;0;0;mq;mq;259.150000;mq;268.150000;0.510000;0.010000;-99;768.000000;3101.000000;mq;262.650000;mq;0;0;5;mq;mq;mq;mq;4;40;2.000000;mq;mq;mq;2;3;mq;mq;mq;
07969;20100110090000;1780.000000;0;0.000000;261.750000;256.660000;66;0;3;6;0;0;mq;0;0;0;0.100000;mq;260.850000;mq;262.750000;0.550000;0.010000;-99;768.000000;3101.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;0.550000;0.010000;mq;3;2;mq;mq;mq;
07950;20100110091000;1600.000000;310;2.000000;264.150000;261.940000;84;0;7;4;3;3;800;2;0;2;1.200000;mq;260.650000;mq;265.650000;0.250000;0.020000;-99;768.000000;3102.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07725;20100110094500;1420.000000;310;2.000000;265.750000;261.390000;71;0;7;4;0;0;mq;0;0;0;0.300000;mq;262.150000;mq;265.750000;0.420000;0.070000;-99;768.000000;3107.000000;mq;267.550000;mq;0;9;7;mq;mq;mq;mq;4;180;10.000000;mq;mq;mq;8;2;mq;1;100.000000;
07989;20100110093000;1670.000000;220;14.000000;266.450000;265.650000;94;16;7;mq;8;8;30;5;/;/;mq;mq;265.550000;mq;271.750000;0.500000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20100110103000;2020.000000;0;0.000000;267.850000;263.770000;73;73;7;4;7;7;250;0;2;/;21.500000;mq;266.550000;mq;270.150000;1.030000;0.340000;-99;768.000000;3134.000000;mq;268.850000;mq;0;0;2;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;75.000000;
07457;20100110104500;790.000000;360;2.000000;267.650000;mq;mq;0;0;0;5;3;800;6;3;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20100110110000;1635.000000;0;0.000000;264.950000;260.450000;70;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.200000;0.000000;mq;3;3;mq;1;120.000000;
07960;20100110110000;1590.000000;270;2.000000;265.850000;262.180000;75;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07880;20100110111500;2050.000000;0;0.000000;267.850000;264.940000;80;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07882;20100110113000;1390.000000;0;0.000000;263.650000;259.710000;73;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;7;0;mq;mq;mq;mq;4;360;1.000000;1.000000;0.000000;mq;1;1;mq;0;120.000000;
07931;20100110113500;1700.000000;310;1.000000;273.750000;268.720000;69;0;7;0;8;1;800;5;0;2;mq;mq;mq;mq;mq;0.550000;0.010000;-50;750.000000;3101.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07957;20100110111500;1740.000000;0;0.000000;263.650000;260.210000;76;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;120.000000;
07856;20100110114500;1640.000000;0;0.000000;264.050000;259.230000;68;0;0;0;2;2;3500;0;3;0;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;264.750000;mq;0;5;0;mq;mq;mq;mq;3;310;2.000000;2.830000;0.000000;mq;2;3;mq;1;140.000000;
07876;20100110115000;1270.000000;0;0.000000;267.650000;266.130000;89;0;0;0;3;3;450;5;3;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07890;20100110114500;2200.000000;180;1.000000;264.150000;mq;mq;0;4;0;4;3;mq;5;3;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;264.450000;mq;0;4;0;mq;mq;mq;mq;4;130;3.000000;mq;mq;mq;1;2;mq;1;95.000000;
07893;20100110114000;1780.000000;0;0.000000;261.450000;260.410000;92;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;264.150000;mq;0;6;0;mq;mq;mq;mq;2;10;1.000000;1.120000;0.000000;mq;3;3;mq;1;100.000000;
07900;20100110115000;2040.000000;0;0.000000;266.750000;mq;mq;0;0;0;1;1;80;5;0;0;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;265.650000;mq;0;3;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07952;20100110114000;1840.000000;0;0.000000;266.850000;259.720000;57;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;3;mq;1;160.000000;
07489;20100110120000;970.000000;0;0.000000;268.150000;mq;mq;49;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100110120000;1850.000000;70;1.000000;266.250000;263.540000;81;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;8;mq;mq;mq;
07593;20100110120000;1310.000000;70;2.000000;272.250000;267.840000;72;0;7;0;7;5;450;6;7;2;mq;mq;mq;mq;mq;0.520000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20100110120000;1650.000000;0;0.000000;262.850000;259.750000;78;0;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.650000;0.010000;-50;750.000000;3101.000000;mq;265.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07875;20100110120000;1860.000000;0;0.000000;262.650000;259.080000;75;0;0;0;7;6;1750;0;1;2;mq;mq;mq;mq;mq;0.910000;0.000000;-50;750.000000;3100.000000;mq;265.150000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07878;20100110120000;1600.000000;0;0.000000;269.950000;268.400000;89;44;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;1;1;mq;1;100.000000;
07901;20100110120000;1870.000000;0;0.000000;263.650000;262.320000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;mq;mq;mq;mq;mq;mq;3;40;8.000000;1.600000;0.000000;mq;2;3;mq;2;mq;
07904;20100110120000;2080.000000;0;0.000000;267.150000;264.260000;80;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07913;20100110120000;2320.000000;90;2.000000;267.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;267.050000;mq;0;0;2;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07950;20100110120000;1600.000000;0;0.000000;269.150000;264.850000;72;0;0;0;2;2;800;5;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;200.000000;
07967;20100110120000;1590.000000;0;0.000000;266.450000;257.750000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;1;2;mq;0;100.000000;
07968;20100110120000;1600.000000;0;0.000000;268.150000;260.500000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;0.870000;0.000000;mq;1;1;mq;1;120.000000;
07981;20100110120000;2100.000000;0;0.000000;270.850000;259.950000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;2;3;mq;mq;mq;
07590;20100110121000;1270.000000;0;0.000000;265.950000;262.770000;78;0;7;0;6;4;800;6;0;2;mq;mq;mq;mq;mq;0.480000;0.010000;-50;750.000000;3101.000000;mq;269.450000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20100110121000;1915.000000;0;0.000000;262.550000;260.950000;88;0;4;0;8;8;450;6;3;/;mq;mq;mq;mq;mq;1.310000;0.000000;-50;750.000000;3100.000000;mq;265.650000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;5;0;mq;mq;
07608;20100110123000;1327.000000;mq;mq;270.150000;270.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20100110121000;2125.000000;0;0.000000;267.150000;265.780000;90;0;0;0;6;6;150;5;0;0;mq;mq;mq;mq;mq;1.470000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;140.000000;
07725;20100110124500;1420.000000;270;2.000000;267.650000;263.580000;73;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;1;3;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;2;2;mq;1;100.000000;
07811;20100110122000;2350.000000;360;2.000000;269.550000;265.050000;71;0;0;0;8;8;450;0;1;/;mq;mq;mq;mq;mq;1.340000;0.000000;-50;750.000000;3100.000000;mq;265.850000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07815;20100110125000;2450.000000;0;0.000000;266.150000;265.490000;95;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07818;20100110122000;1250.000000;0;0.000000;271.150000;265.050000;63;0;0;0;4;4;250;5;0;9;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;360;2.000000;1.200000;0.000000;mq;1;1;mq;mq;mq;
07858;20100110121500;1765.000000;0;0.000000;264.150000;262.090000;85;0;0;0;3;3;30;5;3;0;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;264.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.750000;0.000000;mq;2;2;mq;mq;mq;
07881;20100110121000;2590.000000;0;0.000000;264.650000;258.270000;60;0;0;0;4;2;800;0;3;2;mq;mq;mq;mq;mq;1.380000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;2.450000;0.000000;mq;1;2;mq;0;120.000000;
07885;20100110123000;1610.000000;0;0.000000;262.650000;261.330000;90;0;4;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;265.450000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07887;20100110124000;1500.000000;0;0.000000;264.050000;263.920000;99;0;0;0;6;6;30;5;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;266.350000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.000000;0.000000;mq;2;3;mq;1;130.000000;
07888;20100110122000;1800.000000;0;0.000000;264.050000;263.920000;99;0;4;0;3;3;450;5;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;265.250000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07895;20100110124500;1970.000000;0;0.000000;265.650000;264.010000;88;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;265.150000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07896;20100110121500;1416.000000;0;0.000000;261.150000;259.850000;90;0;0;0;1;1;450;5;0;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;263.750000;mq;0;0;2;mq;mq;mq;mq;2;90;3.000000;mq;mq;mq;1;2;mq;1;120.000000;
07903;20100110124500;1400.000000;0;0.000000;264.250000;261.740000;82;44;7;0;4;4;2250;0;1;0;mq;mq;mq;mq;mq;0.550000;0.010000;-50;750.000000;3101.000000;mq;266.550000;mq;0;5;0;mq;mq;mq;mq;3;0;0.000000;0.670000;0.000000;mq;0;0;0;mq;mq;
07919;20100110124000;2100.000000;0;0.000000;267.450000;260.280000;57;0;0;0;3;1;150;2;7;2;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07920;20100110121500;1720.000000;0;0.000000;264.650000;263.310000;90;0;0;0;7;7;1750;0;1;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;264.150000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;1.650000;0.000000;mq;1;2;mq;1;120.000000;
07921;20100110120200;1600.000000;0;0.000000;269.950000;266.830000;79;0;7;4;7;3;450;5;3;2;mq;mq;mq;mq;mq;1.700000;0.010000;-50;750.000000;3101.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;0.010000;mq;1;1;mq;mq;mq;
07923;20100110120800;1895.000000;0;0.000000;269.750000;266.130000;76;16;0;0;7;5;1250;5;1;2;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07924;20100110122000;2070.000000;0;0.000000;269.150000;264.850000;72;0;0;0;6;6;30;5;0;0;mq;mq;mq;mq;mq;1.390000;0.000000;-50;750.000000;3100.000000;mq;267.850000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;105.000000;
07925;20100110125200;1905.000000;0;0.000000;269.450000;263.830000;65;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;1.200000;0.000000;mq;1;1;mq;1;mq;
07927;20100110123000;2140.000000;0;0.000000;266.350000;263.950000;83;0;0;0;7;7;450;2;3;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;130.000000;
07928;20100110124000;1550.000000;0;0.000000;265.750000;265.620000;99;0;0;0;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;2;0;mq;mq;mq;mq;1;0;0.000000;0.750000;0.000000;mq;2;2;mq;1;mq;
07929;20100110124000;1855.000000;0;0.000000;269.250000;265.120000;73;0;7;0;7;7;450;0;7;/;mq;mq;mq;mq;mq;1.030000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07935;20100110125400;2060.000000;0;0.000000;270.850000;262.800000;54;0;7;7;4;4;800;5;0;2;mq;mq;mq;mq;mq;1.030000;0.010000;-50;750.000000;3101.000000;mq;271.550000;mq;mq;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;3;0;mq;mq;
07941;20100110123000;1670.000000;0;0.000000;269.250000;269.120000;99;44;4;4;8;8;mq;6;/;/;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07942;20100110123000;1790.000000;0;0.000000;267.650000;265.680000;86;0;0;0;7;5;800;2;1;2;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;5;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;90.000000;
07943;20100110123000;1650.000000;0;0.000000;265.150000;264.360000;94;0;0;0;8;8;800;5;0;0;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;84.000000;
07953;20100110125500;1800.000000;180;1.000000;262.650000;254.680000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;mq;0.000000;mq;1;2;mq;1;140.000000;
07955;20100110124500;1840.000000;0;0.000000;263.050000;256.140000;57;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.520000;0.000000;mq;1;3;mq;1;mq;
07961;20100110123000;1745.000000;200;4.000000;264.150000;256.310000;53;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;5;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;0;100.000000;
07976;20100110121500;1530.000000;270;2.000000;268.350000;264.600000;75;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07989;20100110123000;1670.000000;220;14.000000;267.050000;266.240000;94;0;0;0;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100110130000;1810.000000;180;3.000000;269.150000;269.020000;99;0;0;0;8;8;80;5;/;/;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100110130000;1554.000000;360;7.000000;271.150000;271.010000;99;0;7;0;5;2;450;2;0;2;mq;mq;mq;mq;mq;0.700000;0.010000;-50;750.000000;3101.000000;mq;271.150000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07872;20100110130000;1355.000000;0;0.000000;264.550000;264.290000;98;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07959;20100110130000;1860.000000;0;0.000000;265.650000;257.710000;53;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;1;2;mq;1;mq;
