numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20010201080000;1570.000000;0;0.000000;263.150000;mq;mq;49;4;0;9;9;mq;/;/;/;0.000000;mq;263.150000;mq;274.150000;0.250000;mq;mq;3100.000000;mq;mq;267.150000;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20010201080000;1265.000000;0;0.000000;265.950000;264.870000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;272.350000;0.030000;mq;mq;3100.000000;mq;mq;mq;mq;mq;2;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20010201080000;1336.000000;360;1.000000;268.750000;260.130000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;278.850000;0.110000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20010201080000;1860.000000;0;0.000000;259.650000;256.010000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.250000;mq;274.150000;0.970000;mq;mq;3100.000000;mq;mq;266.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20010201080000;1327.000000;mq;mq;272.150000;272.010000;99;73;7;7;9;9;mq;/;/;/;mq;mq;272.150000;mq;274.650000;0.300000;mq;mq;3115.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20010201080000;1850.000000;360;5.100000;265.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;274.150000;0.850000;mq;mq;3100.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20010201080000;1550.000000;330;5.100000;267.150000;mq;mq;36;0;0;6;6;150;5;3;0;0.000000;mq;264.150000;mq;278.650000;0.300000;mq;mq;3100.000000;mq;mq;266.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20010201080000;1610.000000;0;0.000000;261.250000;257.390000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.550000;mq;274.150000;0.500000;mq;mq;3100.000000;mq;mq;264.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20010201080000;2550.000000;0;0.000000;260.550000;257.820000;80;0;0;0;1;1;1750;2;0;0;0.000000;mq;259.550000;mq;271.350000;1.350000;mq;mq;3100.000000;mq;mq;260.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20010201080000;1753.000000;90;1.000000;261.650000;260.880000;94;0;0;0;1;1;250;5;0;0;0.000000;mq;261.150000;mq;270.950000;1.280000;mq;mq;3100.000000;mq;mq;262.850000;1;0;3;0;0;0;0;0;3;360;4.000000;0.250000;0.000000;mq;mq;mq;mq;1;120.000000;
07725;20010201080000;1420.000000;310;2.100000;269.150000;269.020000;99;73;7;7;9;9;mq;/;/;/;26.000000;mq;269.150000;mq;272.150000;1.150000;mq;mq;3115.000000;mq;mq;272.050000;0;0;mq;mq;mq;mq;mq;mq;4;310;20.000000;mq;mq;mq;mq;mq;mq;0;140.000000;
07811;20010201080000;2350.000000;360;2.100000;260.550000;246.900000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;270.650000;1.400000;mq;mq;3100.000000;mq;mq;257.450000;3;0;9;9;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;190.000000;
07812;20010201080000;1165.000000;0;0.000000;265.150000;263.510000;88;0;0;0;3;3;1250;5;0;0;0.000000;mq;263.450000;mq;274.850000;0.370000;mq;mq;3100.000000;mq;mq;268.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07818;20010201080000;1250.000000;0;0.000000;266.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;275.150000;0.050000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20010201080000;1640.000000;0;0.000000;260.750000;256.580000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.750000;mq;271.950000;0.500000;mq;mq;3100.000000;mq;mq;265.450000;1;0;0;0;0;0;0;0;3;40;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20010201080000;1850.000000;90;7.700000;263.050000;258.270000;68;0;0;0;2;2;450;6;0;0;0.000000;mq;260.950000;mq;272.450000;1.400000;mq;mq;3100.000000;mq;mq;261.350000;0;0;2;6;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20010201080000;1715.000000;mq;mq;260.350000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.930000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20010201080000;1750.000000;90;0.500000;263.350000;mq;mq;0;0;0;2;2;800;6;0;0;0.000000;mq;263.250000;mq;273.250000;0.210000;mq;mq;3100.000000;mq;mq;267.450000;3;0;6;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20010201080000;1470.000000;360;10.300000;265.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.750000;mq;270.250000;0.710000;mq;mq;3100.000000;mq;mq;262.550000;3;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20010201080000;1860.000000;220;3.100000;263.150000;260.660000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;272.650000;0.630000;mq;mq;3100.000000;mq;mq;256.250000;5;0;7;5;0;0;0;0;1;mq;mq;mq;mq;mq;8;3;0;1;200.000000;
07876;20010201080000;1270.000000;360;2.600000;265.150000;260.990000;72;0;0;0;4;4;450;6;3;0;0.000000;mq;261.650000;mq;272.150000;0.580000;mq;mq;3100.000000;mq;mq;267.150000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20010201080000;1600.000000;360;1.000000;261.650000;260.340000;90;0;4;0;0;0;mq;0;0;0;0.000000;mq;261.650000;mq;276.150000;0.220000;mq;mq;3100.000000;mq;mq;267.850000;0;0;6;5;0;0;0;0;2;mq;mq;mq;mq;mq;4;3;0;2;mq;
07879;20010201080000;1630.000000;0;0.000000;262.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;269.150000;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07882;20010201080000;1400.000000;360;2.100000;265.150000;mq;mq;0;0;4;7;7;450;6;/;/;0.000000;mq;265.150000;mq;269.150000;0.090000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20010201080000;1400.000000;360;2.600000;264.150000;263.890000;98;45;4;0;9;9;mq;/;/;/;0.000000;mq;262.650000;mq;268.650000;0.680000;mq;mq;3100.000000;mq;mq;268.350000;1;0;mq;0;0;0;0;0;mq;360;10.000000;0.800000;0.000000;mq;8;3;0;mq;mq;
07885;20010201080000;1610.000000;0;0.000000;264.250000;263.190000;92;16;7;4;5;5;mq;2;0;0;1.000000;mq;263.650000;mq;271.150000;0.510000;mq;mq;3102.000000;mq;mq;269.350000;1;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07887;20010201080000;1500.000000;0;0.000000;263.150000;mq;mq;0;0;0;4;4;450;2;0;0;0.000000;mq;263.150000;mq;271.450000;0.500000;mq;mq;3100.000000;mq;mq;267.150000;mq;0;2;0;5;5;2;7;3;mq;mq;1.300000;0.000000;mq;mq;mq;mq;1;185.000000;
07888;20010201080000;1500.000000;220;0.500000;263.150000;260.960000;84;44;7;4;8;8;150;6;/;/;1.100000;mq;262.150000;mq;275.150000;0.470000;mq;mq;3103.000000;mq;mq;266.450000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07889;20010201080000;1840.000000;0;0.000000;262.650000;mq;mq;0;7;4;4;0;8000;0;0;2;0.400000;mq;261.150000;mq;270.150000;0.280000;mq;mq;3101.000000;mq;mq;264.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20010201080000;2220.000000;180;0.500000;260.150000;259.650000;96;45;7;4;9;9;mq;/;/;/;0.500000;mq;260.150000;mq;267.150000;0.920000;mq;mq;3102.000000;mq;mq;263.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;2;mq;
07891;20010201080000;1200.000000;0;0.000000;266.150000;mq;mq;0;7;0;2;0;8000;0;0;2;0.100000;mq;264.150000;mq;271.650000;0.350000;mq;mq;3101.000000;mq;mq;266.850000;1;0;0;0;0;0;0;0;3;0;0.000000;1.600000;0.010000;mq;mq;mq;mq;mq;mq;
07892;20010201080000;1700.000000;0;0.000000;261.650000;258.580000;78;70;7;0;8;8;800;6;/;/;0.300000;mq;261.650000;mq;271.650000;0.740000;mq;mq;3101.000000;mq;mq;264.550000;0;0;mq;mq;0;0;0;0;2;360;2.000000;mq;mq;mq;1;1;0;2;mq;
07893;20010201080000;1775.000000;0;0.000000;263.150000;262.500000;95;16;7;0;6;4;mq;5;2;0;0.400000;mq;260.850000;mq;267.650000;0.860000;mq;mq;3102.000000;mq;mq;264.150000;0;0;mq;mq;0;0;0;0;2;360;2.000000;0.740000;0.010000;mq;1;2;0;1;130.000000;
07894;20010201080000;1350.000000;0;0.000000;267.150000;264.890000;84;0;0;0;8;5;1250;6;3;/;0.000000;mq;264.150000;mq;272.150000;0.340000;mq;mq;3100.000000;mq;mq;265.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07895;20010201080000;1990.000000;0;0.000000;261.650000;259.780000;86;45;4;0;9;9;mq;/;/;/;0.000000;mq;259.150000;mq;265.650000;1.100000;mq;mq;3100.000000;mq;mq;263.850000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;130.000000;
07896;20010201080000;1416.000000;0;0.000000;266.950000;266.690000;98;70;7;0;8;8;250;0;2;/;0.500000;mq;260.750000;mq;274.650000;0.360000;mq;mq;3101.000000;mq;mq;266.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;1;110.000000;
07898;20010201080000;1104.000000;360;7.700000;268.350000;mq;mq;0;0;0;6;3;150;5;0;2;0.000000;mq;263.150000;mq;273.650000;0.300000;mq;mq;3100.000000;mq;mq;269.050000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20010201080000;2060.000000;0;0.000000;260.350000;mq;mq;0;0;0;6;6;mq;6;0;0;0.000000;mq;257.950000;mq;266.650000;1.270000;mq;mq;3100.000000;mq;mq;264.450000;0;0;2;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20010201080000;1900.000000;0;0.000000;261.650000;261.520000;99;16;7;4;8;8;250;6;/;/;0.400000;mq;261.650000;mq;272.850000;0.680000;mq;mq;3101.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;2;0;0.000000;1.400000;0.020000;mq;mq;mq;mq;mq;mq;
07902;20010201080000;1980.000000;0;0.000000;261.150000;260.640000;96;45;0;0;9;9;mq;/;/;/;0.000000;mq;260.150000;mq;269.150000;1.150000;mq;mq;3100.000000;mq;mq;263.650000;3;0;mq;mq;0;0;0;0;2;360;10.000000;mq;mq;mq;2;1;mq;1;170.000000;
07904;20010201080000;2086.000000;0;0.000000;258.650000;256.690000;85;0;0;0;7;7;800;5;/;/;0.000000;mq;256.650000;mq;266.150000;0.800000;mq;mq;3100.000000;mq;mq;260.650000;1;0;0;0;0;0;0;0;3;360;10.000000;mq;mq;mq;2;8;mq;mq;mq;
07907;20010201080000;1595.000000;360;1.000000;263.650000;262.730000;93;70;7;4;9;9;mq;/;/;/;0.200000;mq;262.150000;mq;272.650000;0.300000;mq;mq;3101.000000;mq;mq;265.050000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07908;20010201080000;1975.000000;0;0.000000;260.150000;258.300000;86;71;7;4;9;9;mq;/;/;/;0.200000;mq;259.350000;mq;267.550000;1.350000;mq;mq;3101.000000;mq;mq;260.550000;0;0;5;6;0;0;0;0;2;90;67.000000;1.340000;0.010000;mq;mq;mq;mq;mq;mq;
07909;20010201080000;1700.000000;0;0.000000;263.650000;mq;mq;49;4;4;9;9;mq;/;/;/;0.000000;mq;263.150000;mq;271.150000;0.500000;mq;mq;3100.000000;mq;mq;266.150000;1;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20010201080000;1620.000000;360;2.600000;263.150000;mq;mq;16;7;0;4;4;250;6;0;0;0.100000;mq;259.150000;mq;272.150000;0.810000;mq;mq;3101.000000;mq;mq;262.150000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;mq;
07912;20010201080000;1707.000000;40;2.600000;258.350000;256.810000;88;0;0;0;6;6;1250;5;0;0;0.000000;mq;256.150000;mq;266.950000;0.680000;mq;mq;3100.000000;mq;mq;261.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;3;0;2;mq;
07913;20010201080000;2325.000000;0;0.000000;255.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.150000;mq;265.150000;1.100000;mq;mq;3100.000000;mq;mq;253.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20010201080000;1620.000000;0;0.000000;263.250000;mq;mq;0;4;0;5;5;80;6;0;0;0.000000;mq;263.150000;mq;271.950000;0.330000;mq;mq;3100.000000;mq;mq;268.650000;7;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20010201080000;1270.000000;180;2.600000;267.250000;265.580000;88;0;0;0;4;4;450;5;0;0;0.000000;mq;263.050000;mq;274.150000;0.020000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20010201080000;1477.000000;0;0.000000;264.250000;259.420000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.850000;mq;271.750000;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20010201080000;1850.000000;360;3.600000;263.050000;254.830000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.550000;mq;272.850000;1.050000;mq;mq;3100.000000;mq;mq;259.750000;7;0;0;5;1;5;5;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20010201080000;1600.000000;180;2.600000;264.150000;256.750000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.250000;mq;274.150000;0.890000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;1;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20010201080000;1600.000000;0;0.000000;261.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.490000;mq;mq;3100.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;0;0.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07924;20010201080000;2500.000000;360;2.600000;261.050000;242.620000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.050000;mq;268.850000;1.100000;mq;mq;3100.000000;mq;mq;270.350000;3;0;0;0;5;5;4;3;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07925;20010201080000;1900.000000;310;10.300000;264.650000;255.590000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.950000;mq;273.250000;0.820000;mq;mq;3100.000000;mq;mq;263.850000;0;0;0;0;0;0;0;0;3;310;14.000000;1.390000;0.000000;mq;3;2;mq;mq;mq;
07926;20010201080000;2030.000000;0;0.000000;260.950000;254.770000;60;0;0;0;1;1;1750;2;0;0;0.000000;mq;259.950000;mq;275.750000;1.950000;mq;mq;3100.000000;mq;mq;261.950000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;8;8;0;1;160.000000;
07928;20010201080000;1550.000000;360;1.000000;264.050000;241.370000;14;0;0;0;1;1;mq;0;0;0;0.000000;mq;263.750000;mq;272.350000;0.690000;mq;mq;3100.000000;mq;mq;264.750000;1;0;0;0;0;0;0;0;3;360;2.000000;1.300000;0.000000;mq;mq;mq;mq;1;180.000000;
07929;20010201080000;1850.000000;0;0.000000;260.350000;252.310000;51;0;0;0;1;1;1750;0;3;0;0.000000;mq;259.850000;mq;273.150000;0.800000;mq;mq;3100.000000;mq;mq;264.650000;1;0;0;0;0;0;0;0;3;0;0.000000;1.600000;0.000000;mq;8;8;mq;mq;mq;
07931;20010201080000;1640.000000;90;1.000000;264.050000;257.290000;58;0;0;0;1;1;1250;5;0;0;0.000000;mq;264.050000;mq;276.650000;0.270000;mq;mq;3100.000000;mq;mq;264.350000;0;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20010201080000;1900.000000;0;0.000000;260.750000;255.520000;65;0;0;0;2;2;3500;0;3;0;0.000000;mq;260.750000;mq;273.050000;0.850000;mq;mq;3100.000000;mq;mq;259.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20010201080000;2040.000000;0;0.000000;261.250000;255.440000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.620000;mq;mq;3100.000000;mq;mq;265.350000;0;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20010201080000;1600.000000;0;0.000000;261.750000;257.370000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.250000;mq;274.450000;0.770000;mq;mq;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20010201080000;2007.000000;310;2.100000;263.150000;mq;mq;70;0;0;6;6;250;6;0;0;0.100000;mq;258.150000;mq;273.150000;1.120000;mq;mq;3101.000000;mq;mq;263.650000;7;0;mq;mq;0;0;0;0;2;mq;mq;3.120000;0.010000;mq;mq;mq;mq;mq;mq;
07940;20010201080000;2050.000000;40;5.100000;266.150000;mq;mq;0;0;0;1;1;800;2;0;0;0.000000;mq;264.650000;mq;273.650000;1.550000;mq;mq;3100.000000;mq;mq;261.550000;3;0;0;0;0;0;0;0;1;360;20.000000;3.000000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20010201080000;1670.000000;360;2.600000;262.150000;mq;mq;0;4;0;2;1;1250;2;0;2;0.000000;mq;261.650000;mq;273.150000;0.480000;mq;mq;3100.000000;mq;mq;259.950000;3;0;0;5;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20010201080000;1650.000000;360;7.700000;271.650000;271.510000;99;73;7;7;9;9;mq;/;/;/;36.400000;mq;271.650000;mq;272.950000;0.600000;mq;mq;3130.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;0;0;180.000000;
07945;20010201080000;1270.000000;0;0.000000;267.950000;259.620000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.350000;mq;278.950000;0.380000;mq;mq;3100.000000;mq;mq;265.550000;8;0;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20010201080000;2000.000000;360;7.700000;268.150000;266.470000;88;88;7;7;9;9;mq;/;/;/;4.000000;mq;267.650000;mq;271.150000;0.300000;mq;mq;3102.000000;mq;mq;269.950000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20010201080000;1400.000000;0;0.000000;270.650000;270.510000;99;88;7;6;9;9;mq;2;/;/;28.000000;mq;270.150000;mq;273.150000;0.900000;mq;mq;3123.000000;mq;mq;270.950000;2;0;5;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07952;20010201080000;1850.000000;360;5.100000;268.150000;265.870000;84;73;7;4;9;9;mq;/;/;/;mq;mq;266.750000;mq;274.250000;1.000000;mq;mq;3125.000000;mq;mq;269.950000;0;0;mq;5;2;5;9;3;4;310;20.000000;mq;mq;mq;9;9;0;0;200.000000;
07953;20010201080000;1800.000000;0;0.000000;269.450000;268.340000;92;70;7;7;9;9;mq;/;/;/;8.600000;mq;267.650000;mq;273.150000;0.750000;mq;mq;3112.000000;mq;mq;270.150000;0;0;mq;mq;2;3;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20010201080000;1115.000000;0;0.000000;273.050000;271.300000;88;88;7;6;8;8;80;6;/;/;21.500000;mq;272.150000;mq;275.150000;0.300000;mq;mq;3109.000000;mq;mq;272.850000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;1;mq;0;200.000000;
07955;20010201080000;1840.000000;360;5.100000;269.150000;268.330000;94;73;7;4;9;9;mq;/;/;/;14.500000;mq;268.050000;mq;271.650000;0.800000;mq;mq;3111.000000;mq;mq;270.450000;0;0;mq;mq;mq;mq;mq;mq;4;310;20.000000;2.500000;0.150000;mq;mq;mq;mq;mq;mq;
07957;20010201080000;1720.000000;0;0.000000;269.650000;269.100000;96;73;7;7;9;9;mq;/;/;/;32.000000;mq;269.650000;mq;273.150000;1.150000;mq;mq;3120.000000;mq;mq;269.650000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;0;0;160.000000;
07958;20010201080000;1509.000000;310;7.700000;270.150000;270.010000;99;73;7;7;9;9;mq;/;/;/;mq;mq;268.150000;mq;273.150000;0.720000;mq;mq;3112.000000;mq;mq;272.250000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20010201080000;1860.000000;270;2.600000;269.650000;269.520000;99;71;7;4;9;9;mq;/;/;/;20.400000;mq;269.650000;mq;273.650000;0.800000;mq;mq;3111.000000;mq;mq;268.250000;0;0;mq;mq;mq;mq;mq;mq;3;270;5.000000;1.450000;0.150000;mq;1;9;0;mq;mq;
07960;20010201080000;1590.000000;270;2.600000;270.650000;269.240000;90;88;7;7;9;9;mq;/;/;/;43.500000;mq;270.150000;mq;272.650000;0.780000;mq;mq;3126.000000;mq;mq;273.050000;3;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07961;20010201080000;1745.000000;220;5.100000;268.650000;267.260000;90;88;7;7;8;8;2250;2;/;/;18.700000;mq;268.150000;mq;275.150000;0.940000;mq;mq;3111.000000;mq;mq;269.650000;0;0;mq;mq;2;3;3;9;4;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
