numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07894;20170201070100;1350.000000;220;2.000000;274.850000;272.920000;87;0;6;6;2;2;1750;0;4;2;3.000000;mq;274.350000;mq;277.950000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07895;20170201064500;1970.000000;0;0.000000;273.150000;272.870000;98;0;7;6;3;1;450;5;0;2;5.400000;mq;273.150000;mq;275.550000;0.530000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;2;mq;2;150.000000;
07896;20170201073000;1416.000000;0;0.000000;273.150000;272.300000;94;0;6;6;0;0;mq;0;0;0;3.600000;mq;273.050000;mq;277.550000;0.190000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;mq;mq;mq;7;6;mq;2;mq;
07898;20170201073000;1080.000000;0;0.000000;273.650000;mq;mq;0;6;0;7;7;30;6;/;/;7.500000;mq;273.450000;mq;277.650000;0.160000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07900;20170201071500;2040.000000;0;0.000000;274.050000;272.290000;88;0;6;6;6;6;450;0;2;2;3.500000;mq;273.150000;mq;275.350000;0.690000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;1;320.000000;
07901;20170201070000;1870.000000;0;0.000000;275.550000;273.450000;86;0;6;0;6;3;1250;2;0;7;4.600000;mq;273.950000;mq;275.750000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;2;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07904;20170201070000;2080.000000;0;0.000000;270.550000;269.720000;94;0;7;4;3;2;800;5;3;2;12.000000;mq;269.950000;mq;275.250000;0.760000;0.060000;-99;768.000000;3106.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07919;20170201074500;2130.000000;0;0.000000;272.250000;270.360000;87;0;7;0;1;0;8000;0;0;2;1.000000;mq;272.250000;mq;275.450000;0.150000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;6;mq;mq;mq;
07931;20170201065000;1665.000000;90;2.000000;274.250000;268.400000;65;0;0;0;8;5;1250;5;0;2;0.000000;mq;272.550000;mq;277.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170201065900;1860.000000;90;2.000000;270.750000;266.930000;75;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.250000;mq;277.350000;0.440000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;1;90;5.000000;0.930000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20170201073000;1630.000000;0;0.000000;272.150000;270.420000;88;0;0;0;5;0;8000;0;0;2;0.000000;mq;271.450000;mq;278.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;5;mq;mq;mq;
07945;20170201073000;1270.000000;0;0.000000;275.350000;272.600000;82;0;6;0;8;4;800;2;7;/;0.200000;mq;274.850000;mq;277.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170201065800;1107.000000;0;0.000000;279.250000;269.870000;51;0;0;0;6;4;2250;0;3;2;0.000000;mq;277.750000;mq;285.250000;0.190000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;320.000000;
07962;20170201065200;680.000000;0;0.000000;271.750000;270.910000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;286.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170201073000;1000.000000;0;0.000000;281.550000;270.000000;44;0;0;0;7;7;3500;0;1;0;0.000000;mq;278.750000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20170201070000;1384.000000;0;0.000000;278.150000;268.850000;51;0;0;0;7;0;8000;0;0;2;0.000000;mq;275.750000;mq;283.750000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20170201081000;2125.000000;0;0.000000;272.350000;269.500000;81;0;6;4;7;4;1750;0;7;2;0.200000;mq;271.950000;mq;279.050000;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07923;20170201080500;1895.000000;0;0.000000;272.650000;270.910000;88;0;0;0;3;1;800;2;0;2;0.100000;mq;272.350000;mq;275.350000;0.140000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07926;20170201080300;2185.000000;0;0.000000;270.650000;268.780000;87;44;7;0;6;5;450;6;7;2;0.300000;mq;270.250000;mq;274.550000;0.860000;0.010000;-99;768.000000;3101.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;1.220000;0.010000;mq;9;4;mq;2;mq;
07970;20170201080000;1789.000000;180;2.000000;278.450000;261.830000;29;0;0;0;7;6;3500;0;1;2;0.000000;mq;273.950000;mq;285.550000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07972;20170201073000;1715.000000;270;2.000000;280.250000;262.020000;26;0;0;0;3;0;mq;0;0;2;0.000000;mq;280.250000;mq;285.050000;0.820000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;5;mq;mq;mq;
07458;20170201071500;1152.000000;180;2.000000;275.050000;274.480000;96;0;6;4;6;1;1250;0;4;2;6.700000;mq;274.950000;mq;278.150000;0.220000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07498;20170201073000;1850.000000;180;1.000000;272.150000;271.730000;97;0;7;6;3;2;1250;0;1;2;11.000000;mq;271.950000;mq;275.250000;0.690000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07582;20170201081500;1350.000000;0;0.000000;275.550000;273.920000;89;60;6;0;6;0;8000;0;0;2;3.600000;mq;275.250000;mq;279.950000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07710;20170201070000;2060.000000;130;2.000000;270.850000;269.280000;89;0;7;0;8;5;250;6;1;/;0.300000;mq;270.650000;mq;275.750000;0.850000;0.010000;-99;768.000000;3101.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;9;mq;1;290.000000;
07721;20170201074500;1747.000000;180;2.000000;276.650000;272.270000;73;0;6;0;6;1;800;0;4;2;4.900000;mq;274.150000;mq;276.650000;0.420000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;4;0;mq;mq;mq;mq;2;180;4.000000;0.700000;mq;mq;7;3;mq;2;mq;
07813;20170201082000;1210.000000;mq;mq;272.150000;mq;mq;0;7;6;mq;mq;mq;/;/;/;7.000000;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;2;270;6.000000;0.630000;0.020000;mq;0;0;0;mq;mq;
07870;20170201073800;1650.000000;0;0.000000;273.550000;271.800000;88;0;6;0;2;0;8000;0;0;2;1.900000;mq;272.050000;mq;276.750000;0.260000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;2;242.000000;
07873;20170201083000;1470.000000;0;0.000000;mq;mq;mq;0;6;6;2;1;450;6;0;2;mq;mq;mq;mq;mq;0.330000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20170201080500;1860.000000;360;2.000000;272.350000;266.990000;67;0;7;6;6;5;8000;0;0;7;1.500000;mq;271.150000;mq;276.150000;0.420000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;mq;mq;mq;7;6;mq;2;mq;
07878;20170201081000;1600.000000;0;0.000000;273.650000;271.260000;84;0;6;6;5;0;8000;0;0;2;2.100000;mq;272.450000;mq;277.750000;0.240000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;9;0;mq;mq;mq;mq;1;90;3.000000;mq;mq;mq;7;6;mq;2;mq;
07882;20170201080000;1390.000000;130;3.000000;276.050000;272.420000;77;0;6;0;6;6;3500;0;3;2;4.900000;mq;275.450000;mq;277.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;180;5.000000;0.150000;0.000000;mq;6;6;mq;mq;mq;
07889;20170201074500;1800.000000;0;0.000000;274.650000;261.860000;38;0;0;6;4;0;8000;0;0;2;0.900000;mq;273.650000;mq;277.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07892;20170201073000;1700.000000;0;0.000000;271.150000;269.730000;90;0;0;6;6;0;8000;0;0;2;0.800000;mq;271.150000;mq;276.650000;0.240000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07897;20170201080000;1870.000000;0;0.000000;272.150000;mq;mq;0;6;0;6;2;800;0;3;7;mq;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;4.000000;mq;mq;mq;7;6;mq;mq;mq;
07921;20170201080700;1680.000000;0;0.000000;275.050000;272.300000;82;0;0;0;8;8;450;5;/;/;0.000000;mq;274.450000;mq;276.150000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;7;5;mq;mq;mq;
07928;20170201081500;1550.000000;220;2.000000;276.150000;276.010000;99;0;6;6;2;1;1250;2;0;2;8.500000;mq;275.250000;mq;276.550000;0.210000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;mq;mq;mq;6;6;mq;1;300.000000;
07575;20170201082600;2134.000000;0;0.000000;274.150000;272.540000;89;0;4;0;7;6;150;0;2;2;0.000000;mq;271.550000;mq;274.550000;0.620000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;3;0;mq;mq;mq;mq;2;180;4.000000;0.720000;0.000000;mq;7;4;mq;mq;mq;
07589;20170201082000;1570.000000;0;0.000000;273.650000;mq;mq;0;6;0;2;0;8000;0;0;2;0.800000;mq;272.650000;mq;278.650000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07595;20170201090000;1915.000000;0;0.000000;275.950000;272.670000;79;0;0;0;6;0;8000;0;0;7;0.500000;mq;272.250000;mq;276.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07598;20170201080300;2070.000000;180;1.000000;273.250000;270.540000;82;0;6;0;6;5;150;6;7;2;0.500000;mq;272.650000;mq;276.950000;0.160000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;1;210.000000;
07881;20170201081500;2590.000000;270;4.000000;272.850000;258.870000;34;0;7;0;6;1;2250;0;3;7;2.900000;mq;270.250000;mq;273.750000;0.510000;0.050000;-99;768.000000;3105.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;1;220;7.000000;mq;mq;mq;1;1;mq;0;100.000000;
07886;20170201085000;1720.000000;0;0.000000;276.950000;271.180000;66;0;6;4;3;1;800;2;3;2;0.200000;mq;272.250000;mq;278.350000;0.350000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;4;0;mq;mq;mq;mq;1;0;0.000000;0.350000;0.000000;mq;6;3;mq;2;mq;
07903;20170201084500;1400.000000;0;0.000000;275.950000;273.680000;85;0;6;0;6;6;2250;0;0;7;1.800000;mq;275.050000;mq;278.950000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.250000;0.000000;mq;5;3;mq;mq;mq;
07908;20170201064500;1970.000000;0;0.000000;275.150000;272.730000;84;0;6;7;2;2;1250;0;3;0;10.500000;mq;273.850000;mq;275.950000;0.460000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;220;10.000000;mq;mq;mq;7;6;mq;mq;mq;
07925;20170201084100;1905.000000;mq;mq;274.050000;270.820000;79;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07927;20170201084500;2100.000000;0;0.000000;273.650000;271.260000;84;0;6;4;7;2;150;5;7;2;0.100000;mq;272.250000;mq;275.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07942;20170201080700;1910.000000;0;0.000000;277.650000;266.740000;45;0;0;0;7;3;1250;0;1;2;0.000000;mq;272.850000;mq;277.650000;0.220000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;mq;mq;7;6;mq;mq;mq;
07488;20170201085000;1260.000000;0;0.000000;274.250000;273.250000;93;0;6;0;1;0;8000;0;0;9;0.800000;mq;273.350000;mq;277.750000;0.220000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;310;1.000000;0.350000;0.000000;mq;7;6;mq;2;mq;
07596;20170201090000;1717.000000;0;0.000000;278.350000;273.520000;71;0;6;4;5;1;450;5;0;7;2.900000;mq;273.950000;mq;278.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170201073000;1327.000000;180;14.000000;280.550000;mq;mq;0;0;0;6;4;2250;0;3;9;0.000000;mq;278.850000;mq;282.450000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170201073000;1270.000000;0;0.000000;mq;mq;mq;0;7;6;3;3;1750;0;1;0;mq;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07877;20170201090000;1645.000000;90;2.000000;277.250000;270.400000;61;0;6;4;3;0;8000;0;0;2;4.100000;mq;269.350000;mq;277.350000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;2;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07929;20170201090000;1855.000000;0;0.000000;275.650000;264.910000;45;0;7;6;5;5;1250;0;3;0;mq;mq;270.850000;mq;278.150000;0.570000;0.020000;-99;768.000000;3102.000000;mq;270.350000;mq;0;0;mq;mq;mq;mq;mq;2;90;6.000000;mq;mq;mq;7;6;mq;mq;mq;
07952;20170201082000;1840.000000;270;2.000000;278.150000;mq;mq;0;0;0;6;6;2250;0;3;/;0.000000;mq;mq;mq;mq;1.500000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07955;20170201080000;1840.000000;180;5.000000;277.650000;266.440000;44;0;3;0;7;4;2250;0;1;2;0.000000;mq;276.250000;mq;279.650000;0.870000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;3;mq;mq;mq;mq;3;180;12.000000;1.120000;0.000000;mq;7;3;mq;2;mq;
07957;20170201083000;1740.000000;180;3.000000;277.250000;265.170000;41;0;0;0;8;8;2250;0;3;2;0.000000;mq;276.150000;mq;280.350000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;280.000000;
07960;20170201075000;1590.000000;220;5.000000;281.450000;263.990000;28;0;0;0;7;6;800;0;7;2;0.000000;mq;276.750000;mq;283.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07964;20170201083000;2020.000000;0;0.000000;275.650000;264.910000;45;0;0;0;8;6;800;0;3;9;0.000000;mq;274.650000;mq;280.250000;0.950000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07968;20170201084000;1569.000000;270;4.000000;280.650000;264.600000;31;0;0;0;8;4;1750;0;4;9;0.000000;mq;276.550000;mq;284.450000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;220;13.000000;1.280000;0.000000;mq;6;6;mq;2;mq;
07969;20170201082000;1763.000000;0;0.000000;279.150000;262.440000;29;0;0;0;6;0;8000;0;0;7;0.000000;mq;277.850000;mq;283.750000;0.730000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.130000;0.000000;mq;6;3;mq;2;mq;
07725;20170201084500;1456.000000;0;0.000000;281.450000;267.960000;38;0;0;0;8;8;1250;5;/;/;0.000000;mq;277.650000;mq;286.650000;0.810000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07804;20170201090000;1526.000000;0;0.000000;mq;mq;mq;0;4;6;mq;mq;mq;/;/;/;6.200000;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;270;2.000000;0.280000;0.000000;mq;0;0;0;mq;mq;
07858;20170201084500;1765.000000;0;0.000000;274.950000;274.380000;96;0;6;4;2;2;2250;0;4;2;8.000000;mq;272.750000;mq;275.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;270;2.000000;2.500000;0.160000;mq;6;6;mq;mq;mq;
07902;20170201083000;2000.000000;0;0.000000;275.350000;267.940000;58;0;7;6;7;0;8000;0;0;2;mq;mq;272.250000;mq;275.450000;0.670000;0.030000;-99;768.000000;3103.000000;mq;271.050000;mq;0;7;0;mq;mq;mq;mq;1;180;2.000000;mq;mq;mq;7;2;mq;2;mq;
07935;20170201090000;2060.000000;0;0.000000;272.650000;270.120000;83;0;0;0;5;0;8000;0;0;7;0.000000;mq;270.950000;mq;279.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;mq;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20170201085000;1900.000000;360;3.000000;276.650000;270.900000;66;0;7;6;4;2;3500;0;3;2;0.100000;mq;271.250000;mq;276.750000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;mq;4;mq;mq;mq;mq;1;mq;mq;mq;0.050000;mq;6;4;mq;mq;mq;
07973;20170201090000;1472.000000;270;2.000000;280.350000;262.580000;27;0;0;0;5;5;1250;0;7;0;0.000000;mq;275.550000;mq;283.950000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;3;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07982;20170201085300;1753.000000;0;0.000000;278.550000;267.270000;44;0;0;0;7;2;1250;0;7;7;0.000000;mq;274.450000;mq;285.250000;0.750000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;8;mq;mq;mq;
07495;20170201090000;1440.000000;0;0.000000;275.050000;274.770000;98;0;6;3;1;0;8000;0;0;2;2.600000;mq;273.950000;mq;278.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07861;20170201090000;1635.000000;0;0.000000;275.950000;mq;mq;0;6;6;3;1;80;5;3;2;16.500000;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;220;3.000000;0.500000;0.020000;mq;6;6;mq;1;300.000000;
07950;20170201090000;1600.000000;180;7.000000;281.550000;266.590000;34;0;0;0;6;6;1750;0;3;0;0.000000;mq;278.550000;mq;285.550000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07953;20170201084500;1800.000000;220;4.000000;279.150000;265.890000;38;0;0;0;7;0;8000;0;0;7;0.000000;mq;277.950000;mq;279.150000;0.880000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;mq;mq;mq;7;3;mq;2;mq;
07958;20170201090000;1529.000000;0;0.000000;280.450000;266.350000;36;0;0;0;4;2;2250;0;4;9;0.000000;mq;276.650000;mq;282.950000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07936;20170201090000;2020.000000;0;0.000000;273.850000;271.620000;85;0;7;0;4;4;450;5;0;2;0.100000;mq;270.050000;mq;276.350000;0.330000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
