numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07729;20091108075000;636.000000;0;0.000000;277.150000;276.270000;94;60;6;0;8;8;800;5;/;/;30.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20091108073000;1700.000000;90;2.000000;271.850000;268.170000;76;16;7;0;8;8;800;5;/;/;1.600000;268.950000;mq;276.950000;mq;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20091108080000;1900.000000;mq;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;/;/;/;2.100000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20091108060000;1270.000000;0;0.000000;271.550000;269.200000;84;0;6;0;8;8;3500;0;1;/;0.800000;mq;268.750000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20091108080000;680.000000;mq;mq;273.650000;273.370000;98;69;7;6;8;8;250;6;/;/;23.000000;272.650000;mq;280.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20091108070000;2880.000000;mq;mq;mq;mq;mq;71;7;7;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.600000;-99;768.000000;3160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20091108073000;1080.000000;0;0.000000;273.150000;mq;mq;0;7;6;8;4;450;6;2;/;11.300000;272.650000;mq;276.850000;mq;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20091108060000;1018.000000;0;0.000000;270.850000;270.020000;94;44;7;6;4;3;30;6;0;2;16.500000;mq;270.850000;mq;279.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20091108070000;1270.000000;0;0.000000;270.650000;269.820000;94;0;7;7;8;8;250;6;3;/;23.900000;mq;270.150000;mq;276.150000;0.190000;0.170000;-99;768.000000;3117.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20091108080000;1810.000000;270;5.000000;272.150000;270.720000;90;0;7;0;8;8;1750;0;3;/;1.800000;mq;271.650000;mq;277.650000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20091108080000;1554.000000;320;15.000000;272.150000;270.720000;90;70;7;0;8;8;800;5;/;/;4.800000;mq;269.150000;mq;279.150000;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20091108062500;790.000000;0;0.000000;273.150000;mq;mq;0;6;0;3;3;2250;0;3;0;14.200000;mq;272.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20091108070000;1025.000000;mq;mq;mq;mq;mq;0;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20091108073000;1327.000000;270;2.000000;274.150000;274.010000;99;70;7;6;9;9;mq;/;/;/;31.000000;mq;273.150000;mq;278.150000;0.180000;0.180000;-99;768.000000;3118.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20091108075900;733.000000;0;0.000000;277.150000;277.150000;100;60;6;0;8;8;250;5;/;/;30.000000;276.650000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20091108123000;1270.000000;0;0.000000;273.750000;271.990000;88;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20091108130000;1810.000000;0;0.000000;274.150000;272.690000;90;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20091108120000;1310.000000;50;4.000000;275.650000;271.850000;76;70;7;0;8;4;450;5;2;/;mq;mq;mq;mq;mq;0.010000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20091108115000;1700.000000;90;1.000000;273.050000;270.990000;86;70;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.030000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20091108070000;1500.000000;310;2.000000;271.650000;271.650000;100;73;7;0;8;8;150;5;/;/;mq;mq;271.650000;mq;276.650000;0.250000;0.250000;-99;768.000000;3125.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;0.350000;0.270000;mq;1;2;mq;0;140.000000;
07973;20091108130000;1500.000000;310;2.000000;271.650000;271.650000;100;71;7;7;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.330000;0.080000;-50;750.000000;3108.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;0.450000;0.100000;mq;1;2;mq;0;140.000000;
07608;20091108123000;1327.000000;270;2.000000;272.150000;272.010000;99;69;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.150000;-50;750.000000;3115.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20091108105000;790.000000;360;2.000000;276.650000;mq;mq;0;4;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20091108120000;970.000000;0;0.000000;276.150000;mq;mq;0;4;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20091108080000;1281.000000;mq;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;/;/;/;1.900000;270.150000;mq;280.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20091108135900;1860.000000;0;0.000000;271.650000;269.610000;86;71;7;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.050000;0.020000;-50;750.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20091108133000;1415.000000;280;10.000000;273.550000;272.100000;90;86;7;7;8;8;150;2;/;/;mq;mq;mq;mq;mq;0.050000;0.050000;-50;750.000000;3105.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20091109080000;1810.000000;0;0.000000;273.650000;272.940000;95;0;7;0;4;2;150;2;3;0;0.100000;mq;271.150000;mq;275.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;3;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20091109073000;1080.000000;360;2.000000;274.150000;mq;mq;0;0;0;8;8;250;6;/;/;0.000000;273.150000;mq;274.650000;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20091109075500;1000.000000;0;0.000000;274.850000;274.850000;100;73;7;6;8;8;450;5;/;/;38.600000;mq;274.850000;mq;276.950000;0.030000;0.030000;-99;768.000000;3103.000000;mq;272.350000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07983;20091109073000;733.000000;0;0.000000;275.150000;275.150000;100;60;7;6;8;8;250;5;/;/;60.000000;mq;273.150000;mq;277.650000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20091109073000;1780.000000;0;0.000000;269.650000;269.240000;97;0;0;0;8;8;450;5;/;/;mq;mq;269.050000;mq;270.950000;0.270000;mq;mq;768.000000;mq;mq;271.050000;mq;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;1;80.000000;
07489;20091109083000;970.000000;0;0.000000;276.150000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;mq;273.150000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20091109064500;1115.000000;0;0.000000;273.650000;271.260000;84;0;7;6;7;7;800;6;/;/;48.800000;mq;272.950000;mq;276.050000;0.210000;0.160000;-99;768.000000;3116.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;mq;0;230.000000;
07608;20091109071500;1327.000000;0;0.000000;272.150000;272.010000;99;45;7;6;9;9;mq;/;/;/;58.000000;mq;272.150000;mq;275.150000;0.150000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20091109081000;1570.000000;0;0.000000;272.150000;mq;mq;0;4;0;8;8;450;6;/;/;0.000000;mq;270.150000;mq;273.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20091109064000;1270.000000;0;0.000000;272.850000;271.560000;91;0;0;0;8;8;800;6;/;/;0.000000;mq;270.250000;mq;274.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20091109070000;1310.000000;80;2.000000;273.750000;271.520000;85;0;7;0;6;3;800;5;3;2;0.200000;mq;273.350000;mq;276.650000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20091109070000;1860.000000;0;0.000000;270.350000;269.230000;92;49;7;4;8;8;30;6;/;/;8.700000;mq;269.950000;mq;271.950000;0.200000;0.110000;-99;768.000000;3111.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20091109064000;1700.000000;90;2.000000;274.150000;272.540000;89;70;7;0;7;7;150;5;0;0;4.600000;mq;271.550000;mq;274.850000;0.080000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20091109060000;1270.000000;0;0.000000;272.350000;268.470000;75;0;0;0;6;1;1750;2;3;2;0.000000;mq;271.350000;mq;278.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20091109073000;1707.000000;0;0.000000;268.850000;266.240000;82;70;7;7;8;8;800;0;2;/;13.800000;mq;267.350000;mq;271.950000;0.440000;0.200000;-99;768.000000;3120.000000;mq;270.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07729;20091109070000;636.000000;320;2.000000;278.150000;277.420000;95;60;6;0;8;8;450;5;/;/;55.000000;mq;276.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20091109070000;1270.000000;0;0.000000;272.150000;271.590000;96;0;0;0;8;8;150;6;/;/;0.000000;mq;270.150000;mq;274.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20091109070000;680.000000;320;2.000000;276.650000;275.920000;95;60;7;6;8;8;250;5;/;/;41.000000;mq;272.650000;mq;276.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20091109080000;1415.000000;mq;mq;mq;mq;mq;70;7;7;mq;mq;mq;/;/;/;50.000000;mq;mq;mq;mq;0.500000;0.400000;-99;768.000000;3140.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20091109080000;1500.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20091109080000;1740.000000;mq;mq;mq;mq;mq;70;7;7;mq;mq;mq;/;/;/;40.000000;mq;mq;mq;mq;0.400000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20091109094000;1160.000000;0;0.000000;272.750000;271.900000;94;0;7;6;8;8;30;5;/;/;3.200000;272.350000;mq;273.150000;mq;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20091109103000;790.000000;360;2.000000;277.150000;mq;mq;0;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20091109115000;1700.000000;90;2.000000;275.450000;270.540000;70;0;7;0;6;3;1250;5;3;2;mq;mq;mq;mq;mq;0.050000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20091109120000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20091109123000;1810.000000;360;7.000000;275.650000;273.870000;88;0;0;0;4;2;150;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20091109080000;1789.000000;320;7.000000;mq;mq;mq;70;7;7;mq;mq;mq;/;/;/;30.000000;mq;mq;mq;mq;0.600000;0.400000;-99;768.000000;3140.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20091109121500;1270.000000;0;0.000000;274.450000;269.770000;71;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20091109120000;1310.000000;40;4.000000;278.150000;271.470000;62;0;0;0;6;3;800;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20091109130000;1270.000000;0;0.000000;280.350000;269.200000;45;0;0;0;6;2;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20091109070000;1420.000000;310;14.000000;270.650000;269.240000;90;70;7;7;8;8;250;5;/;/;25.500000;mq;269.650000;mq;272.650000;0.400000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20091109070000;1500.000000;310;2.000000;270.650000;270.650000;100;71;7;7;8;8;80;5;/;/;30.000000;mq;270.650000;mq;272.150000;0.560000;0.300000;-99;768.000000;3130.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;0.720000;0.270000;mq;1;2;mq;0;100.000000;
07973;20091109120000;1500.000000;310;2.000000;270.150000;270.150000;100;0;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.550000;0.030000;-50;750.000000;3103.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07961;20091110080000;1745.000000;140;5.000000;272.150000;263.030000;50;0;0;mq;8;0;1250;0;0;2;0.000000;mq;267.650000;mq;272.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;240.000000;
07720;20091110080000;2880.000000;mq;mq;mq;mq;mq;0;7;0;7;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20091110080000;1380.000000;0;0.000000;268.150000;mq;mq;0;0;0;3;3;1750;0;3;0;0.000000;mq;264.650000;mq;275.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20091110070500;636.000000;0;0.000000;270.650000;269.670000;93;0;6;0;5;5;3500;0;3;0;1.500000;mq;270.550000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20091110070000;680.000000;0;0.000000;271.550000;271.550000;100;0;6;0;2;2;3500;0;1;0;2.500000;mq;271.550000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20091110073000;1000.000000;0;0.000000;273.150000;271.400000;88;0;7;6;7;7;3500;0;1;0;1.400000;mq;271.150000;mq;278.450000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20091110070000;733.000000;0;0.000000;271.150000;271.150000;100;0;6;0;5;5;3500;0;1;0;0.500000;mq;270.650000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20091110080000;1554.000000;180;2.000000;275.150000;273.680000;90;0;7;6;4;4;mq;2;0;0;6.600000;mq;271.150000;mq;276.150000;0.150000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20091110080000;1810.000000;240;1.000000;272.150000;270.720000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20091110071500;1327.000000;0;0.000000;272.150000;272.010000;99;45;4;4;9;9;mq;/;/;/;0.000000;mq;272.150000;mq;274.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20091110081500;1420.000000;0;0.000000;267.150000;265.490000;88;0;7;3;6;6;3500;0;1;0;0.200000;mq;264.150000;mq;271.150000;0.400000;0.010000;-99;768.000000;3101.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;1;mq;0;160.000000;
07593;20091110070000;1310.000000;90;5.000000;274.250000;265.970000;54;0;0;0;4;2;800;5;0;2;0.000000;mq;272.950000;mq;279.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20091110070000;1270.000000;0;0.000000;271.650000;271.100000;96;71;7;0;8;8;30;6;/;/;3.500000;271.150000;mq;274.150000;mq;0.170000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20091110080000;1080.000000;360;2.000000;273.650000;mq;mq;0;7;6;8;4;80;6;2;/;1.400000;273.150000;mq;275.650000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20091110063000;790.000000;0;0.000000;274.150000;mq;mq;69;7;6;8;8;250;6;/;/;4.200000;273.650000;mq;277.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20091110070000;1025.000000;mq;mq;mq;mq;mq;71;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20091110074000;1270.000000;90;2.000000;271.250000;267.930000;78;0;0;0;8;8;1250;6;/;/;0.000000;mq;270.750000;mq;276.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20091110070000;1860.000000;220;2.000000;269.150000;265.880000;78;0;0;0;3;0;8000;0;0;2;0.000000;mq;267.750000;mq;273.750000;0.070000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07931;20091110065000;1700.000000;40;4.000000;269.050000;263.640000;66;0;0;0;7;1;1250;5;0;2;0.100000;mq;268.850000;mq;276.450000;0.040000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20091110080000;1900.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.100000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20091110063000;1270.000000;0;0.000000;270.850000;268.360000;83;0;0;0;4;1;3500;0;3;2;0.000000;mq;270.850000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20091110064500;1115.000000;0;0.000000;271.150000;268.160000;80;0;7;6;7;7;2250;0;3;/;0.300000;mq;268.650000;mq;279.650000;0.150000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;380.000000;
07457;20091110103000;790.000000;360;2.000000;276.650000;mq;mq;0;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20091110060000;1018.000000;0;0.000000;273.550000;272.840000;95;0;7;6;7;7;80;6;/;/;5.400000;mq;273.550000;mq;275.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20091110083000;970.000000;40;3.000000;277.150000;mq;mq;0;0;0;3;3;1250;5;3;2;0.000000;mq;273.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20091110081000;1570.000000;0;0.000000;271.150000;mq;mq;45;7;4;9;9;mq;/;/;/;0.300000;mq;270.150000;mq;274.150000;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20091110093000;1160.000000;0;0.000000;273.050000;272.050000;93;0;7;0;8;8;1250;5;/;/;3.600000;mq;272.050000;mq;273.250000;0.050000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
