numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07499;20080507070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20080507070000;1554.000000;mq;mq;281.150000;278.780000;85;0;0;0;1;0;mq;0;0;2;0.000000;277.150000;mq;289.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20080507070000;1915.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20080507070000;1900.000000;mq;mq;277.150000;275.660000;90;mq;mq;mq;0;0;mq;0;0;0;0.000000;275.150000;mq;285.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080507071500;2880.000000;270;7.000000;mq;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20080507073000;1600.000000;0;0.000000;285.650000;277.370000;57;0;0;0;2;1;800;2;0;2;0.000000;mq;280.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080507093500;790.000000;360;2.000000;290.650000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080507103000;1700.000000;270;3.000000;287.550000;272.670000;36;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080507104900;1900.000000;40;1.000000;286.350000;271.600000;36;0;0;0;2;2;1750;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080507110000;1310.000000;160;2.000000;290.650000;273.340000;31;0;0;0;4;3;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080507113000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080507113000;1270.000000;0;0.000000;290.250000;279.160000;48;0;0;0;2;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080507113000;1327.000000;130;7.000000;287.650000;282.250000;70;0;0;0;6;4;800;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20080507114000;1970.000000;0;0.000000;282.150000;267.120000;34;0;0;0;5;4;450;2;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07940;20080507120000;1900.000000;270;4.000000;285.150000;279.850000;70;mq;mq;mq;6;6;mq;6;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080507120000;1270.000000;0;0.000000;291.950000;271.510000;25;0;0;0;4;3;2250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20080508050000;1018.000000;0;0.000000;277.550000;mq;mq;44;6;4;2;1;800;2;0;2;2.000000;mq;275.750000;mq;292.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080508052500;790.000000;0;0.000000;282.650000;mq;mq;0;0;0;3;3;3500;0;3;0;0.000000;276.150000;mq;293.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080508052000;1270.000000;0;0.000000;279.450000;277.610000;88;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.150000;mq;292.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20080508053000;1270.000000;0;0.000000;280.650000;277.420000;80;0;6;0;2;2;450;2;0;0;0.300000;mq;279.650000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20080508052000;1970.000000;130;2.000000;276.650000;275.780000;94;0;0;0;3;1;800;2;3;0;0.000000;mq;275.450000;mq;282.550000;1.470000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;90;1.000000;4.600000;0.000000;mq;0;0;0;mq;mq;
07945;20080508053000;1270.000000;0;0.000000;280.250000;274.950000;69;0;0;0;5;1;1750;5;3;2;0.000000;mq;277.250000;mq;293.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20080508054500;1115.000000;0;0.000000;285.350000;282.730000;84;0;9;6;5;5;1750;0;3;0;0.200000;mq;283.250000;mq;295.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080508060000;1310.000000;0;0.000000;281.350000;276.410000;71;0;0;0;1;1;800;2;0;2;0.000000;mq;278.550000;mq;293.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20080508063000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080508061500;1327.000000;0;0.000000;283.150000;278.340000;72;0;0;0;8;6;450;5;3;/;0.000000;mq;283.150000;mq;290.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080508063000;2880.000000;mq;mq;mq;mq;mq;0;0;0;5;4;30;0;3;2;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20080508061000;1080.000000;0;0.000000;281.150000;mq;mq;0;6;0;2;0;8000;0;0;2;2.100000;278.150000;mq;292.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080508064500;1281.000000;0;0.000000;278.250000;277.360000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;294.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080508060400;1900.000000;40;1.000000;279.050000;273.800000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20080508064000;680.000000;360;5.000000;288.550000;283.110000;70;0;9;6;1;0;8000;0;0;2;1.100000;mq;281.250000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20080508061000;1000.000000;0;0.000000;285.950000;281.830000;76;0;9;6;3;3;3500;0;3;0;0.800000;mq;283.950000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20080508064000;733.000000;0;0.000000;285.650000;282.300000;80;0;9;6;2;1;3500;0;3;2;3.100000;mq;280.150000;mq;295.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080508065000;1700.000000;270;1.000000;279.850000;274.160000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20080508070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080508070000;1860.000000;40;2.000000;279.850000;276.820000;81;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.150000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20080508072500;1160.000000;0;0.000000;285.050000;280.370000;73;0;0;0;1;1;1250;2;0;0;0.000000;mq;280.650000;mq;291.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080508073000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;2;2;1250;2;0;2;0.000000;mq;283.150000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080508073000;1810.000000;240;3.000000;275.150000;275.010000;99;0;0;0;3;3;250;2;0;0;0.000000;mq;274.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080508073000;1850.000000;0;0.000000;280.150000;mq;mq;0;0;0;2;2;250;2;0;0;0.000000;mq;276.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20080508080000;1554.000000;0;0.000000;276.150000;276.010000;99;0;0;0;1;1;450;2;0;0;0.000000;mq;274.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080508093500;790.000000;360;2.000000;290.650000;mq;mq;0;0;0;2;2;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080508103000;1700.000000;270;3.000000;288.250000;273.670000;37;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080508104100;1900.000000;40;2.000000;285.050000;272.870000;43;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080508110000;1310.000000;110;3.000000;290.650000;275.420000;36;0;0;0;3;3;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080508112000;970.000000;0;0.000000;291.150000;mq;mq;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080508111000;1270.000000;90;5.000000;291.050000;280.780000;51;0;0;0;2;2;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080508113000;1327.000000;0;0.000000;284.150000;279.890000;75;0;0;0;8;6;450;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080508120000;1810.000000;0;0.000000;285.150000;279.850000;70;0;0;0;6;6;250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080508133000;1860.000000;40;2.000000;285.250000;273.360000;44;0;0;0;8;6;30;6;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080509053000;790.000000;0;0.000000;280.150000;mq;mq;0;6;0;0;0;mq;0;0;0;1.100000;279.650000;mq;294.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080509053500;1270.000000;0;0.000000;279.250000;277.090000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07876;20080509053000;1270.000000;0;0.000000;280.650000;277.420000;80;0;0;0;2;2;3500;0;3;2;0.000000;mq;279.650000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20080509053000;1080.000000;0;0.000000;283.650000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;278.150000;mq;293.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20080509051500;1970.000000;130;2.000000;276.550000;274.750000;88;0;0;0;2;2;3500;0;2;0;0.000000;mq;276.050000;mq;283.050000;1.430000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;4.550000;0.000000;mq;0;0;0;mq;mq;
07933;20080509052000;1900.000000;0;0.000000;279.550000;271.160000;55;0;0;0;5;2;800;2;0;2;0.000000;mq;277.150000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080509053000;1270.000000;0;0.000000;279.050000;273.180000;66;0;0;0;8;1;3500;0;3;2;0.000000;mq;278.950000;mq;292.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20080509054500;1115.000000;0;0.000000;282.150000;277.960000;75;0;0;0;8;8;800;6;/;/;0.000000;mq;282.150000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20080509055500;1700.000000;90;1.000000;280.850000;271.870000;53;0;0;0;8;1;1750;5;0;2;0.000000;mq;278.750000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080509060000;1310.000000;0;0.000000;281.450000;274.820000;63;0;6;0;4;1;1250;2;3;2;0.100000;mq;277.950000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20080509060000;636.000000;0;0.000000;283.150000;282.540000;96;0;6;0;8;8;150;5;/;/;7.000000;281.150000;mq;295.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080509060000;1281.000000;180;5.000000;276.850000;274.400000;84;0;6;0;3;3;1750;5;0;0;4.200000;mq;275.350000;mq;294.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20080509064500;1570.000000;0;0.000000;282.150000;mq;mq;0;0;0;7;0;8000;0;0;7;0.000000;mq;278.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080509062000;1327.000000;0;0.000000;278.650000;278.510000;99;63;0;0;8;6;450;5;3;/;2.000000;mq;278.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080509060900;2880.000000;180;7.000000;mq;mq;mq;0;7;0;7;7;mq;/;3;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20080509063000;680.000000;360;5.000000;285.950000;mq;mq;0;6;0;8;8;1750;0;1;/;0.100000;285.950000;mq;295.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20080509063000;1000.000000;160;5.000000;283.050000;279.020000;76;0;9;0;8;8;1750;0;1;/;0.000000;283.050000;mq;293.250000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20080509070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080509070000;1810.000000;0;0.000000;281.150000;278.780000;85;0;0;0;6;6;1750;0;3;0;0.000000;mq;275.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080509070000;1850.000000;0;0.000000;278.150000;273.130000;70;0;0;0;4;0;8000;0;0;2;0.000000;mq;277.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20080509070000;1554.000000;0;0.000000;283.150000;279.860000;80;0;0;0;4;2;1750;0;3;2;0.000000;mq;274.150000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080509073000;970.000000;0;0.000000;287.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;285.150000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20080509080000;1160.000000;0;0.000000;286.350000;280.360000;67;0;0;0;6;1;1250;2;7;0;0.000000;mq;280.350000;mq;292.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20080509080000;1600.000000;0;0.000000;278.650000;275.990000;83;0;9;6;8;8;800;0;7;/;1.000000;277.150000;mq;289.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20080509080000;733.000000;0;0.000000;284.650000;284.650000;100;0;6;0;8;3;450;5;7;/;0.200000;282.150000;mq;296.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20080509094500;790.000000;360;2.000000;291.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20080509103000;1970.000000;130;2.000000;280.850000;273.800000;61;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;4.530000;0.000000;mq;0;0;0;mq;mq;
07931;20080509103000;1700.000000;40;4.000000;286.750000;272.700000;38;0;0;0;8;1;1750;5;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080509102800;1900.000000;0;0.000000;283.250000;272.730000;48;0;0;0;8;7;1250;2;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080509110000;1270.000000;0;0.000000;291.350000;278.230000;42;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20080509110000;1310.000000;50;5.000000;289.050000;274.750000;38;0;0;0;7;3;800;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20080509111000;970.000000;0;0.000000;291.150000;mq;mq;0;0;0;7;2;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20080509113000;1327.000000;0;0.000000;280.150000;280.000000;99;0;6;0;8;6;450;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20080509113000;1270.000000;0;0.000000;290.050000;271.420000;28;0;0;0;8;3;1750;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20080509120000;1810.000000;0;0.000000;285.650000;280.330000;70;0;0;0;8;6;150;2;2;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20080509120000;1281.000000;170;7.000000;291.550000;275.820000;35;0;0;0;3;3;1750;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20080510045500;1018.000000;0;0.000000;279.650000;mq;mq;0;0;0;7;1;3500;0;3;2;0.000000;mq;276.750000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
