numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07945;19961201080000;1270.000000;360;7.700000;274.850000;266.040000;52;0;7;6;0;0;mq;0;0;0;6.000000;mq;269.850000;mq;275.150000;0.700000;mq;mq;3102.000000;mq;mq;269.350000;3;0;0;9;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19961201080000;1745.000000;240;3.000000;274.650000;274.510000;99;63;6;6;mq;9;70;/;/;/;78.800000;mq;274.650000;mq;278.150000;0.040000;mq;mq;3100.000000;mq;mq;273.040000;5;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19961201080000;1000.000000;40;5.100000;276.950000;276.810000;99;0;6;0;6;6;800;6;4;0;42.000000;mq;276.950000;mq;282.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;19961201080000;1800.000000;360;7.700000;274.650000;mq;mq;45;6;6;9;9;mq;/;/;/;mq;273.150000;mq;278.150000;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19961201080000;1780.000000;270;2.500000;271.650000;264.890000;60;0;6;0;0;0;mq;0;0;0;43.000000;mq;269.150000;mq;274.150000;0.100000;mq;mq;3100.000000;mq;mq;272.950000;9;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19961201080000;1420.000000;310;2.500000;273.150000;262.620000;45;0;6;4;0;0;mq;0;0;0;46.000000;mq;273.150000;mq;277.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19961201080000;733.000000;0;0.000000;275.150000;mq;mq;0;6;0;0;0;mq;0;0;0;67.000000;mq;275.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961201110000;970.000000;360;5.100000;275.150000;mq;mq;0;0;0;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.340000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19961201110000;1850.000000;360;1.000000;267.950000;265.820000;85;0;0;0;6;6;1250;0;7;0;mq;mq;mq;mq;mq;1.380000;mq;mq;3100.000000;mq;mq;268.040000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07499;19961201110000;1050.000000;0;0.000000;273.150000;mq;mq;0;7;0;7;7;450;5;3;/;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961201110000;1570.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961201110000;1336.000000;330;5.100000;276.450000;266.480000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;mq;mq;3100.000000;mq;mq;271.850000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19961201110000;1860.000000;360;2.000000;275.040000;267.430000;57;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.040000;mq;mq;3100.000000;mq;mq;270.350000;0;0;0;9;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19961201110000;1640.000000;0;0.000000;271.150000;mq;mq;0;0;0;1;1;250;2;0;0;mq;mq;mq;mq;mq;1.550000;mq;mq;3100.000000;mq;mq;270.150000;0;0;2;mq;2;2;3;4;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19961201110000;1850.000000;0;0.000000;269.540000;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.800000;mq;mq;3100.000000;mq;mq;269.850000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961201110000;1775.000000;0;0.000000;268.850000;266.400000;83;0;4;0;5;5;mq;2;0;0;mq;mq;mq;mq;mq;1.470000;mq;mq;3100.000000;mq;mq;269.450000;0;0;mq;5;2;5;3;2;5;mq;mq;mq;mq;mq;1;2;0;1;100.000000;
07904;19961201110000;2086.000000;0;0.000000;265.540000;mq;mq;0;7;0;6;6;250;5;0;0;mq;mq;mq;mq;mq;1.350000;mq;mq;3101.000000;mq;mq;265.650000;3;0;6;0;2;5;9;9;4;mq;mq;mq;mq;mq;2;2;0;2;mq;
07917;19961201110000;1270.000000;360;12.800000;271.540000;268.880000;82;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;270.850000;3;0;0;9;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19961201110000;1640.000000;0;0.000000;275.450000;262.900000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;6;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961201110000;1900.000000;40;3.000000;269.950000;257.630000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.680000;mq;mq;3100.000000;mq;mq;269.350000;0;0;0;9;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19961201110000;1270.000000;360;5.100000;280.150000;255.230000;15;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.680000;mq;mq;3100.000000;mq;mq;272.040000;3;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961201120000;1336.000000;330;5.100000;276.450000;266.480000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;mq;mq;3100.000000;mq;mq;271.850000;0;0;0;0;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961201120000;1900.000000;40;3.000000;269.950000;mq;mq;mq;mq;mq;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19961201130000;1860.000000;90;3.600000;273.650000;273.510000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.270000;mq;mq;3100.000000;mq;mq;272.950000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19961202070000;1810.000000;330;7.700000;276.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;270.150000;mq;278.150000;mq;1.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19961202080000;1020.000000;0;0.000000;274.850000;mq;mq;0;6;0;8;mq;800;/;/;/;1.500000;270.650000;mq;275.150000;mq;0.350000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961202080000;970.000000;0;0.000000;275.150000;mq;mq;60;6;0;8;8;mq;5;/;/;3.700000;271.150000;mq;275.150000;mq;0.320000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19961202080000;1850.000000;0;0.000000;270.150000;269.460000;95;16;4;mq;7;7;450;5;/;/;0.000000;mq;267.650000;mq;271.150000;1.380000;mq;mq;3100.000000;mq;mq;266.850000;0;0;0;mq;2;5;9;9;3;mq;mq;mq;mq;mq;2;9;0;mq;mq;
07499;19961202080000;1050.000000;0;0.000000;273.150000;mq;mq;0;7;6;8;6;1250;5;3;/;0.000000;mq;273.150000;mq;275.150000;0.800000;mq;mq;3100.000000;mq;mq;272.750000;2;0;0;mq;6;mq;1;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19961202070000;1000.000000;360;2.500000;282.350000;279.440000;82;16;6;0;8;8;800;6;/;/;1.000000;mq;277.450000;mq;282.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19961202070000;1780.000000;250;2.500000;276.150000;274.670000;90;45;0;0;9;9;mq;/;/;/;6.500000;mq;275.150000;mq;277.150000;0.100000;mq;mq;3100.000000;mq;mq;273.040000;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19961202070000;1420.000000;310;2.500000;279.150000;276.140000;81;63;6;0;9;9;250;/;/;/;3.500000;mq;272.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19961202070000;733.000000;310;5.100000;282.150000;mq;mq;60;6;2;8;8;250;6;/;/;8.500000;280.150000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961202080000;1570.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;800;5;/;/;0.000000;269.150000;mq;276.150000;mq;0.900000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961202080000;1336.000000;340;1.000000;271.250000;269.070000;85;0;0;0;3;1;3500;0;3;2;0.000000;mq;270.750000;mq;282.150000;0.560000;mq;mq;3100.000000;mq;mq;270.850000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19961202080000;1860.000000;0;0.000000;276.250000;269.890000;63;0;0;0;4;4;2250;0;3;0;0.000000;mq;267.650000;mq;279.150000;1.000000;mq;mq;3100.000000;mq;mq;268.540000;2;0;0;0;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;19961202080000;1420.000000;0;0.000000;278.150000;276.800000;91;45;6;0;9;9;mq;/;/;/;40.000000;mq;275.150000;mq;278.150000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19961202080000;1640.000000;310;2.500000;273.150000;273.010000;99;69;7;0;8;8;150;0;2;/;5.200000;mq;269.150000;mq;274.650000;1.500000;mq;mq;3102.000000;mq;mq;273.150000;2;0;mq;mq;7;6;9;9;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19961202080000;1850.000000;90;7.700000;272.150000;mq;mq;45;7;0;9;9;mq;/;/;/;3.000000;mq;mq;mq;mq;1.750000;mq;mq;3101.000000;mq;mq;271.250000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19961202080000;1370.000000;0;0.000000;274.650000;mq;mq;60;7;6;8;8;150;6;/;/;6.100000;268.150000;mq;275.150000;mq;1.300000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07879;19961202080000;1630.000000;0;0.000000;273.540000;mq;mq;0;0;0;8;8;800;0;3;/;0.000000;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;272.850000;1;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19961202080000;1840.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;mq;260.150000;mq;276.150000;1.100000;mq;mq;3100.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961202080000;1775.000000;0;0.000000;273.150000;272.590000;96;70;7;4;8;8;mq;0;2;/;0.700000;mq;264.350000;mq;273.150000;1.390000;mq;mq;3101.000000;mq;mq;270.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;1;120.000000;
07895;19961202080000;1990.000000;0;0.000000;272.150000;271.590000;96;0;7;0;8;8;150;6;/;/;0.400000;mq;263.150000;mq;273.650000;1.250000;mq;mq;3101.000000;mq;mq;269.540000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;0;2;mq;
07898;19961202080000;1104.000000;220;2.500000;273.650000;mq;mq;60;6;0;8;4;70;6;2;/;1.000000;271.650000;mq;275.150000;mq;1.150000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19961202080000;2060.000000;0;0.000000;270.950000;mq;mq;70;7;0;8;7;mq;0;2;/;0.400000;mq;261.650000;mq;272.350000;1.500000;mq;mq;3101.000000;mq;mq;269.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19961202080000;2086.000000;180;1.000000;272.750000;mq;mq;70;7;0;8;6;800;5;7;/;0.800000;mq;260.850000;mq;272.750000;1.300000;mq;mq;3101.000000;mq;mq;268.150000;3;0;mq;mq;2;5;9;9;4;mq;mq;mq;mq;mq;9;9;0;2;mq;
07912;19961202080000;1707.000000;0;0.000000;268.150000;264.580000;76;0;7;0;7;7;1250;5;0;0;0.600000;mq;260.150000;mq;269.950000;1.150000;mq;mq;3101.000000;mq;mq;267.650000;0;0;0;1;9;9;9;9;4;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07917;19961202080000;1270.000000;360;7.700000;275.540000;274.380000;92;0;0;0;8;8;150;6;/;/;0.000000;mq;268.150000;mq;275.750000;0.600000;mq;mq;3100.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19961202080000;1640.000000;0;0.000000;271.150000;268.810000;84;0;0;0;7;1;1250;5;3;7;0.000000;mq;271.150000;mq;277.850000;0.400000;mq;mq;3100.000000;mq;mq;267.850000;0;0;mq;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961202080000;1900.000000;0;0.000000;268.350000;267.250000;92;0;0;0;6;1;3500;0;7;2;0.000000;mq;268.150000;mq;277.040000;0.660000;mq;mq;3100.000000;mq;mq;266.750000;0;0;0;1;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19961202080000;1270.000000;0;0.000000;270.250000;268.540000;88;0;0;0;4;4;3500;0;3;2;0.000000;mq;269.850000;mq;284.040000;0.650000;mq;mq;3100.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19961202080000;1860.000000;0;0.000000;275.650000;275.510000;99;63;6;0;9;9;mq;/;/;/;3.000000;mq;272.650000;mq;276.650000;0.270000;mq;mq;3100.000000;mq;mq;272.850000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19961202080000;1745.000000;260;2.000000;276.650000;275.920000;95;60;6;0;8;8;450;5;/;/;2.700000;mq;273.650000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;9;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;19961202080000;1800.000000;0;0.000000;277.650000;mq;mq;45;6;6;9;9;mq;/;/;/;34.000000;276.650000;mq;279.150000;mq;0.010000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961202110000;970.000000;0;0.000000;275.650000;mq;mq;60;6;0;8;8;70;5;/;/;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19961202110000;1850.000000;220;2.000000;271.040000;266.860000;73;36;7;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;1.400000;mq;mq;3102.000000;mq;mq;269.350000;3;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07499;19961202110000;1050.000000;0;0.000000;275.150000;mq;mq;69;7;6;8;8;250;0;2;/;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961202110000;1570.000000;0;0.000000;271.150000;mq;mq;0;0;0;8;4;450;5;3;2;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961202110000;1336.000000;320;3.000000;279.850000;269.330000;47;0;0;0;5;1;2250;5;0;2;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;272.450000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19961202110000;1860.000000;270;2.000000;274.650000;268.160000;62;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;0.950000;mq;mq;3100.000000;mq;mq;271.650000;2;0;0;0;0;0;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19961202110000;1640.000000;360;2.500000;271.150000;mq;mq;88;7;0;8;8;150;0;2;/;mq;mq;mq;mq;mq;1.520000;mq;mq;3105.000000;mq;mq;273.150000;1;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19961202110000;1750.000000;0;0.000000;270.650000;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.110000;mq;mq;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19961202110000;1860.000000;360;5.100000;270.150000;269.030000;92;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;271.650000;1;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;8;9;0;1;160.000000;
07889;19961202110000;1840.000000;0;0.000000;270.150000;mq;mq;16;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;272.750000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961202110000;1775.000000;0;0.000000;270.950000;270.540000;97;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.380000;mq;mq;3101.000000;mq;mq;271.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;0;1;130.000000;
07895;19961202110000;1990.000000;270;7.700000;269.150000;269.020000;99;70;7;4;8;8;70;6;/;/;mq;mq;mq;mq;mq;1.250000;mq;mq;3105.000000;mq;mq;269.350000;3;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07900;19961202110000;2060.000000;270;1.000000;267.750000;mq;mq;70;7;0;8;7;mq;0;2;/;mq;mq;mq;mq;mq;1.480000;mq;mq;3102.000000;mq;mq;270.040000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19961202110000;2086.000000;180;5.100000;270.040000;mq;mq;70;7;4;8;7;250;0;2;/;mq;mq;mq;mq;mq;1.250000;mq;mq;3101.000000;mq;mq;268.950000;3;0;mq;8;2;5;9;9;4;270;20.000000;mq;mq;mq;2;2;0;2;mq;
07917;19961202110000;1270.000000;360;7.700000;275.850000;271.860000;75;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.950000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
