numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07458;20090301070000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.760000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20090301070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.440000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20090301070000;1260.000000;180;2.000000;276.150000;270.420000;66;0;0;0;8;8;1250;0;1;/;0.000000;mq;275.650000;mq;282.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07593;20090301070000;1310.000000;210;1.000000;274.750000;273.740000;93;0;6;0;8;8;80;6;/;/;0.200000;mq;271.350000;mq;290.450000;0.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20090301070000;1850.000000;0;0.000000;272.150000;271.590000;96;70;7;0;8;8;mq;6;/;/;2.000000;mq;271.150000;mq;281.150000;0.700000;0.030000;-99;768.000000;3103.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20090301070000;1640.000000;0;0.000000;274.050000;269.940000;74;0;0;0;8;8;800;0;1;/;0.000000;mq;272.950000;mq;284.050000;0.950000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;220;4.000000;2.700000;0.000000;mq;7;7;mq;1;240.000000;
07872;20090301070000;1355.000000;0;0.000000;275.950000;274.160000;88;0;0;0;8;8;800;5;/;/;0.000000;mq;275.050000;mq;282.250000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07901;20090301070000;1870.000000;0;0.000000;274.950000;269.470000;67;0;0;0;8;8;800;5;/;/;0.000000;mq;273.550000;mq;281.150000;0.720000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;360;7.000000;1.700000;0.000000;mq;6;4;mq;2;mq;
07393;20090301073000;2190.000000;0;0.000000;mq;mq;mq;0;0;0;8;8;mq;5;7;0;mq;mq;mq;mq;mq;1.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.230000;0.000000;mq;6;mq;mq;mq;mq;
07493;20090301072500;1330.000000;0;0.000000;275.950000;269.390000;62;0;6;0;8;8;800;5;/;/;0.100000;mq;273.450000;mq;287.550000;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;9;0;mq;mq;
07566;20090301073000;1795.000000;0;0.000000;271.650000;270.670000;93;16;0;0;8;8;1250;0;1;/;0.000000;mq;269.150000;mq;283.650000;1.390000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07608;20090301071500;1327.000000;0;0.000000;274.150000;269.670000;72;0;0;0;8;7;250;5;3;/;0.000000;mq;272.150000;mq;283.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20090301075500;1756.000000;320;3.000000;272.550000;270.500000;86;0;0;0;8;8;150;5;/;/;0.000000;mq;272.550000;mq;282.450000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07729;20090301074500;636.000000;0;0.000000;277.750000;276.720000;93;60;6;mq;8;8;150;6;/;/;2.500000;mq;269.950000;mq;294.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07812;20090301073000;1165.000000;0;0.000000;275.250000;271.990000;79;0;6;0;8;6;800;6;7;/;0.100000;mq;272.850000;mq;283.950000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.200000;0.000000;mq;7;6;mq;2;mq;
07815;20090301073000;2450.000000;0;0.000000;269.150000;269.150000;100;45;7;4;9;9;mq;/;/;/;0.100000;mq;269.150000;mq;280.150000;1.000000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;2;310;3.000000;mq;mq;mq;2;7;mq;2;mq;
07818;20090301071500;1250.000000;0;0.000000;277.250000;269.020000;55;0;0;0;8;8;1250;0;1;/;0.000000;mq;mq;mq;mq;0.470000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20090301073000;1600.000000;0;0.000000;273.950000;272.800000;92;71;7;0;8;8;450;0;2;/;0.100000;mq;273.850000;mq;284.350000;0.540000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.010000;mq;7;1;mq;2;mq;
07884;20090301073000;1400.000000;0;0.000000;275.150000;272.060000;80;60;6;0;8;8;1250;5;/;/;0.500000;mq;272.750000;mq;284.150000;1.270000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;6;6;mq;mq;mq;
07885;20090301074500;1610.000000;90;5.000000;273.350000;268.520000;70;0;0;0;8;2;450;6;1;/;0.000000;mq;273.250000;mq;278.850000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07887;20090301075000;1500.000000;0;0.000000;274.150000;273.290000;94;70;0;0;8;8;450;0;2;/;0.000000;mq;274.150000;mq;283.850000;1.250000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;1.600000;0.000000;mq;3;3;mq;1;160.000000;
07889;20090301073000;1800.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;1250;5;/;/;0.000000;mq;272.150000;mq;281.150000;0.740000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07891;20090301075000;1200.000000;270;2.000000;276.650000;274.850000;88;0;0;0;8;8;1750;5;/;/;0.000000;mq;275.150000;mq;283.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.550000;0.000000;mq;6;4;mq;mq;mq;
07893;20090301075000;1780.000000;0;0.000000;273.250000;271.190000;86;0;0;0;8;8;800;0;3;/;0.000000;mq;271.150000;mq;283.150000;1.030000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.080000;0.000000;mq;7;4;mq;2;180.000000;
07894;20090301074000;1350.000000;0;0.000000;276.650000;273.180000;78;0;0;0;8;8;1250;5;/;/;0.000000;mq;272.150000;mq;286.650000;0.660000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;20090301071000;1970.000000;0;0.000000;272.150000;265.790000;62;0;0;0;8;8;800;0;7;/;0.000000;mq;272.150000;mq;282.650000;1.220000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;150.000000;
07896;20090301074000;1416.000000;0;0.000000;274.650000;273.790000;94;0;0;0;8;8;1750;0;7;/;0.000000;mq;268.750000;mq;288.050000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;130;7.000000;mq;mq;mq;7;6;mq;1;280.000000;
07900;20090301073000;2040.000000;0;0.000000;272.250000;mq;mq;0;0;0;8;8;800;0;2;/;0.000000;mq;271.450000;mq;280.350000;1.400000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;1;160.000000;
07909;20090301073000;1700.000000;180;1.000000;273.650000;271.100000;83;70;0;0;8;8;800;5;/;/;0.100000;mq;273.650000;mq;281.050000;1.290000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07911;20090301075000;1620.000000;0;0.000000;273.650000;mq;mq;0;0;0;8;8;80;5;/;/;0.000000;mq;272.150000;mq;285.650000;1.520000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07916;20090301075000;1620.000000;0;0.000000;273.150000;270.110000;80;0;4;0;8;8;800;5;/;/;0.000000;mq;273.150000;mq;281.650000;0.670000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07924;20090301075400;2070.000000;0;0.000000;271.450000;269.100000;84;70;7;0;9;9;mq;/;/;/;3.000000;mq;270.750000;mq;280.450000;1.040000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07929;20090301074000;1855.000000;0;0.000000;272.450000;265.210000;58;71;7;0;9;9;mq;/;/;/;0.100000;mq;mq;mq;283.250000;1.000000;0.010000;-99;768.000000;3101.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07933;20090301071900;1900.000000;40;2.000000;273.250000;270.040000;79;70;7;0;8;8;800;2;/;/;0.600000;mq;269.750000;mq;282.050000;1.010000;0.010000;-99;768.000000;3101.000000;mq;270.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07939;20090301072500;1860.000000;0;0.000000;269.150000;269.020000;99;70;0;0;9;9;mq;9;/;/;0.100000;mq;265.650000;mq;273.650000;1.650000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;2.820000;0.010000;mq;mq;mq;mq;mq;mq;
07941;20090301073000;1670.000000;0;0.000000;274.150000;274.010000;99;70;7;4;8;8;mq;6;/;/;0.500000;mq;270.250000;mq;283.150000;1.470000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07955;20090301074000;1840.000000;0;0.000000;272.150000;271.160000;93;0;7;0;8;8;450;0;7;/;0.400000;mq;271.750000;mq;279.150000;1.250000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;5;0;mq;mq;mq;mq;3;0;0.000000;2.370000;0.030000;mq;1;2;mq;2;mq;
07961;20090301074500;1745.000000;0;0.000000;272.150000;272.010000;99;70;0;0;8;8;800;0;7;/;1.000000;mq;272.150000;mq;283.150000;1.580000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07966;20090301073000;1000.000000;0;0.000000;276.550000;276.410000;99;0;6;4;8;8;250;6;/;/;1.300000;mq;276.550000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20090301074500;1590.000000;0;0.000000;272.850000;272.290000;96;69;7;4;8;8;150;5;/;/;0.400000;mq;272.750000;mq;281.550000;1.100000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;0.050000;mq;1;6;mq;2;mq;
07974;20090301074000;1500.000000;0;0.000000;273.950000;271.880000;86;70;7;4;9;9;mq;/;/;/;4.200000;mq;273.550000;mq;286.550000;0.650000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07982;20090301073000;1700.000000;310;7.000000;273.150000;272.150000;93;71;0;0;9;9;mq;/;/;/;0.300000;mq;273.150000;mq;281.350000;0.930000;0.030000;-99;768.000000;3103.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07582;20090301080000;1350.000000;0;0.000000;274.550000;271.130000;78;60;6;0;8;8;450;5;/;/;0.900000;mq;274.250000;mq;286.550000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;300.000000;
07589;20090301080000;1570.000000;0;0.000000;275.150000;mq;mq;71;7;0;8;8;250;6;/;/;0.300000;mq;273.650000;mq;284.150000;0.730000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;1;mq;
07592;20090301080000;1810.000000;0;0.000000;273.150000;273.150000;100;69;7;0;8;8;mq;6;/;/;0.500000;mq;272.150000;mq;283.150000;mq;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20090301080000;1554.000000;0;0.000000;274.150000;274.150000;100;70;0;0;9;mq;mq;/;/;/;1.000000;mq;268.150000;mq;283.150000;1.480000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07861;20090301080000;1635.000000;0;0.000000;274.950000;270.990000;75;0;0;0;8;7;1250;0;3;/;0.000000;mq;273.450000;mq;281.750000;1.400000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;0;mq;mq;mq;mq;2;180;3.000000;1.550000;0.000000;mq;7;3;mq;2;mq;
07870;20090301080000;1650.000000;0;0.000000;273.950000;269.840000;74;71;0;0;8;8;80;6;/;/;0.100000;mq;273.850000;mq;282.650000;0.850000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;200.000000;
07871;20090301080000;1150.000000;180;2.000000;275.650000;275.510000;99;16;0;0;8;8;800;0;1;/;0.000000;mq;275.150000;mq;281.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.800000;0.000000;mq;6;3;mq;2;mq;
07875;20090301080000;1860.000000;310;1.000000;274.650000;273.790000;94;71;4;0;8;8;150;5;/;/;2.000000;mq;267.150000;mq;279.150000;1.190000;0.010000;-99;768.000000;3101.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07881;20090301080000;2590.000000;0;0.000000;268.750000;268.070000;95;71;0;0;9;9;mq;/;/;/;0.500000;mq;268.150000;mq;276.650000;0.900000;0.010000;-99;768.000000;3101.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;2;0;3.000000;1.450000;0.010000;mq;1;2;mq;2;mq;
07892;20090301080000;1700.000000;0;0.000000;274.150000;272.070000;86;0;0;0;8;8;1250;0;3;/;0.000000;mq;267.650000;mq;284.650000;0.860000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07897;20090301080000;1870.000000;0;0.000000;274.150000;mq;mq;0;0;0;8;8;250;6;3;/;mq;mq;mq;mq;mq;1.650000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;2;360;1.000000;mq;mq;mq;8;7;mq;2;mq;
07898;20090301080000;1080.000000;0;0.000000;274.150000;mq;mq;0;0;0;8;8;1250;6;3;/;mq;mq;mq;mq;mq;1.650000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;2;360;1.000000;mq;mq;mq;8;7;mq;2;mq;
07902;20090301080000;2000.000000;0;0.000000;271.050000;270.210000;94;71;0;0;9;9;mq;/;/;/;0.500000;mq;270.450000;mq;280.350000;1.700000;0.010000;-99;768.000000;3101.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07907;20090301080000;1585.000000;0;0.000000;275.150000;273.990000;92;0;6;0;8;8;800;5;/;/;0.500000;mq;273.650000;mq;283.150000;0.670000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07917;20090301080000;1281.000000;0;0.000000;276.150000;271.970000;74;60;6;0;8;8;250;5;/;/;0.100000;mq;269.750000;mq;286.350000;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07919;20090301080000;2100.000000;0;0.000000;271.050000;269.180000;87;70;7;0;9;9;mq;/;/;/;2.100000;mq;270.650000;mq;280.650000;1.070000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;280.000000;
07942;20090301080000;1790.000000;0;0.000000;272.350000;272.350000;100;71;4;0;8;8;150;6;/;/;2.000000;mq;270.050000;mq;277.450000;1.720000;0.020000;-99;768.000000;3102.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;1;2;mq;1;230.000000;
07952;20090301080000;1840.000000;0;0.000000;273.050000;271.610000;90;71;4;7;8;3;80;5;7;/;0.100000;mq;272.250000;mq;283.950000;2.000000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;5;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;1;260.000000;
07960;20090301080000;1590.000000;0;0.000000;272.750000;271.760000;93;71;7;7;9;9;mq;/;/;/;0.300000;mq;272.750000;mq;283.250000;0.880000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07962;20090301080000;680.000000;0;0.000000;279.250000;276.060000;80;60;6;0;8;8;450;6;/;/;2.900000;271.650000;mq;291.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20090301080000;1600.000000;0;0.000000;273.950000;272.030000;87;70;7;0;8;8;450;5;/;/;0.700000;mq;273.750000;mq;283.550000;0.740000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;2;0;mq;mq;mq;mq;2;0;0.000000;1.970000;0.030000;mq;1;6;mq;2;mq;
07970;20090301080000;1789.000000;0;0.000000;271.650000;266.890000;70;70;7;0;9;9;mq;/;/;/;6.500000;mq;271.150000;mq;283.150000;1.100000;0.040000;-99;768.000000;3104.000000;mq;271.650000;mq;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07972;20090301080000;1740.000000;0;0.000000;273.150000;270.930000;85;69;7;6;9;9;mq;/;/;/;0.200000;mq;272.150000;mq;282.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.900000;0.000000;mq;1;1;mq;2;mq;
07976;20090301080000;1530.000000;0;0.000000;274.050000;272.600000;90;70;7;4;9;9;mq;/;/;/;4.600000;mq;272.450000;mq;283.550000;0.990000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;2;mq;mq;mq;
07986;20090301080000;1630.000000;0;0.000000;274.350000;272.890000;90;60;6;4;8;8;450;5;/;/;mq;mq;274.250000;mq;278.450000;2.050000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20090301082000;2180.000000;0;0.000000;270.150000;265.450000;70;16;7;0;8;8;800;0;7;/;0.100000;mq;269.150000;mq;281.150000;1.050000;0.010000;-99;768.000000;3101.000000;mq;268.950000;mq;0;0;mq;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;7;3;mq;mq;mq;
07470;20090301083000;1850.000000;0;0.000000;274.550000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;mq;mq;mq;mq;mq;mq;mq;2;40;1.000000;1.650000;0.000000;mq;3;2;0;mq;mq;
07489;20090301083000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;1250;5;/;/;0.000000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20090301081000;1860.000000;40;2.000000;272.050000;271.350000;95;71;7;0;8;8;150;6;/;/;1.400000;mq;271.750000;mq;283.350000;1.190000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07595;20090301083400;1915.000000;0;0.000000;271.650000;268.980000;82;73;7;0;8;8;80;6;/;/;0.100000;mq;271.150000;mq;279.650000;2.330000;0.010000;-99;768.000000;3101.000000;mq;269.650000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07725;20090301081500;1420.000000;0;0.000000;274.350000;273.200000;92;61;4;mq;9;9;mq;/;/;/;0.800000;mq;274.250000;mq;286.950000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07730;20090301081500;1500.000000;0;0.000000;272.650000;271.210000;90;16;6;7;8;8;1250;0;7;/;3.000000;mq;272.350000;mq;284.250000;0.600000;0.030000;-99;768.000000;3103.000000;mq;271.550000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07746;20090301082500;1600.000000;0;0.000000;272.150000;271.450000;95;70;7;4;9;9;mq;/;/;/;5.000000;272.150000;mq;287.650000;mq;0.750000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
