numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07811;20020301080000;2350.000000;180;6.200000;266.750000;263.380000;77;71;0;0;9;9;mq;/;/;/;1.000000;mq;266.650000;mq;271.150000;0.780000;mq;mq;3101.000000;mq;mq;269.050000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;9;mq;1;110.000000;
07812;20020301080000;1165.000000;0;0.000000;272.550000;270.810000;88;0;7;0;8;8;1750;0;1;/;0.100000;mq;270.750000;mq;277.750000;0.270000;mq;mq;3101.000000;mq;mq;271.650000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07818;20020301080000;1250.000000;0;0.000000;273.150000;mq;mq;71;0;0;8;8;80;6;/;/;0.100000;mq;271.150000;mq;277.150000;0.360000;mq;mq;3101.000000;mq;mq;272.550000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20020301080000;1640.000000;40;2.600000;274.450000;265.160000;50;0;7;4;8;8;2250;0;7;/;5.200000;mq;271.350000;mq;274.450000;0.700000;mq;mq;3101.000000;mq;mq;271.750000;2;0;0;3;mq;mq;mq;mq;3;200;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20020301080000;1850.000000;270;2.600000;271.150000;266.030000;68;0;7;0;8;8;2250;0;1;/;1.000000;mq;266.650000;mq;271.250000;1.450000;mq;mq;3101.000000;mq;mq;270.350000;0;0;0;0;2;5;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20020301080000;1715.000000;0;0.000000;274.150000;mq;mq;0;0;0;8;8;2250;0;2;/;0.000000;mq;mq;mq;mq;1.060000;mq;mq;3100.000000;mq;mq;267.950000;0;0;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20020301080000;1750.000000;130;2.100000;272.450000;mq;mq;73;4;0;9;9;mq;6;/;/;0.100000;mq;268.650000;mq;273.950000;0.730000;mq;mq;3101.000000;mq;mq;271.350000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07872;20020301080000;1345.000000;0;0.000000;272.150000;269.470000;82;71;7;0;8;8;1250;0;2;/;0.100000;mq;270.150000;mq;276.150000;0.750000;mq;mq;3101.000000;mq;mq;271.750000;0;0;8;3;2;5;9;7;4;220;5.000000;mq;mq;mq;1;2;mq;2;mq;
07873;20020301080000;1470.000000;0;0.000000;271.750000;mq;mq;0;0;0;8;8;1250;6;7;/;0.000000;mq;269.550000;mq;274.550000;0.940000;mq;mq;3100.000000;mq;mq;271.350000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20020301080000;1860.000000;0;0.000000;272.150000;269.630000;83;71;7;6;8;8;250;6;/;/;1.200000;mq;268.150000;mq;272.150000;0.910000;mq;mq;3101.000000;mq;mq;270.850000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;0;2;mq;
07876;20020301080000;1270.000000;0;0.000000;273.150000;266.740000;62;0;7;0;8;8;1750;0;3;/;3.300000;mq;271.150000;mq;275.650000;0.700000;mq;mq;3102.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20020301080000;1600.000000;0;0.000000;272.650000;271.510000;92;16;0;0;8;8;450;6;/;/;0.000000;mq;271.150000;mq;276.150000;0.640000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;1;0;0;0;0;2;130;5.000000;mq;mq;mq;6;7;0;2;mq;
07879;20020301080000;1630.000000;0;2.600000;272.150000;mq;mq;70;6;7;8;8;2250;6;/;/;0.100000;mq;mq;mq;mq;0.240000;mq;mq;3101.000000;mq;mq;272.850000;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20020301080000;1800.000000;270;2.100000;269.650000;mq;mq;71;7;4;9;9;mq;/;/;/;0.400000;mq;269.150000;mq;271.150000;0.960000;mq;mq;3101.000000;mq;mq;269.650000;1;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;0;2;mq;
07881;20020301080000;2590.000000;180;3.100000;267.450000;265.780000;88;36;7;7;9;9;mq;/;/;/;2.600000;mq;264.650000;mq;280.150000;1.920000;mq;mq;3104.000000;mq;mq;266.750000;0;0;mq;3;0;0;0;0;4;180;15.000000;mq;mq;mq;2;3;0;1;mq;
07882;20020301080000;1400.000000;160;4.600000;274.650000;mq;mq;73;0;0;8;3;450;6;/;/;0.200000;mq;272.150000;mq;276.650000;0.350000;mq;mq;3101.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20020301080000;1400.000000;0;0.000000;272.650000;266.260000;62;0;4;0;8;8;1250;0;7;/;0.000000;mq;268.650000;mq;274.650000;0.870000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;mq;180;5.000000;1.000000;0.000000;mq;7;6;0;mq;mq;
07885;20020301080000;1610.000000;0;0.000000;273.650000;268.430000;68;16;0;0;8;8;250;5;/;/;0.100000;mq;269.150000;mq;275.650000;0.600000;mq;mq;3100.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07886;20020301080000;1020.000000;130;4.100000;272.150000;mq;mq;70;4;4;9;9;mq;/;/;/;0.500000;mq;270.150000;mq;274.150000;1.100000;mq;mq;3101.000000;mq;mq;271.550000;8;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20020301080000;1500.000000;0;0.000000;272.350000;267.370000;69;0;0;0;8;8;1750;0;7;/;2.600000;mq;270.750000;mq;276.950000;0.900000;mq;mq;3101.000000;mq;mq;269.250000;7;0;0;0;2;5;4;9;3;mq;mq;1.500000;0.010000;mq;mq;mq;mq;2;mq;
07888;20020301080000;1500.000000;40;0.500000;272.650000;267.850000;70;0;0;0;8;8;800;0;2;/;0.500000;mq;268.150000;mq;276.150000;0.900000;mq;mq;3101.000000;mq;mq;272.450000;2;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07889;20020301080000;1840.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;1750;0;1;/;0.500000;mq;269.150000;mq;273.650000;0.520000;mq;mq;3101.000000;mq;mq;272.650000;0;0;0;1;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20020301080000;2220.000000;180;4.100000;269.150000;267.160000;86;0;0;0;8;8;450;6;/;/;0.100000;mq;264.150000;mq;274.150000;1.400000;mq;mq;3100.000000;mq;mq;269.650000;0;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;2;3;0;1;100.000000;
07891;20020301080000;1200.000000;0;0.000000;274.150000;268.510000;66;0;0;0;8;8;3500;0;7;/;0.000000;mq;272.150000;mq;276.150000;0.600000;mq;mq;3100.000000;mq;mq;270.150000;6;0;0;0;0;0;0;0;4;0;0.000000;2.000000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20020301080000;1700.000000;0;0.000000;270.150000;267.510000;82;0;0;0;8;8;2250;0;1;/;0.100000;mq;267.650000;mq;276.650000;0.900000;mq;mq;3101.000000;mq;mq;270.450000;0;0;0;0;1;6;4;2;4;mq;mq;mq;mq;mq;1;7;0;2;mq;
07893;20020301080000;1775.000000;0;0.000000;272.450000;270.400000;86;0;0;0;8;8;1250;0;2;/;0.100000;mq;266.950000;mq;273.750000;1.070000;mq;mq;3100.000000;mq;mq;271.150000;0;0;0;mq;0;0;0;0;3;220;7.000000;1.880000;0.000000;mq;2;4;mq;2;mq;
07894;20020301080000;1350.000000;0;0.000000;274.650000;268.580000;64;0;0;0;8;8;1250;0;3;/;0.000000;mq;271.050000;mq;275.650000;0.540000;mq;mq;3100.000000;mq;mq;272.850000;2;0;0;mq;2;6;4;9;3;mq;mq;mq;mq;mq;2;6;0;2;mq;
07895;20020301080000;1990.000000;0;0.000000;270.450000;263.330000;58;0;0;0;8;8;1250;0;1;/;0.600000;mq;266.650000;mq;273.150000;1.180000;mq;mq;3101.000000;mq;mq;270.750000;0;0;0;1;1;5;5;2;3;mq;mq;mq;mq;mq;3;2;0;1;130.000000;
07896;20020301080000;1416.000000;0;0.000000;273.350000;271.600000;88;0;0;0;8;8;1750;0;7;/;0.100000;mq;269.750000;mq;277.450000;0.620000;mq;mq;3100.000000;mq;mq;273.050000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;1;300.000000;
07897;20020301080000;1500.000000;220;3.600000;273.550000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;270.350000;mq;mq;1.450000;mq;mq;3100.000000;mq;mq;271.450000;4;0;mq;mq;0;0;0;0;4;180;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20020301080000;1104.000000;220;2.600000;271.150000;mq;mq;0;0;0;8;7;1250;0;1;/;0.000000;mq;269.950000;mq;277.650000;0.470000;mq;mq;3100.000000;mq;mq;270.950000;8;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20020301080000;2060.000000;0;0.000000;269.050000;mq;mq;16;0;0;8;7;mq;5;/;/;0.100000;mq;265.050000;mq;272.050000;1.380000;mq;mq;3100.000000;mq;mq;271.050000;0;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20020301080000;1900.000000;0;0.000000;271.350000;266.220000;68;0;7;0;8;8;800;6;/;/;0.100000;mq;267.650000;mq;272.650000;1.250000;mq;mq;3101.000000;mq;mq;271.050000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07902;20020301080000;1980.000000;0;0.000000;271.150000;269.730000;90;70;0;0;8;8;30;5;/;/;0.100000;mq;269.150000;mq;271.150000;1.550000;mq;mq;3100.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;3;180;8.000000;mq;mq;mq;1;1;mq;2;mq;
07904;20020301080000;2086.000000;180;1.000000;270.150000;266.860000;78;16;7;0;8;8;450;0;2;/;1.000000;mq;263.550000;mq;271.550000;1.320000;mq;mq;3101.000000;mq;mq;269.250000;3;0;mq;1;2;4;4;8;3;mq;mq;mq;mq;mq;3;2;0;mq;mq;
07907;20020301080000;1595.000000;0;0.000000;274.650000;270.520000;74;0;0;0;8;8;800;0;1;/;1.000000;mq;270.150000;mq;275.750000;0.550000;mq;mq;3100.000000;mq;mq;270.650000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;9;0;2;mq;
07908;20020301080000;1975.000000;0;0.000000;272.350000;266.590000;65;0;0;0;8;8;800;5;/;/;0.000000;mq;267.150000;mq;274.450000;1.890000;mq;mq;3100.000000;mq;mq;271.650000;0;0;0;0;0;0;0;0;3;0;0.000000;1.750000;0.000000;mq;mq;mq;mq;mq;mq;
07909;20020301080000;1700.000000;180;2.600000;272.150000;mq;mq;0;0;0;8;8;250;6;/;/;0.000000;mq;270.650000;mq;274.650000;1.050000;mq;mq;3100.000000;mq;mq;272.450000;7;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;2;mq;
07911;20020301080000;1620.000000;0;0.000000;271.650000;mq;mq;0;0;0;8;8;1250;5;/;/;0.000000;mq;268.650000;mq;272.650000;1.300000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;9;7;0;mq;mq;
07912;20020301080000;1707.000000;0;0.000000;270.250000;268.080000;85;0;7;0;8;8;800;5;/;/;0.100000;mq;265.350000;mq;273.450000;0.720000;mq;mq;3101.000000;mq;mq;268.450000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;4;3;0;mq;mq;
07913;20020301080000;2325.000000;0;0.000000;268.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.400000;mq;263.650000;mq;270.150000;1.480000;mq;mq;3100.000000;mq;mq;270.350000;0;0;mq;mq;2;5;6;3;4;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07916;20020301080000;1620.000000;0;0.000000;273.650000;mq;mq;0;4;0;8;8;1250;0;2;/;0.000000;mq;270.150000;mq;275.650000;0.800000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20020301080000;1270.000000;0;0.000000;273.950000;271.880000;86;70;0;0;8;8;1250;5;/;/;0.000000;mq;270.850000;mq;279.050000;0.150000;mq;mq;3100.000000;mq;mq;272.150000;6;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20020301080000;1477.000000;0;0.000000;273.550000;269.460000;74;16;0;0;8;8;1750;5;/;/;0.300000;mq;270.750000;mq;276.350000;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20020301080000;1850.000000;0;0.000000;271.150000;269.430000;88;70;4;0;8;8;800;0;1;/;1.300000;mq;267.250000;mq;271.250000;0.510000;mq;mq;3101.000000;mq;mq;269.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20020301080000;1720.000000;0;0.000000;272.150000;mq;mq;73;0;0;9;9;mq;/;/;/;2.000000;mq;270.150000;mq;275.150000;0.650000;mq;mq;3104.000000;mq;mq;271.850000;2;0;0;3;0;0;0;0;3;220;10.000000;1.100000;0.020000;mq;1;2;mq;2;mq;
07921;20020301080000;1600.000000;0;0.000000;270.450000;269.330000;92;75;7;0;9;9;mq;/;/;/;1.200000;mq;268.650000;mq;275.250000;0.370000;mq;mq;3102.000000;mq;mq;270.550000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20020301080000;1600.000000;0;0.000000;274.050000;266.710000;58;0;7;0;8;8;1250;6;2;/;0.000000;mq;272.350000;mq;277.950000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20020301080000;1900.000000;0;0.000000;270.550000;269.430000;92;73;7;0;9;9;mq;/;/;/;2.500000;mq;267.750000;mq;273.650000;0.540000;mq;mq;3106.000000;mq;mq;272.650000;0;0;mq;mq;2;6;4;8;3;0;0.000000;0.880000;0.060000;mq;1;1;mq;mq;mq;
07926;20020301080000;2030.000000;0;0.000000;268.050000;267.920000;99;75;7;7;9;9;mq;/;/;/;1.300000;mq;266.750000;mq;269.950000;1.350000;mq;mq;3105.000000;mq;mq;268.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;0;1;100.000000;
07927;20020301080000;1645.000000;80;2.600000;271.450000;mq;mq;0;7;0;8;8;800;5;/;/;0.100000;mq;268.850000;mq;271.450000;0.770000;mq;mq;3101.000000;mq;mq;269.850000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20020301080000;1550.000000;220;2.600000;271.750000;269.560000;85;0;7;4;8;8;3500;0;1;/;0.100000;mq;270.350000;mq;272.850000;1.250000;mq;mq;3101.000000;mq;mq;272.350000;0;0;0;0;5;6;1;3;3;mq;mq;1.850000;0.000000;mq;mq;mq;mq;1;160.000000;
07929;20020301080000;1850.000000;0;0.000000;271.750000;270.020000;88;0;0;0;8;8;2250;0;3;/;0.000000;mq;269.250000;mq;273.950000;0.110000;mq;mq;3100.000000;mq;mq;272.550000;5;0;0;0;6;4;4;1;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07931;20020301080000;1640.000000;0;0.000000;272.150000;267.370000;70;16;0;0;8;2;1250;5;3;/;0.000000;mq;271.050000;mq;277.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20020301080000;1900.000000;0;0.000000;269.850000;267.840000;86;0;0;0;8;8;800;6;/;/;0.000000;mq;265.750000;mq;274.150000;0.070000;mq;mq;3100.000000;mq;mq;273.150000;2;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20020301080000;1600.000000;0;0.000000;269.850000;267.530000;84;71;7;mq;9;9;mq;/;/;/;mq;mq;268.250000;mq;274.950000;0.750000;mq;mq;3101.000000;mq;mq;269.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20020301080000;2007.000000;0;0.000000;270.150000;mq;mq;0;0;0;8;8;800;0;3;/;0.000000;mq;268.150000;mq;280.150000;0.670000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;1;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20020301080000;2050.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;800;0;2;/;0.000000;mq;271.150000;mq;278.150000;0.450000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;2;130;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20020301080000;1670.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;mq;270.650000;mq;279.650000;0.410000;mq;mq;3100.000000;mq;mq;271.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20020301080000;1650.000000;0;0.000000;272.150000;mq;mq;88;0;0;8;8;150;6;/;/;0.100000;mq;271.150000;mq;275.150000;0.370000;mq;mq;3101.000000;mq;mq;269.550000;7;0;mq;mq;0;0;0;0;2;220;5.000000;0.570000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20020301080000;1650.000000;220;12.900000;273.150000;272.590000;96;73;7;6;8;8;80;0;2;/;11.700000;mq;271.750000;mq;275.750000;0.600000;mq;mq;3102.000000;mq;mq;272.250000;2;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;2;0;1;410.000000;
07945;20020301080000;1270.000000;0;0.000000;273.650000;272.500000;92;16;0;0;8;8;450;5;/;/;0.000000;mq;271.950000;mq;278.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;20020301080000;1450.000000;0;0.000000;274.950000;272.860000;86;69;7;6;9;9;mq;/;/;/;7.500000;mq;273.350000;mq;276.450000;0.350000;mq;mq;3101.000000;mq;mq;273.150000;5;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20020301080000;2000.000000;220;3.600000;272.150000;272.010000;99;73;7;4;9;9;mq;/;/;/;13.500000;mq;270.650000;mq;274.350000;0.640000;mq;mq;3125.000000;mq;mq;271.850000;0;0;mq;mq;6;1;2;2;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07950;20020301080000;1400.000000;0;0.000000;273.650000;273.510000;99;75;6;7;9;9;mq;/;/;/;8.000000;mq;272.150000;mq;274.150000;0.550000;mq;mq;3113.000000;mq;mq;272.250000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
