numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07608;20150401061500;1327.000000;0;0.000000;273.150000;273.010000;99;69;6;4;9;9;mq;/;/;/;7.500000;mq;272.150000;mq;281.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20150401060000;636.000000;0;0.000000;279.550000;277.380000;86;60;6;0;7;7;mq;/;/;/;0.100000;mq;279.550000;mq;291.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20150401063000;1400.000000;0;0.000000;271.150000;266.030000;68;70;4;6;7;7;450;0;7;/;3.000000;mq;269.150000;mq;280.150000;0.430000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07962;20150401054500;680.000000;0;0.000000;281.350000;276.000000;69;61;6;0;8;mq;1250;/;/;/;0.100000;mq;281.250000;mq;289.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20150401060000;733.000000;0;0.000000;278.650000;277.450000;92;60;6;0;8;mq;150;/;/;/;0.700000;mq;278.650000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07907;20150401070000;1585.000000;270;2.000000;271.650000;263.070000;52;0;7;6;4;2;800;2;3;0;5.200000;mq;269.650000;mq;282.650000;0.260000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07959;20150401073000;1860.000000;310;2.000000;mq;mq;mq;71;7;mq;9;9;mq;/;/;/;0.400000;mq;mq;mq;mq;2.350000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;3;310;4.000000;mq;0.010000;mq;2;6;mq;mq;mq;
07953;20150401070000;1800.000000;0;0.000000;271.950000;271.250000;95;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.950000;mq;282.950000;1.500000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;1;410.000000;
07961;20150401071500;1745.000000;270;3.000000;272.150000;271.450000;95;0;0;0;4;4;80;6;0;2;0.000000;mq;272.150000;mq;282.250000;1.100000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07804;20150401073000;1500.000000;220;2.000000;mq;mq;mq;71;6;0;mq;mq;mq;/;/;/;3.000000;mq;mq;mq;mq;0.300000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;0.740000;0.030000;mq;1;9;0;mq;mq;
07858;20150401072000;1765.000000;360;7.000000;267.650000;266.840000;94;86;7;6;8;8;150;6;/;/;5.000000;mq;267.550000;mq;277.650000;1.400000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;270;8.000000;3.400000;0.050000;mq;9;7;mq;2;mq;
07928;20150401070000;1550.000000;220;2.000000;269.850000;269.020000;94;71;0;6;9;9;mq;/;/;/;7.500000;mq;269.850000;mq;278.750000;0.650000;0.020000;-99;768.000000;3102.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;2;310;5.000000;1.100000;0.020000;mq;9;6;mq;2;mq;
07876;20150401053000;1270.000000;0;0.000000;273.050000;mq;mq;0;6;0;7;7;800;5;/;/;1.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07980;20150401081000;2127.000000;40;2.000000;274.650000;260.830000;35;0;0;0;5;5;1750;0;7;2;0.000000;mq;272.850000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20150401053000;1800.000000;310;2.000000;269.150000;262.530000;60;0;7;7;6;6;250;2;0;2;1.400000;mq;269.150000;mq;279.150000;0.260000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;0;5;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07954;20150401055600;1115.000000;0;0.000000;275.850000;274.060000;88;0;0;0;7;7;80;6;/;/;0.000000;mq;275.850000;mq;290.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20150401073000;1600.000000;0;0.000000;276.350000;274.070000;85;0;0;0;4;4;250;5;3;0;0.000000;mq;273.750000;mq;284.350000;1.050000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;4;0;mq;mq;mq;mq;3;40;5.000000;0.650000;0.000000;mq;7;7;mq;2;mq;
07969;20150401063500;1780.000000;0;0.000000;273.150000;272.010000;92;44;0;0;5;5;30;5;0;9;0.000000;mq;272.750000;mq;285.050000;1.120000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;2;0;0.000000;2.700000;0.000000;mq;7;6;mq;2;mq;
07970;20150401072000;1789.000000;0;0.000000;272.350000;271.930000;97;71;7;0;9;9;mq;/;/;/;0.200000;mq;272.350000;mq;284.350000;0.830000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;1;mq;mq;mq;
07589;20150401071000;1570.000000;0;0.000000;272.150000;mq;mq;0;7;6;0;0;mq;0;0;0;1.000000;mq;271.150000;mq;284.150000;0.050000;0.010000;-99;768.000000;3101.000000;mq;271.350000;mq;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07886;20150401080000;1720.000000;360;2.000000;268.750000;265.490000;78;0;0;0;7;7;450;5;/;/;0.000000;mq;268.450000;mq;279.450000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;360;8.000000;2.000000;0.000000;mq;7;6;mq;mq;mq;
07902;20150401070000;2000.000000;360;2.000000;265.350000;265.350000;100;0;7;6;6;6;150;5;0;0;mq;mq;265.150000;mq;mq;1.300000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;360;8.000000;mq;mq;mq;9;6;mq;2;mq;
07916;20150401073000;1620.000000;310;7.000000;269.250000;265.470000;75;0;3;7;7;7;800;0;7;0;0.000000;mq;269.150000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07567;20150401080000;2100.000000;160;14.000000;268.150000;257.210000;42;0;7;7;3;3;450;5;0;0;12.700000;mq;267.650000;mq;281.150000;1.100000;0.020000;-99;768.000000;3102.000000;mq;270.850000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;9;mq;mq;mq;
07863;20150401075500;2000.000000;0;0.000000;267.450000;260.280000;57;0;7;6;3;3;450;0;3;0;1.000000;mq;266.750000;mq;278.650000;0.990000;0.020000;-99;768.000000;3102.000000;mq;272.550000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07893;20150401064500;1780.000000;360;2.000000;268.650000;266.360000;84;0;7;6;6;6;450;2;0;0;12.700000;mq;267.650000;mq;280.150000;0.860000;0.080000;-99;768.000000;3108.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;4;360;2.000000;mq;mq;mq;9;9;mq;0;108.000000;
07925;20150401075900;1905.000000;310;10.000000;272.150000;257.520000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.950000;mq;283.050000;0.240000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;5;mq;mq;mq;mq;1;310;20.000000;0.910000;0.000000;mq;7;6;mq;1;mq;
07942;20150401073000;1910.000000;360;7.000000;278.450000;265.600000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;286.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;7;6;mq;mq;mq;
07952;20150401071500;1840.000000;0;0.000000;mq;mq;mq;45;4;mq;9;9;mq;/;/;/;0.000000;mq;mq;mq;mq;2.480000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;mq;mq;
07964;20150401080000;2020.000000;0;0.000000;270.450000;269.760000;95;45;4;mq;9;9;mq;/;/;/;0.000000;mq;269.650000;mq;282.350000;1.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07943;20150401075000;1650.000000;310;6.000000;271.950000;271.810000;99;71;7;6;9;9;mq;/;/;/;1.200000;mq;271.650000;mq;283.150000;1.300000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07950;20150401075000;1600.000000;0;0.000000;276.850000;272.270000;72;0;7;0;6;5;450;6;0;7;0.800000;mq;273.150000;mq;285.450000;1.210000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;1;420.000000;
07876;20150401103000;1270.000000;0;0.000000;276.750000;mq;mq;88;7;0;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;7;mq;mq;mq;
07921;20150401100500;1600.000000;90;7.000000;276.950000;261.350000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;1;mq;mq;mq;mq;2;90;3.000000;mq;0.000000;mq;7;6;mq;mq;mq;
07872;20150401120000;1355.000000;0;0.000000;274.550000;271.130000;78;0;0;0;6;6;800;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20150401103500;1665.000000;90;8.000000;280.350000;263.040000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20150401111500;1745.000000;0;0.000000;275.850000;274.530000;91;0;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07933;20150401112000;1908.000000;0;4.000000;280.650000;263.300000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.090000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20150401113000;1270.000000;360;2.000000;279.750000;268.050000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20150401110000;1640.000000;0;0.000000;271.550000;261.430000;46;88;7;0;7;7;450;6;/;/;mq;mq;mq;mq;mq;0.600000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;310;8.000000;2.150000;0.020000;mq;9;6;mq;2;mq;
07908;20150401110000;1970.000000;220;2.000000;272.150000;270.720000;90;0;3;7;8;8;450;0;7;/;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;6;mq;mq;mq;mq;mq;3;220;10.000000;mq;mq;mq;9;6;mq;mq;mq;
07908;20150401051000;1970.000000;220;10.000000;270.150000;267.190000;80;0;7;3;3;3;1250;0;7;0;7.500000;mq;269.650000;mq;278.650000;1.500000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;220;20.000000;mq;mq;mq;9;6;mq;mq;mq;
07964;20150401111000;2020.000000;0;0.000000;273.750000;271.200000;83;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;420.000000;
07457;20150401093500;790.000000;360;5.000000;277.150000;mq;mq;71;7;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20150401090000;1915.000000;360;2.000000;269.050000;263.830000;67;0;0;0;3;2;450;5;0;0;0.000000;mq;267.250000;mq;277.950000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;1;400.000000;
07940;20150401083000;2050.000000;40;7.000000;275.050000;264.920000;47;0;3;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;283.950000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;1;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;6;6;mq;mq;mq;
07595;20150401112000;1915.000000;360;7.000000;270.450000;265.170000;67;0;0;0;3;2;450;5;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;mq;mq;
07981;20150401091500;2100.000000;360;7.000000;277.450000;260.070000;27;0;0;0;3;0;8000;0;0;9;0.000000;mq;271.250000;mq;282.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;360;10.000000;mq;mq;mq;6;6;mq;mq;mq;
07489;20150401110000;970.000000;40;3.000000;278.150000;mq;mq;0;0;0;7;7;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20150401114500;1350.000000;270;2.000000;274.550000;264.460000;47;0;0;0;3;3;1250;6;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;9;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07880;20150401114500;2050.000000;90;3.000000;271.350000;265.030000;62;0;0;0;2;2;450;2;0;2;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07920;20150401110000;1720.000000;360;2.000000;273.750000;263.170000;45;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;9;mq;mq;mq;mq;3;360;6.000000;0.750000;0.000000;mq;7;2;mq;2;mq;
07950;20150401112000;1600.000000;0;0.000000;274.850000;273.230000;89;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.210000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;1;450.000000;
07470;20150401080000;1850.000000;310;6.000000;270.650000;mq;mq;86;7;3;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;0.010000;-99;768.000000;3101.000000;mq;272.050000;mq;mq;mq;mq;mq;mq;mq;mq;4;310;8.000000;2.400000;0.090000;mq;0;0;0;mq;mq;
07873;20150401075500;1470.000000;310;2.000000;mq;mq;mq;70;7;6;8;8;150;6;/;/;10.800000;mq;mq;mq;mq;0.360000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
