numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07983;19961103070000;733.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961103120000;1570.000000;0;0.000000;289.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961103120000;1336.000000;130;2.000000;289.450000;272.730000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961103120000;1900.000000;0;0.000000;281.150000;271.890000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19961104070000;1810.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;276.650000;mq;289.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961104070000;1336.000000;0;0.000000;275.650000;270.730000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.540000;mq;290.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;19961104070000;1420.000000;0;0.000000;287.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19961104070000;1370.000000;0;0.000000;280.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961104070000;1775.000000;0;0.000000;277.150000;269.400000;57;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.040000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19961104070000;1104.000000;0;0.000000;275.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;274.150000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19961104070000;1707.000000;0;0.000000;271.150000;265.650000;66;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.650000;mq;287.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961104070000;1900.000000;0;0.000000;273.040000;268.970000;74;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.040000;mq;289.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19961104070000;1000.000000;310;2.500000;282.150000;272.550000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.650000;mq;290.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19961104070000;1780.000000;0;0.000000;283.950000;266.160000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19961104070000;733.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.150000;mq;293.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961104120000;1336.000000;120;3.000000;286.850000;274.170000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19961105070000;1020.000000;220;7.700000;281.650000;mq;mq;65;6;mq;8;mq;450;/;/;/;5.600000;281.150000;mq;292.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961105070000;970.000000;0;0.000000;279.650000;mq;mq;63;6;0;8;8;70;0;2;/;12.300000;279.150000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;19961105070000;3158.000000;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961105070000;1570.000000;0;0.000000;280.150000;mq;mq;60;0;0;8;4;800;5;8;2;0.100000;280.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19961105070000;1810.000000;0;0.000000;276.650000;mq;mq;61;6;0;8;mq;mq;/;/;/;2.000000;273.350000;mq;286.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961105070000;1336.000000;360;2.000000;280.150000;276.940000;80;0;0;0;8;5;1750;5;7;/;0.000000;mq;275.450000;mq;289.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;19961105070000;1420.000000;310;7.700000;276.650000;mq;mq;69;6;0;8;8;250;0;1;/;0.000000;276.650000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19961105070000;1370.000000;0;0.000000;280.150000;mq;mq;63;6;0;8;8;800;5;/;/;0.500000;277.650000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961105070000;1775.000000;0;0.000000;276.950000;272.740000;74;16;0;mq;8;8;1250;0;1;/;0.000000;mq;274.450000;mq;285.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19961105070000;1104.000000;220;7.700000;279.650000;mq;mq;65;6;0;8;4;70;6;2;/;4.000000;275.650000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19961105070000;1707.000000;270;2.500000;273.650000;270.600000;80;0;0;0;6;6;1750;5;0;0;0.000000;mq;271.650000;mq;288.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961105070000;1900.000000;220;1.500000;276.450000;272.260000;74;0;0;0;8;6;1750;0;7;2;0.000000;mq;270.750000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19961105070000;1000.000000;310;2.500000;277.150000;277.010000;99;0;6;0;5;5;1250;5;0;0;6.500000;mq;277.150000;mq;292.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19961105070000;1780.000000;0;0.000000;273.350000;271.900000;90;45;6;4;9;9;mq;/;/;/;7.500000;mq;271.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19961105070000;733.000000;310;5.100000;280.150000;mq;mq;0;6;0;6;6;800;5;0;0;9.000000;279.650000;mq;294.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961105120000;970.000000;0;0.000000;279.650000;mq;mq;45;6;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961105120000;1570.000000;0;0.000000;274.150000;mq;mq;60;7;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961105120000;1336.000000;120;3.000000;278.040000;277.760000;98;61;6;0;8;5;150;6;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961106070000;970.000000;0;0.000000;273.650000;mq;mq;0;6;0;0;0;mq;0;0;0;10.000000;273.150000;mq;280.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;19961106070000;3158.000000;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961106070000;1570.000000;0;0.000000;273.150000;mq;mq;0;6;0;0;0;mq;0;0;0;8.500000;271.650000;mq;280.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19961106070000;1810.000000;0;0.000000;273.150000;mq;mq;0;6;0;0;mq;mq;/;/;/;10.500000;271.150000;mq;277.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961106070000;1336.000000;0;0.000000;271.040000;267.390000;76;0;6;0;0;0;mq;0;0;0;4.200000;mq;270.540000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19961106070000;1370.000000;0;0.000000;271.650000;mq;mq;0;6;0;0;0;mq;0;0;0;19.500000;271.650000;mq;280.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19961106070000;1775.000000;0;0.000000;268.450000;266.010000;83;0;7;4;0;0;mq;0;0;0;7.400000;mq;267.040000;mq;277.650000;0.030000;mq;mq;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19961106070000;1104.000000;0;0.000000;271.150000;mq;mq;0;6;0;0;0;mq;0;0;0;7.600000;270.650000;mq;279.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19961106070000;1707.000000;0;0.000000;267.450000;263.380000;73;0;7;6;0;0;mq;0;0;0;1.400000;mq;266.650000;mq;276.540000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961106070000;1900.000000;0;0.000000;267.750000;263.140000;70;0;7;6;0;0;mq;0;0;0;6.300000;mq;267.750000;mq;277.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19961106070000;1000.000000;310;2.500000;274.150000;271.090000;80;0;6;0;0;0;mq;0;0;0;1.000000;mq;273.750000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19961106070000;733.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.100000;272.150000;mq;285.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19961106120000;970.000000;0;0.000000;284.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19961106120000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19961106120000;1336.000000;140;1.000000;282.650000;269.720000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19961106120000;1900.000000;0;0.000000;273.950000;265.690000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
