numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07723;20131104070000;1388.000000;0;0.000000;278.450000;277.260000;92;0;6;0;5;5;800;5;0;0;5.500000;mq;276.750000;mq;281.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131104065500;1115.000000;0;0.000000;279.650000;277.810000;88;0;6;4;8;8;1250;0;3;/;1.000000;mq;277.750000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20131104083000;1380.000000;270;7.000000;mq;mq;mq;63;6;6;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20131104074500;2880.000000;mq;mq;mq;mq;mq;0;7;4;5;5;250;0;3;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131104112700;1665.000000;0;0.000000;274.350000;273.780000;96;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.070000;0.070000;-50;750.000000;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131104120200;1908.000000;0;0.000000;274.050000;272.440000;89;70;7;0;8;8;80;/;/;/;mq;mq;mq;mq;mq;0.050000;0.050000;-50;750.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131104104500;790.000000;0;0.000000;280.150000;mq;mq;61;6;0;8;6;800;6;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20131104120000;970.000000;180;5.000000;280.150000;mq;mq;60;6;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131104122000;1270.000000;0;0.000000;274.150000;274.010000;99;60;7;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131104123000;1327.000000;220;4.000000;277.150000;277.010000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20131105074500;636.000000;0;0.000000;281.250000;280.950000;98;63;6;6;8;8;80;6;/;/;50.000000;mq;279.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20131105070000;1500.000000;270;5.000000;277.150000;276.270000;94;63;6;6;8;8;250;5;/;/;60.000000;mq;276.150000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;0.030000;0.030000;mq;mq;mq;mq;mq;mq;
07983;20131105075000;733.000000;0;0.000000;281.150000;281.150000;100;63;6;6;8;8;150;5;/;/;57.000000;mq;280.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20131105081500;1850.000000;270;1.000000;271.450000;266.700000;70;0;6;7;2;2;8000;0;0;2;4.700000;mq;269.250000;mq;273.450000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131105070000;1270.000000;0;0.000000;272.650000;271.800000;94;0;6;0;7;7;450;6;/;/;49.700000;mq;272.650000;mq;276.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20131105075000;1080.000000;0;0.000000;275.150000;mq;mq;0;6;0;5;5;80;6;0;2;36.600000;274.150000;mq;277.450000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131105063000;1850.000000;220;2.000000;270.150000;267.830000;84;0;7;6;6;4;450;6;3;0;11.600000;mq;270.150000;mq;275.650000;0.080000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20131105065000;680.000000;0;0.000000;279.750000;279.160000;96;63;6;6;8;8;150;5;/;/;40.000000;mq;279.650000;mq;285.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20131105071000;1000.000000;0;0.000000;281.750000;281.750000;100;60;6;0;8;8;1250;5;/;/;53.200000;mq;279.550000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20131105065500;1970.000000;0;0.000000;267.650000;265.980000;88;0;7;4;3;0;8000;0;0;2;12.600000;mq;267.650000;mq;274.550000;0.120000;0.110000;-99;768.000000;3111.000000;mq;mq;mq;mq;7;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20131105070000;1707.000000;0;0.000000;271.550000;270.130000;90;0;6;0;3;1;450;5;7;7;4.700000;mq;271.550000;mq;275.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131105070500;1908.000000;0;0.000000;269.850000;268.150000;88;0;7;0;3;1;2250;0;3;2;10.900000;mq;269.850000;mq;274.550000;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131105062000;1270.000000;0;0.000000;274.250000;274.110000;99;0;6;7;8;8;250;5;/;/;20.700000;mq;273.650000;mq;276.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131105070000;1281.000000;0;0.000000;273.850000;270.100000;76;0;6;6;4;0;8000;0;0;2;11.300000;mq;272.250000;mq;278.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131105065000;1665.000000;360;4.000000;272.450000;270.860000;89;0;7;6;1;0;8000;0;0;2;7.500000;mq;272.450000;mq;275.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20131105073000;1270.000000;0;0.000000;274.850000;273.990000;94;0;6;0;1;1;250;2;0;0;11.500000;mq;273.750000;mq;275.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131105071500;1327.000000;220;7.000000;280.150000;280.000000;99;63;6;4;9;9;mq;/;/;/;90.000000;mq;277.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20131105080000;2880.000000;310;30.000000;mq;mq;mq;69;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20131105070000;1388.000000;0;0.000000;279.550000;279.260000;98;63;6;4;8;8;800;5;/;/;44.000000;mq;274.350000;mq;283.550000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131105065300;1115.000000;0;0.000000;278.750000;277.860000;94;63;6;4;9;9;mq;/;/;/;48.700000;mq;277.650000;mq;285.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131105124000;1270.000000;0;0.000000;278.450000;277.260000;92;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131105130000;1281.000000;220;2.000000;277.850000;272.450000;68;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131105112600;1665.000000;310;4.000000;278.650000;273.610000;70;0;0;0;8;1;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131105115500;1908.000000;0;0.000000;277.250000;271.050000;64;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131105123000;1327.000000;220;4.000000;282.150000;282.000000;99;63;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20131106084500;1570.000000;360;5.000000;280.150000;mq;mq;0;6;4;7;7;1750;0;7;/;18.700000;mq;274.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20131106071100;1860.000000;0;0.000000;280.350000;272.160000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131106071300;1908.000000;0;0.000000;273.750000;272.750000;93;0;7;0;1;1;2250;0;3;0;4.300000;mq;269.450000;mq;278.250000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131106062000;1270.000000;0;0.000000;278.550000;278.410000;99;60;6;0;8;8;450;5;/;/;16.800000;mq;273.950000;mq;278.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131106063000;1780.000000;0;0.000000;274.250000;274.250000;100;63;7;6;9;9;mq;/;/;/;28.700000;mq;269.450000;mq;274.650000;0.070000;0.070000;-99;768.000000;3107.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;0;194.000000;
07912;20131106070000;1707.000000;270;8.000000;278.650000;276.820000;88;63;7;6;8;8;800;5;2;/;36.100000;mq;271.450000;mq;279.350000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131106070000;1281.000000;0;0.000000;281.250000;279.380000;88;65;6;0;8;8;250;6;/;/;16.700000;mq;272.450000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131106065400;1665.000000;90;2.000000;274.650000;274.230000;97;0;7;6;3;1;250;6;3;2;5.400000;272.350000;mq;279.250000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20131106070000;1270.000000;0;0.000000;277.550000;276.520000;93;60;6;0;8;2;800;2;7;/;22.500000;mq;274.650000;mq;281.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20131106064500;1018.000000;0;0.000000;282.550000;mq;mq;61;6;4;8;8;450;5;/;/;30.000000;mq;277.150000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131106070000;1270.000000;0;0.000000;278.150000;278.150000;100;63;6;6;8;8;30;6;/;/;30.500000;mq;272.650000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20131106083000;970.000000;180;3.000000;283.150000;mq;mq;0;6;4;8;8;800;5;/;/;47.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20131106080000;1080.000000;220;2.000000;278.650000;mq;mq;81;6;0;6;2;150;6;2;/;36.300000;274.150000;mq;278.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20131106075000;733.000000;0;0.000000;285.650000;285.030000;96;0;6;0;8;8;150;5;/;/;20.400000;mq;281.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131106063500;790.000000;180;2.000000;280.950000;mq;mq;61;6;0;8;2;mq;6;7;/;10.300000;274.150000;mq;281.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131106063000;1850.000000;90;2.000000;274.950000;274.230000;95;63;7;6;8;8;800;0;2;/;38.600000;mq;269.650000;mq;275.650000;0.140000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131106073000;1327.000000;0;0.000000;280.150000;280.000000;99;60;6;4;9;9;mq;/;/;/;65.500000;mq;278.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20131106080000;2880.000000;310;14.000000;mq;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20131106065500;1970.000000;0;5.000000;275.650000;275.650000;100;61;7;6;8;8;150;0;2;/;29.200000;mq;267.450000;mq;275.650000;0.150000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131106065600;1115.000000;0;0.000000;283.750000;282.500000;92;0;6;4;8;8;250;6;/;/;22.700000;mq;278.250000;mq;288.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20131106065000;680.000000;0;0.000000;285.350000;283.760000;90;0;6;0;8;8;450;5;/;/;34.000000;mq;279.750000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20131106070000;1500.000000;310;2.000000;282.150000;280.920000;92;61;6;0;8;8;250;5;/;/;37.000000;mq;277.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20131106103000;1850.000000;270;7.000000;mq;mq;67;0;7;6;3;3;800;0;3;0;19.500000;mq;271.450000;mq;277.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131106121500;1270.000000;0;0.000000;286.250000;283.250000;82;0;6;0;4;2;2250;6;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131106120400;1665.000000;270;4.000000;284.750000;278.830000;67;0;0;0;1;1;800;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20131106141000;1850.000000;270;2.000000;284.850000;272.680000;43;0;0;0;3;1;150;5;4;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131106130000;1281.000000;360;7.000000;284.650000;275.400000;53;0;6;6;4;4;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131106114800;1908.000000;40;1.000000;282.950000;273.020000;50;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131107061000;1270.000000;0;0.000000;277.650000;275.510000;86;0;0;0;0;0;mq;0;0;0;1.700000;mq;276.850000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131107070000;1281.000000;0;0.000000;274.250000;272.490000;88;0;0;0;0;0;mq;0;0;0;2.400000;mq;274.250000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131107065500;1665.000000;40;2.000000;276.150000;273.880000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20131107065800;1908.000000;0;0.000000;273.750000;268.130000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;285.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131107070000;1270.000000;0;0.000000;279.150000;277.630000;90;0;6;0;4;4;1250;5;0;0;4.500000;mq;277.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20131107064500;1018.000000;0;0.000000;275.650000;mq;mq;45;6;4;9;9;mq;/;/;/;0.300000;mq;274.650000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20131107083000;970.000000;180;3.000000;286.150000;mq;mq;0;6;0;3;3;3500;0;3;2;0.500000;mq;279.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20131107081000;1570.000000;0;0.000000;277.650000;mq;mq;0;6;4;1;0;8000;0;0;2;0.300000;mq;275.650000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20131107081500;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20131107083000;1850.000000;270;2.000000;280.250000;270.250000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20131107083200;1860.000000;0;0.000000;283.250000;269.920000;39;0;0;0;0;0;mq;0;0;/;0.000000;mq;278.950000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131107063000;1850.000000;210;1.000000;272.250000;268.200000;74;0;7;6;0;0;mq;0;0;0;5.500000;mq;271.650000;mq;281.150000;0.120000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20131107070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20131107070000;1388.000000;0;0.000000;280.250000;279.200000;93;0;0;0;5;5;450;5;0;0;0.000000;mq;279.550000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131107065700;1115.000000;0;0.000000;279.750000;277.910000;88;0;6;0;3;3;250;6;0;0;0.300000;mq;278.650000;mq;290.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131107060500;790.000000;0;0.000000;281.150000;mq;mq;0;6;0;6;2;1250;2;3;0;1.200000;mq;279.550000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20131107065500;1970.000000;0;0.000000;273.650000;265.410000;54;0;6;0;1;0;8000;0;0;2;6.300000;mq;273.150000;mq;278.550000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20131107070000;1707.000000;0;0.000000;271.550000;269.820000;88;0;6;0;0;0;mq;0;0;0;3.600000;mq;271.550000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20131107080000;1080.000000;0;0.000000;276.850000;mq;mq;0;6;0;2;1;1250;0;3;2;2.800000;274.150000;mq;283.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20131107081500;1380.000000;mq;mq;mq;mq;mq;0;0;0;2;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20131107071500;636.000000;0;0.000000;281.050000;280.750000;98;0;0;0;6;6;1250;5;/;/;0.100000;mq;280.750000;mq;292.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20131107065000;680.000000;0;0.000000;277.150000;276.860000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;292.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20131107070000;1500.000000;130;2.000000;280.650000;279.900000;95;0;0;0;6;6;250;5;0;0;0.500000;mq;278.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20131107070000;1420.000000;0;0.000000;278.150000;275.330000;82;0;mq;mq;0;0;mq;0;0;0;mq;mq;mq;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
