numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07489;20121108083000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;7;7;3500;0;3;0;0.000000;mq;272.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121108080000;1570.000000;0;0.000000;276.650000;mq;mq;0;0;0;5;2;3500;0;3;2;0.000000;mq;272.650000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20121108063000;1850.000000;0;0.000000;270.950000;267.120000;75;0;0;0;2;0;8000;0;0;2;0.000000;mq;263.150000;mq;273.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121108070000;1080.000000;220;2.000000;271.150000;mq;mq;0;0;0;3;1;3500;0;3;2;0.000000;270.650000;mq;280.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121108065100;1115.000000;90;2.000000;283.650000;278.000000;68;0;0;0;4;4;2250;0;3;0;0.000000;mq;271.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20121108063500;1780.000000;0;0.000000;271.750000;271.050000;95;0;0;0;4;0;8000;0;0;2;0.000000;mq;265.950000;mq;272.250000;0.140000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07895;20121108065500;1970.000000;0;0.000000;273.650000;267.630000;64;0;0;0;6;0;8000;0;0;2;0.000000;mq;265.150000;mq;274.650000;0.230000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;1;mq;1;150.000000;
07457;20121108062000;790.000000;0;0.000000;273.150000;mq;mq;0;0;0;3;3;2250;0;3;0;0.000000;271.650000;mq;277.650000;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121108073000;1327.000000;180;7.000000;278.150000;276.330000;88;0;0;0;8;6;1250;5;3;/;0.000000;mq;272.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121108090000;1850.000000;130;2.000000;278.850000;266.930000;42;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.950000;mq;280.950000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121108140000;1850.000000;130;2.000000;278.950000;269.850000;52;0;0;0;6;0;8000;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121108123000;1327.000000;180;7.000000;283.650000;279.600000;76;0;0;0;8;6;1750;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20121108114500;1420.000000;180;5.000000;290.950000;276.820000;39;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121108114000;1270.000000;0;0.000000;283.550000;273.290000;49;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121108113000;1665.000000;270;2.000000;281.250000;268.450000;40;0;0;0;5;1;1750;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121108105000;790.000000;0;0.000000;280.150000;mq;mq;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121109070000;636.000000;mq;mq;278.450000;276.940000;90;0;0;0;5;3;mq;0;3;2;0.000000;271.150000;mq;292.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121109070000;680.000000;0;0.000000;280.150000;278.780000;91;0;6;0;4;3;mq;0;3;2;0.300000;mq;273.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121109081500;1000.000000;0;0.000000;284.350000;280.840000;79;0;6;0;8;7;3500;0;7;/;1.000000;mq;280.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20121109070000;1420.000000;180;2.000000;286.050000;278.710000;61;0;0;0;4;3;2250;0;3;2;0.000000;mq;282.650000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20121109063000;1780.000000;0;0.000000;275.550000;274.980000;96;0;6;0;3;0;8000;0;0;2;1.200000;mq;270.650000;mq;278.150000;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20121109070000;1707.000000;0;0.000000;272.350000;271.210000;92;0;6;0;3;0;8000;0;0;2;0.300000;mq;270.750000;mq;280.650000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121109062000;1270.000000;0;0.000000;279.150000;277.630000;90;0;0;0;8;8;8000;0;0;2;0.000000;mq;275.050000;mq;283.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121109073000;1850.000000;220;1.000000;276.050000;271.690000;73;0;0;0;2;2;8000;0;0;2;0.000000;mq;273.450000;mq;280.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121109070000;1281.000000;0;0.000000;277.350000;274.380000;81;0;0;0;6;6;3500;0;3;0;0.000000;mq;265.750000;mq;285.050000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121109064500;1665.000000;90;1.000000;277.650000;273.420000;74;0;0;0;6;2;1250;5;3;2;0.000000;mq;272.650000;mq;282.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20121109080000;1270.000000;0;0.000000;275.050000;271.090000;75;0;0;0;2;1;3500;0;3;2;0.000000;mq;273.450000;mq;284.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20121109080000;1554.000000;0;0.000000;275.150000;262.950000;40;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.650000;mq;280.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121109075000;1570.000000;0;0.000000;277.150000;mq;mq;0;0;0;5;3;1750;0;4;2;0.000000;mq;272.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121109071500;1270.000000;0;0.000000;278.150000;274.990000;80;0;0;0;2;0;mq;0;0;2;mq;275.650000;mq;282.650000;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121109083000;2880.000000;220;14.000000;mq;mq;mq;0;0;0;7;7;3500;0;3;/;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20121109083000;1380.000000;180;2.000000;mq;mq;mq;0;0;0;7;7;1750;0;3;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121109073000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121109070000;1080.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;270.650000;mq;283.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121109070000;790.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;281.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121109072000;1327.000000;180;2.000000;283.150000;281.260000;88;0;0;0;8;6;800;5;3;0;0.000000;mq;278.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121109065300;1115.000000;0;0.000000;285.150000;279.850000;70;0;6;0;6;6;1750;0;3;0;0.200000;mq;282.650000;mq;290.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20121109083000;1850.000000;0;0.000000;280.150000;275.450000;72;0;0;0;3;1;2250;0;3;2;0.000000;mq;274.450000;mq;283.550000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121109070000;733.000000;0;0.000000;284.650000;283.880000;95;0;6;0;7;3;800;5;7;/;1.400000;mq;277.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121109121000;1270.000000;0;0.000000;285.650000;278.800000;63;0;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20121109070000;1860.000000;0;0.000000;275.150000;273.680000;90;0;0;0;5;5;2250;0;3;0;0.000000;mq;270.650000;mq;278.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121109123000;1327.000000;180;2.000000;284.150000;280.830000;80;0;0;0;8;7;800;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121109140000;1281.000000;220;2.000000;285.550000;276.500000;54;0;0;0;6;2;800;6;3;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121109114000;1665.000000;270;2.000000;286.050000;275.600000;49;0;0;0;4;1;1750;5;3;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121110071500;636.000000;0;0.000000;280.150000;278.620000;90;45;6;0;9;9;mq;/;/;/;1.100000;mq;278.450000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121110071500;680.000000;0;0.000000;281.350000;280.130000;92;45;6;0;9;9;mq;/;/;/;2.600000;mq;279.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121110073000;733.000000;0;0.000000;282.150000;282.150000;100;0;6;0;4;4;800;5;/;/;1.200000;mq;279.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121110065600;1115.000000;0;0.000000;280.050000;278.520000;90;0;6;0;4;4;800;6;0;0;6.700000;mq;279.750000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121110073000;1327.000000;220;7.000000;279.150000;277.950000;92;0;6;0;0;0;mq;0;0;0;6.200000;mq;279.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20121110085900;1850.000000;180;1.000000;277.350000;275.540000;88;61;9;6;9;9;mq;/;/;/;34.000000;mq;276.350000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121110065000;1270.000000;180;2.000000;282.050000;281.900000;99;60;6;0;8;8;1250;5;/;/;43.500000;mq;279.050000;mq;286.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121110075000;1850.000000;220;7.000000;273.150000;271.710000;90;69;7;0;9;9;mq;/;/;/;9.700000;mq;272.950000;mq;283.950000;0.020000;0.020000;-99;768.000000;3102.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07917;20121110080000;1281.000000;180;14.000000;283.250000;279.960000;80;65;6;0;8;8;250;6;/;/;14.700000;mq;277.350000;mq;288.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121110071500;1665.000000;90;2.000000;278.050000;277.610000;97;60;6;0;8;8;1250;5;/;/;35.300000;mq;276.850000;mq;286.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20121110073000;1270.000000;0;0.000000;277.950000;276.910000;93;63;6;0;8;8;450;2;/;/;39.000000;mq;275.050000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121110080000;2880.000000;mq;mq;mq;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20121110080000;1380.000000;0;0.000000;mq;mq;mq;0;6;0;6;6;mq;0;3;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20121110080000;1570.000000;0;0.000000;281.150000;mq;mq;63;6;0;8;8;1250;0;7;/;46.700000;mq;278.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121110083000;970.000000;180;3.000000;285.150000;mq;mq;0;6;4;8;8;1250;5;/;/;16.000000;mq;277.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121110081000;1080.000000;220;7.000000;281.150000;mq;mq;60;6;0;8;4;450;6;2;/;14.800000;273.650000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121110064000;790.000000;0;0.000000;281.550000;mq;mq;63;6;4;9;mq;mq;/;/;/;14.000000;mq;275.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121110070000;1270.000000;0;0.000000;280.150000;279.400000;95;63;6;0;8;8;1250;5;/;/;24.700000;mq;278.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121110124500;1850.000000;220;4.000000;272.950000;271.660000;91;86;7;0;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.120000;0.080000;-50;750.000000;3108.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07590;20121110130000;1270.000000;0;0.000000;282.150000;282.000000;99;60;6;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121110120000;970.000000;180;5.000000;287.150000;mq;mq;0;6;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121110103500;790.000000;0;0.000000;283.150000;mq;mq;0;6;4;8;2;800;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121110123000;1327.000000;220;2.000000;280.150000;280.000000;99;0;6;0;7;6;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121110135900;1281.000000;0;0.000000;282.050000;280.000000;87;65;6;6;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121111080000;2880.000000;mq;mq;mq;mq;mq;0;7;4;4;4;mq;0;3;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20121111080000;1380.000000;310;2.000000;mq;mq;mq;0;7;0;8;8;mq;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20121111060000;1018.000000;0;0.000000;277.550000;276.970000;96;63;6;0;8;8;250;6;/;/;39.100000;mq;277.550000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20121111073000;1970.000000;0;0.000000;273.150000;273.150000;100;71;7;6;8;8;80;0;2;/;20.200000;mq;272.950000;mq;278.350000;0.130000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;180.000000;
07489;20121111080000;970.000000;0;0.000000;274.150000;mq;mq;71;7;6;8;8;800;6;/;/;75.200000;273.150000;mq;281.150000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20121111062500;790.000000;0;0.000000;279.650000;mq;mq;61;6;0;8;8;800;6;/;/;41.000000;mq;279.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121111070000;1270.000000;0;0.000000;276.150000;274.980000;92;63;6;6;8;8;250;6;/;/;37.200000;mq;276.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20121111083000;1850.000000;0;0.000000;273.750000;271.990000;88;69;6;0;8;1;800;6;2;/;81.000000;mq;273.250000;mq;278.650000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20121111083000;1554.000000;0;0.000000;278.150000;277.420000;95;60;6;6;8;8;450;6;/;/;116.000000;mq;277.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20121111070000;1707.000000;0;0.000000;273.850000;273.290000;96;61;7;6;8;8;1250;5;2;/;31.400000;mq;273.450000;mq;276.550000;0.150000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20121111065000;1270.000000;0;0.000000;277.550000;277.410000;99;60;6;0;8;8;150;6;/;/;97.100000;mq;276.550000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121111072000;1665.000000;0;0.000000;273.750000;273.470000;98;70;7;6;8;8;450;5;/;/;61.600000;mq;273.650000;mq;280.250000;0.090000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07945;20121111073000;1270.000000;0;0.000000;273.650000;273.090000;96;60;7;6;8;8;800;6;/;/;75.000000;mq;273.250000;mq;278.950000;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121111073000;1327.000000;0;0.000000;273.150000;273.010000;99;70;7;6;9;9;mq;/;/;/;1.000000;mq;272.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121111083000;970.000000;180;3.000000;278.150000;mq;mq;61;6;0;8;8;30;5;/;/;42.000000;mq;278.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20121111070000;1115.000000;0;0.000000;273.450000;272.300000;92;0;7;6;8;8;450;6;/;/;14.600000;mq;273.450000;mq;284.450000;0.010000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07917;20121111080000;1281.000000;0;0.000000;276.750000;275.720000;93;63;6;6;8;8;250;6;/;/;56.200000;mq;276.750000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121111092000;1850.000000;0;0.000000;273.550000;272.250000;91;86;7;0;8;8;30;6;/;/;56.500000;mq;272.050000;mq;273.650000;0.640000;0.500000;-99;768.000000;3150.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07962;20121111070000;680.000000;0;0.000000;278.150000;277.110000;93;61;6;0;8;8;250;5;/;/;2.900000;mq;278.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
