numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07961;20130401070000;1745.000000;0;0.000000;274.050000;272.130000;87;0;7;0;7;7;450;6;/;/;0.300000;mq;273.050000;mq;280.250000;1.600000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07456;20130401081000;2180.000000;0;0.000000;269.150000;256.910000;38;0;4;0;2;0;8000;0;0;2;0.000000;mq;267.150000;mq;272.650000;1.280000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;2;mq;
07567;20130401080000;2100.000000;0;0.000000;266.950000;259.380000;55;0;0;0;2;1;mq;5;0;2;0.000000;mq;264.250000;mq;275.150000;1.440000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07957;20130401081500;1740.000000;270;2.000000;274.750000;274.330000;97;70;7;6;8;8;150;5;/;/;0.300000;mq;273.250000;mq;279.150000;2.000000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07887;20130401065000;1500.000000;90;2.000000;268.350000;261.350000;58;0;4;0;2;0;8000;0;0;2;0.000000;mq;267.350000;mq;275.150000;1.600000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;7;6;mq;mq;mq;mq;2;mq;mq;2.350000;0.000000;mq;8;6;mq;2;mq;
07968;20130401070000;1600.000000;0;0.000000;275.650000;273.870000;88;60;6;mq;8;8;800;0;1;/;0.500000;mq;273.150000;mq;279.650000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.200000;0.020000;mq;6;6;mq;mq;mq;
07720;20130401071500;2880.000000;mq;mq;mq;mq;mq;70;7;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20130401063000;1600.000000;0;0.000000;271.150000;266.780000;72;0;7;4;1;1;8000;0;0;2;0.100000;mq;270.650000;mq;277.650000;0.820000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07981;20130401083000;2100.000000;220;5.000000;273.350000;272.790000;96;44;0;0;9;9;mq;/;/;/;mq;mq;270.150000;mq;278.450000;1.110000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;220;6.000000;mq;mq;mq;1;6;mq;2;mq;
07457;20130401052500;790.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.300000;268.150000;mq;277.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20130401061500;1115.000000;0;0.000000;279.150000;274.090000;70;60;0;0;8;8;800;5;/;/;0.100000;mq;275.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20130401054500;1000.000000;0;0.000000;280.750000;277.160000;78;0;6;0;8;8;1250;5;/;/;0.100000;mq;277.550000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20130401063000;1500.000000;0;0.000000;277.750000;273.330000;73;61;6;0;8;8;800;5;/;/;0.100000;mq;273.550000;mq;280.950000;1.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07974;20130401063000;1500.000000;0;0.000000;279.550000;277.380000;86;0;6;0;8;8;1250;0;1;/;0.100000;mq;273.450000;mq;287.550000;1.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130401054500;1270.000000;0;0.000000;270.950000;268.610000;84;0;0;0;2;0;8000;0;0;2;0.300000;mq;269.550000;mq;278.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07919;20130401064500;2100.000000;0;0.000000;268.550000;263.160000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;279.650000;1.790000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;7;6;mq;1;mq;
07926;20130401065000;2185.000000;0;0.000000;268.050000;260.850000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.050000;mq;273.050000;2.900000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07929;20130401070000;1855.000000;0;0.000000;273.150000;262.050000;43;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.050000;mq;278.050000;1.000000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;7;6;mq;2;mq;
07931;20130401054500;1665.000000;90;1.000000;267.350000;261.030000;61;0;0;0;3;0;8000;0;0;2;0.000000;mq;267.250000;mq;280.550000;0.590000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07970;20130401070500;1789.000000;0;0.000000;275.550000;272.620000;81;73;7;6;8;8;250;5;/;/;0.100000;mq;271.750000;mq;278.750000;1.540000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07972;20130401070000;1740.000000;0;0.000000;275.950000;272.500000;78;0;7;6;8;8;800;0;3;/;0.100000;mq;272.650000;mq;278.150000;1.180000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.580000;0.000000;mq;7;6;mq;2;mq;
07696;20130401050000;1850.000000;360;5.000000;268.750000;264.990000;75;0;0;0;1;1;2250;0;3;0;0.000000;mq;268.650000;mq;283.650000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07870;20130401070000;1650.000000;0;0.000000;272.150000;264.700000;57;0;7;7;2;2;8000;0;0;7;1.000000;mq;264.150000;mq;273.450000;1.500000;0.010000;-99;768.000000;3101.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07886;20130401071500;1720.000000;180;6.000000;268.750000;258.590000;45;0;4;0;1;0;8000;0;0;2;0.000000;mq;268.650000;mq;273.550000;1.650000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;7;6;mq;mq;mq;mq;3;180;10.000000;mq;mq;mq;2;4;mq;1;130.000000;
07939;20130401061500;1860.000000;0;0.000000;268.150000;266.470000;88;0;0;0;3;1;800;5;0;7;0.000000;mq;266.150000;mq;279.650000;1.870000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;20130401065000;1670.000000;0;0.000000;270.550000;270.140000;97;0;0;0;3;1;450;2;7;2;0.000000;mq;268.350000;mq;280.750000;1.420000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07942;20130401061500;1900.000000;0;0.000000;268.150000;267.330000;94;0;0;0;3;3;2250;0;7;0;0.000000;mq;266.950000;mq;278.550000;2.010000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07498;20130401060000;1850.000000;0;0.000000;260.550000;257.200000;76;0;7;4;0;0;mq;0;0;0;0.300000;mq;260.450000;mq;273.350000;1.500000;0.010000;-99;768.000000;3101.000000;mq;260.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07582;20130401071500;1350.000000;0;0.000000;270.050000;262.510000;56;0;7;0;4;4;8000;0;0;2;0.100000;mq;267.450000;mq;276.350000;0.650000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07715;20130401073000;2125.000000;220;2.000000;271.250000;264.930000;62;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.050000;mq;278.950000;1.550000;0.000000;-99;768.000000;3100.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07815;20130401063000;2450.000000;0;0.000000;267.150000;250.270000;25;0;0;0;0;0;mq;0;0;0;0.100000;mq;261.150000;mq;268.150000;1.960000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;180;9.000000;mq;mq;mq;3;3;mq;2;mq;
07888;20130401061500;1800.000000;0;0.000000;270.550000;258.170000;38;0;4;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;277.450000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07889;20130401064500;1800.000000;0;0.000000;269.150000;254.110000;30;0;0;0;1;0;8000;0;0;2;0.100000;mq;265.150000;mq;271.650000;0.970000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07891;20130401070000;1200.000000;0;0.000000;269.550000;265.760000;75;0;7;0;0;0;mq;0;0;0;0.700000;mq;268.250000;mq;278.550000;1.400000;0.010000;-99;768.000000;3101.000000;mq;271.350000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;3.100000;0.020000;mq;9;6;mq;mq;mq;
07892;20130401064500;1700.000000;0;0.000000;262.250000;260.930000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.250000;mq;272.650000;1.200000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07893;20130401065000;1780.000000;180;2.000000;267.050000;263.840000;78;0;4;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;272.650000;1.660000;0.000000;-99;768.000000;3100.000000;mq;264.550000;mq;0;0;2;mq;mq;mq;mq;3;200;2.000000;2.460000;0.000000;mq;8;2;mq;2;mq;
07894;20130401064500;1350.000000;0;0.000000;269.150000;264.490000;70;0;7;4;1;0;8000;0;0;2;0.100000;mq;268.550000;mq;279.650000;1.040000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07901;20130401060000;1870.000000;0;0.000000;263.850000;256.030000;53;0;0;0;1;0;8000;0;0;2;1.500000;mq;261.550000;mq;276.750000;2.780000;0.010000;-99;768.000000;3101.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.400000;mq;mq;8;3;mq;2;mq;
07904;20130401060000;2080.000000;0;0.000000;261.750000;247.600000;30;0;7;0;0;0;mq;0;0;0;0.200000;mq;259.350000;mq;273.550000;1.710000;0.010000;-99;768.000000;3101.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07911;20130401065000;1620.000000;0;0.000000;266.150000;261.600000;70;0;4;0;1;0;8000;0;0;2;0.000000;mq;262.150000;mq;273.650000;1.950000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07913;20130401065000;2320.000000;0;0.000000;265.150000;250.590000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.350000;mq;270.750000;1.500000;0.000000;-99;768.000000;3100.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07924;20130401070000;2070.000000;0;0.000000;269.350000;263.130000;62;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.750000;mq;277.150000;1.750000;0.000000;-99;768.000000;3100.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;2;mq;
07962;20130401070000;680.000000;0;0.000000;278.950000;276.790000;86;0;6;0;8;8;1750;5;/;/;0.900000;mq;277.650000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20130401063000;1160.000000;0;0.000000;269.550000;268.300000;91;0;7;0;2;0;8000;0;0;2;0.100000;mq;268.750000;mq;279.650000;0.550000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.940000;0.010000;mq;7;7;mq;2;mq;
07721;20130401070000;1756.000000;0;0.000000;270.750000;262.700000;54;0;4;0;1;0;8000;0;0;2;0.600000;mq;264.750000;mq;272.650000;1.940000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;5;mq;mq;mq;mq;mq;3;180;5.000000;1.950000;mq;mq;2;3;mq;1;mq;
07454;20130401070000;1530.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130401073000;970.000000;0;0.000000;275.150000;mq;mq;0;7;0;6;0;8000;0;0;2;0.100000;mq;269.150000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20130401071000;1570.000000;0;0.000000;269.150000;mq;mq;0;4;0;2;0;8000;0;0;2;0.000000;mq;267.650000;mq;278.150000;0.740000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07908;20130401051500;1970.000000;0;0.000000;265.950000;252.390000;33;0;0;0;0;0;mq;0;0;0;0.100000;mq;265.550000;mq;273.550000;2.400000;0.010000;-99;768.000000;3101.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;3;220;15.000000;mq;mq;mq;7;2;mq;mq;mq;
07878;20130401115000;1600.000000;0;0.000000;276.150000;271.020000;69;0;0;0;7;7;3500;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;7;3;mq;2;mq;
07952;20130401110000;1840.000000;0;0.000000;mq;mq;mq;88;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;3.300000;0.030000;-50;750.000000;3103.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;270;10.000000;mq;0.030000;mq;9;1;mq;2;mq;
07489;20130401110000;970.000000;0;0.000000;278.150000;mq;mq;0;0;0;6;6;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
