numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07909;20020101080000;1700.000000;130;1.500000;266.150000;mq;mq;0;4;0;2;0;8000;0;0;2;0.000000;mq;261.150000;mq;266.650000;0.500000;mq;mq;3100.000000;mq;mq;261.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;2;0;1;190.000000;
07911;20020101080000;1620.000000;0;0.000000;261.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;265.150000;0.580000;mq;mq;3100.000000;mq;mq;258.350000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07912;20020101080000;1707.000000;40;2.600000;251.850000;248.450000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;250.950000;mq;263.650000;0.340000;mq;mq;3100.000000;mq;mq;251.450000;0;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07913;20020101080000;2325.000000;180;2.600000;260.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;260.650000;0.700000;mq;mq;3100.000000;mq;mq;253.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07917;20020101080000;1270.000000;0;0.000000;257.950000;256.810000;91;0;0;0;2;0;8000;0;0;9;0.000000;mq;257.350000;mq;270.050000;0.050000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20020101080000;1477.000000;0;0.000000;260.150000;251.900000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;258.550000;mq;266.650000;0.130000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20020101080000;1850.000000;40;5.100000;261.550000;253.200000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;259.750000;mq;265.350000;0.080000;mq;mq;3100.000000;mq;mq;mq;3;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20020101080000;1720.000000;130;1.000000;263.150000;mq;mq;0;0;0;3;0;1250;0;0;2;0.000000;mq;259.650000;mq;275.650000;0.200000;mq;mq;3100.000000;mq;mq;264.550000;3;0;0;0;0;0;0;0;3;360;8.000000;0.200000;0.000000;mq;3;3;mq;2;mq;
07921;20020101080000;1600.000000;0;0.000000;260.850000;251.590000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.750000;mq;268.450000;0.060000;mq;mq;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20020101080000;1600.000000;130;2.600000;263.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.550000;mq;271.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20020101080000;1900.000000;0;0.000000;261.450000;244.900000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.050000;mq;275.650000;0.180000;mq;mq;3100.000000;mq;mq;258.650000;0;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;3;2;0;mq;mq;
07926;20020101080000;2030.000000;0;0.000000;260.650000;251.150000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.450000;mq;263.350000;0.190000;mq;mq;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;9;0;1;80.000000;
07927;20020101080000;1645.000000;0;0.000000;262.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.850000;mq;266.850000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20020101080000;1550.000000;40;3.100000;265.050000;251.240000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.250000;mq;265.250000;0.800000;mq;mq;3100.000000;mq;mq;262.950000;0;0;0;0;0;0;0;0;4;40;10.000000;1.000000;0.000000;mq;mq;mq;mq;1;200.000000;
07929;20020101080000;1850.000000;0;0.000000;260.550000;255.510000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.250000;mq;266.050000;0.060000;mq;mq;3100.000000;mq;mq;mq;0;mq;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07931;20020101080000;1640.000000;90;1.000000;261.650000;252.330000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.850000;mq;271.750000;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20020101080000;1900.000000;0;0.000000;257.150000;250.780000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.250000;mq;268.250000;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20020101080000;1600.000000;0;0.000000;265.650000;246.510000;20;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.850000;mq;266.750000;0.420000;mq;mq;3100.000000;mq;mq;262.250000;0;0;0;1;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20020101080000;2007.000000;0;0.000000;257.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.650000;mq;mq;0.210000;mq;mq;3100.000000;mq;mq;258.650000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20020101080000;2050.000000;0;0.000000;265.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;271.650000;0.010000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20020101080000;1670.000000;0;0.000000;259.650000;mq;mq;0;7;7;0;0;mq;0;0;0;0.100000;mq;258.650000;mq;273.150000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20020101080000;1650.000000;0;0.000000;263.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.050000;mq;272.150000;0.020000;mq;mq;3100.000000;mq;mq;mq;7;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20020101080000;1270.000000;0;0.000000;260.950000;256.600000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.950000;mq;273.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20020101080000;2000.000000;220;1.000000;274.650000;273.190000;90;0;6;0;8;8;450;5;/;/;1.700000;mq;271.150000;mq;274.650000;0.050000;mq;mq;3100.000000;mq;mq;272.350000;5;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20020101080000;1400.000000;0;0.000000;277.650000;275.840000;88;0;6;6;8;8;800;5;/;/;2.000000;mq;270.150000;mq;277.650000;0.350000;mq;mq;3100.000000;mq;mq;272.250000;6;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07952;20020101080000;1850.000000;0;0.000000;276.150000;275.280000;94;0;7;6;8;8;1250;0;3;/;1.900000;mq;268.150000;mq;276.150000;0.480000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07953;20020101080000;1800.000000;0;0.000000;275.650000;273.550000;86;0;6;7;8;8;800;0;2;/;5.500000;mq;268.150000;mq;275.650000;0.440000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20020101080000;1115.000000;0;0.000000;275.850000;274.060000;88;60;7;6;8;8;800;5;/;/;4.300000;mq;271.150000;mq;281.150000;0.020000;mq;mq;3101.000000;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;1;0;mq;mq;
07955;20020101080000;1840.000000;180;2.600000;275.650000;274.020000;89;0;4;6;7;7;1750;6;3;/;0.700000;mq;268.150000;mq;282.150000;0.200000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;180;5.000000;0.100000;mq;mq;mq;mq;mq;mq;mq;
07957;20020101080000;1720.000000;0;0.000000;276.150000;274.980000;92;0;7;4;8;8;3500;0;7;/;2.400000;mq;268.150000;mq;276.150000;0.230000;mq;mq;3101.000000;mq;mq;272.750000;5;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;2;mq;
07959;20020101080000;1860.000000;0;0.000000;275.150000;271.000000;74;45;7;4;9;9;mq;/;/;/;1.200000;mq;270.150000;mq;276.650000;0.360000;mq;mq;3102.000000;mq;mq;272.350000;2;0;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20020101080000;1745.000000;0;0.000000;276.150000;275.280000;94;60;7;6;8;8;3500;0;3;/;4.900000;mq;268.150000;mq;278.150000;0.190000;mq;mq;3101.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07964;20020101080000;2042.000000;0;0.000000;275.150000;273.990000;92;0;7;6;8;8;450;5;1;/;4.200000;mq;267.150000;mq;275.150000;0.180000;mq;mq;3100.000000;mq;mq;272.850000;5;0;mq;mq;8;9;2;9;3;0;0.000000;mq;mq;mq;6;6;mq;1;8.000000;
07965;20020101080000;1500.000000;220;1.000000;277.150000;272.170000;70;0;7;4;7;7;1750;0;7;/;0.800000;mq;270.150000;mq;280.950000;0.010000;mq;mq;3101.000000;mq;mq;mq;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07967;20020101080000;1600.000000;0;0.000000;277.150000;274.010000;80;67;6;7;8;8;800;0;3;/;0.600000;mq;268.650000;mq;277.650000;0.180000;mq;mq;3101.000000;mq;mq;272.650000;2;0;0;mq;mq;mq;mq;mq;3;0;0.000000;mq;0.030000;mq;6;6;0;1;400.000000;
07968;20020101080000;1600.000000;0;0.000000;275.450000;273.190000;85;0;7;6;8;8;450;5;7;/;mq;mq;mq;mq;mq;0.180000;mq;mq;3101.000000;mq;mq;272.550000;7;0;0;0;0;0;0;0;3;0;0.000000;0.720000;0.010000;mq;7;6;0;mq;mq;
07971;20020101080000;1520.000000;0;0.000000;277.650000;277.510000;99;0;0;0;7;7;1750;0;3;/;0.000000;mq;269.650000;mq;277.650000;0.150000;mq;mq;3100.000000;mq;mq;mq;7;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
