numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07893;20171003053000;1707.000000;0;0.000000;282.150000;281.240000;94;60;6;4;8;8;800;0;2;/;4.100000;mq;279.550000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07954;20171003055600;1107.000000;0;0.000000;285.650000;284.550000;93;0;6;4;8;8;250;6;/;/;0.300000;mq;285.250000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20171003080000;790.000000;0;0.000000;287.150000;mq;mq;61;6;0;8;4;800;6;7;/;9.000000;mq;286.350000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20171003060000;1270.000000;0;0.000000;284.650000;283.400000;92;60;6;0;8;8;mq;6;/;/;20.400000;mq;281.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20171003064500;1080.000000;0;0.000000;285.150000;mq;mq;60;6;0;8;4;80;6;2;/;9.100000;282.150000;mq;289.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20171004071000;1570.000000;0;0.000000;278.650000;mq;mq;0;6;4;3;0;8000;0;0;2;2.100000;mq;275.650000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20171004054500;1270.000000;0;0.000000;278.050000;277.470000;96;0;6;0;1;0;8000;0;0;2;0.400000;mq;276.650000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20171004063000;1327.000000;0;0.000000;286.550000;284.080000;85;0;6;4;2;0;8000;0;0;2;2.000000;mq;283.950000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20171004060000;636.000000;0;0.000000;283.250000;282.800000;97;45;6;0;9;9;mq;/;/;/;1.200000;mq;283.250000;mq;296.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20171004060000;1707.000000;180;5.000000;273.650000;272.500000;92;0;6;4;7;0;800;0;0;2;9.100000;mq;273.350000;mq;283.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20171004060000;1707.000000;90;1.000000;272.950000;271.960000;93;0;6;0;1;1;1250;0;3;0;11.800000;mq;272.850000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
