numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07954;20061208080000;1115.000000;0;0.000000;281.650000;279.100000;84;0;0;0;5;5;1250;0;3;0;0.000000;mq;273.850000;mq;286.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20061208080000;680.000000;180;5.100000;282.650000;mq;mq;0;6;0;6;3;1750;2;7;2;0.200000;273.650000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20061208080000;1000.000000;220;2.600000;285.150000;mq;mq;0;6;0;4;4;2250;0;3;0;0.500000;273.050000;mq;287.350000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20061208080000;1420.000000;180;2.600000;283.150000;mq;mq;60;6;0;6;6;2250;0;3;0;0.300000;277.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20061208080000;733.000000;0;0.000000;282.150000;mq;mq;0;6;0;7;4;800;2;7;2;6.500000;273.150000;mq;282.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20061208130000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;8;8;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20061208130000;1850.000000;180;3.100000;277.050000;272.460000;72;16;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20061208130000;1270.000000;0;0.000000;278.650000;277.450000;92;60;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20061208130000;1810.000000;240;5.100000;274.650000;274.510000;99;70;7;6;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20061208130000;1310.000000;190;1.000000;277.550000;276.210000;91;60;6;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20061208130000;1860.000000;40;2.600000;273.250000;272.970000;98;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.230000;0.030000;-10;3103.000000;mq;mq;272.350000;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20061208130000;1327.000000;310;2.600000;273.150000;273.010000;99;0;7;6;8;8;450;5;3;/;mq;mq;mq;mq;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20061208130000;1800.000000;180;15.400000;278.650000;mq;mq;16;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;7;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20061208130000;1775.000000;180;2.600000;277.450000;272.660000;71;16;0;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;273.150000;2;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;0;1;150.000000;
07895;20061208130000;1970.000000;180;5.100000;277.150000;261.120000;30;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;140.000000;
07904;20061208130000;2080.000000;0;0.000000;275.850000;269.930000;65;70;7;0;8;2;800;5;7;/;mq;mq;mq;mq;mq;0.130000;0.010000;-10;3101.000000;mq;mq;273.050000;2;0;0;1;0;0;0;0;1;180;20.000000;mq;mq;mq;2;9;0;2;mq;
07917;20061208130000;1281.000000;180;7.700000;280.250000;276.310000;76;63;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20061208130000;1700.000000;270;1.000000;277.450000;275.800000;89;60;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.060000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20061208130000;1900.000000;220;0.500000;274.650000;274.080000;96;0;0;0;7;7;800;0;7;0;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20061208130000;1270.000000;0;0.000000;277.450000;276.420000;93;63;6;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20061209080000;790.000000;0;0.000000;273.650000;mq;mq;45;7;6;8;8;250;6;/;/;35.500000;273.150000;mq;282.150000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20061209080000;1020.000000;0;0.000000;272.850000;mq;mq;45;7;6;9;9;mq;/;/;/;27.600000;271.650000;mq;283.650000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20061209080000;970.000000;0;0.000000;273.150000;mq;mq;0;6;7;8;8;2250;5;/;/;23.000000;272.150000;mq;286.150000;mq;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20061209080000;1850.000000;40;2.600000;267.650000;266.980000;95;71;7;4;8;8;80;6;/;/;9.300000;mq;267.650000;mq;279.150000;0.200000;0.200000;-10;3120.000000;mq;mq;270.850000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20061209080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.210000;0.210000;-10;3121.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20061209080000;1570.000000;360;2.600000;271.150000;mq;mq;45;7;6;9;9;mq;/;/;/;27.100000;mq;270.650000;mq;281.150000;0.200000;0.150000;-10;3115.000000;mq;mq;272.550000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20061209080000;1270.000000;0;0.000000;273.250000;272.970000;98;44;7;6;8;8;150;6;/;/;37.000000;mq;272.750000;mq;282.850000;0.080000;0.080000;-10;3108.000000;mq;mq;mq;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20061209080000;1810.000000;0;0.000000;270.150000;mq;mq;0;7;6;5;5;150;5;0;0;40.000000;268.150000;mq;277.150000;mq;0.220000;0.220000;-10;3122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20061209080000;1310.000000;0;0.000000;272.650000;272.090000;96;0;7;6;7;4;800;6;7;2;35.000000;mq;272.650000;mq;278.350000;0.050000;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20061209080000;1860.000000;270;2.600000;268.950000;268.680000;98;0;7;4;2;1;800;2;3;0;25.900000;mq;268.950000;mq;274.050000;0.490000;0.290000;-10;3129.000000;mq;mq;270.550000;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20061209080000;1327.000000;0;0.000000;270.150000;269.880000;98;0;7;7;8;6;1250;5;3;/;18.000000;mq;270.150000;mq;274.150000;0.100000;0.100000;-10;3110.000000;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20061209080000;1850.000000;360;2.600000;269.150000;mq;mq;0;7;0;1;1;250;2;0;0;32.000000;269.150000;mq;274.150000;mq;0.350000;0.400000;-10;3140.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20061209080000;1554.000000;0;0.000000;270.150000;mq;mq;0;7;6;0;0;mq;0;0;0;80.000000;270.150000;mq;278.150000;mq;0.050000;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20061209080000;636.000000;0;0.000000;276.150000;mq;mq;60;6;0;8;8;800;5;0;0;16.000000;272.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20061209080000;1860.000000;360;4.100000;266.450000;264.500000;86;0;7;6;4;3;80;5;4;2;17.500000;mq;266.350000;mq;278.650000;0.270000;0.120000;-10;3112.000000;mq;mq;266.850000;0;0;mq;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07876;20061209080000;1270.000000;0;0.000000;271.650000;269.920000;88;45;7;6;9;9;mq;/;/;/;44.100000;mq;271.650000;mq;284.150000;0.280000;0.280000;-10;3128.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20061209080000;1800.000000;0;0.000000;269.150000;mq;mq;45;7;4;9;9;mq;/;/;/;11.600000;mq;269.150000;mq;279.150000;0.200000;0.200000;-10;3120.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20061209080000;1700.000000;0;0.000000;270.150000;269.030000;92;44;7;4;8;8;80;6;/;/;16.900000;mq;270.150000;mq;279.150000;0.300000;0.280000;-10;3128.000000;mq;mq;272.350000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;0;1;60.000000;
07893;20061209080000;1775.000000;0;0.000000;269.350000;268.670000;95;44;7;6;8;8;250;6;/;/;17.900000;mq;269.150000;mq;278.650000;0.380000;0.210000;-10;3121.000000;mq;mq;270.550000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;0;1;80.000000;
07895;20061209080000;1970.000000;270;2.600000;268.150000;266.470000;88;71;7;4;8;8;150;5;/;/;12.600000;mq;268.150000;mq;279.150000;0.450000;0.200000;-10;3120.000000;mq;mq;273.150000;0;0;8;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07898;20061209080000;1070.000000;0;0.000000;273.350000;mq;mq;45;7;6;8;4;80;6;2;/;37.500000;272.650000;mq;284.650000;mq;0.240000;0.240000;-10;3124.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20061209080000;2080.000000;220;5.100000;269.150000;264.850000;72;71;7;0;8;8;450;6;/;/;13.000000;mq;267.650000;mq;277.650000;0.350000;0.220000;-10;3122.000000;mq;mq;268.950000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07908;20061209080000;1970.000000;220;0.500000;268.550000;268.420000;99;45;7;0;9;9;mq;/;/;/;26.600000;mq;268.350000;mq;278.850000;0.830000;0.520000;-10;3152.000000;mq;mq;269.550000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;0;mq;mq;
07917;20061209080000;1281.000000;180;2.600000;271.350000;271.080000;98;0;7;6;6;6;450;5;/;/;28.500000;mq;271.350000;mq;280.950000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;2;0;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20061209080000;1700.000000;310;1.000000;270.450000;270.180000;98;0;7;6;9;9;mq;/;/;/;21.200000;mq;270.450000;mq;277.750000;0.150000;0.110000;-10;3111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20061209080000;1900.000000;220;0.500000;269.550000;266.920000;82;0;7;6;7;7;800;0;7;0;28.200000;mq;268.150000;mq;275.350000;0.320000;0.200000;-10;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20061209080000;1270.000000;0;0.000000;273.250000;272.540000;95;60;7;6;8;8;450;5;/;/;41.200000;mq;273.250000;mq;277.950000;0.120000;0.120000;-10;3112.000000;mq;mq;272.150000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20061209080000;1860.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20061209080000;680.000000;0;0.000000;276.150000;mq;mq;60;6;0;8;8;250;5;/;/;10.000000;272.150000;mq;289.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20061209080000;1000.000000;0;0.000000;274.150000;mq;mq;45;6;0;9;9;mq;/;/;/;8.800000;272.050000;mq;287.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20061209080000;1420.000000;0;0.000000;273.150000;272.870000;98;45;7;6;9;9;mq;/;/;/;5.800000;mq;271.150000;mq;274.150000;0.030000;0.030000;-10;3103.000000;mq;mq;272.850000;2;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20061209080000;733.000000;0;0.000000;277.150000;mq;mq;0;6;0;6;6;1250;5;0;0;20.000000;271.650000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20061209130000;970.000000;0;0.000000;274.150000;mq;mq;70;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20061209130000;1270.000000;0;0.000000;275.650000;273.870000;88;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20061209130000;1310.000000;240;2.100000;274.450000;266.860000;57;0;0;0;6;3;1250;6;3;2;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20061209130000;1860.000000;270;5.100000;271.550000;265.830000;65;70;7;0;7;2;1250;5;2;/;mq;mq;mq;mq;mq;0.470000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20061209130000;1327.000000;0;0.000000;272.150000;271.870000;98;0;0;0;8;6;1250;5;3;/;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20061209130000;1800.000000;0;0.000000;270.150000;mq;mq;70;7;4;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.230000;0.030000;-10;3103.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20061209130000;1775.000000;360;1.500000;270.350000;268.180000;85;0;4;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.370000;0.000000;-10;3100.000000;mq;mq;271.550000;0;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;0;1;108.000000;
07917;20061209130000;1281.000000;180;2.600000;274.050000;272.130000;87;70;7;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20061209130000;1700.000000;360;1.000000;272.150000;271.310000;94;0;7;0;6;2;1750;5;0;2;mq;mq;mq;mq;mq;0.150000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20061209130000;1900.000000;220;0.500000;270.150000;266.520000;76;0;0;0;6;6;1250;0;7;0;mq;mq;mq;mq;mq;0.320000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20061209130000;1270.000000;0;0.000000;276.250000;270.720000;67;0;6;0;7;6;450;5;7;/;mq;mq;mq;mq;mq;0.060000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20061209130000;1420.000000;0;0.000000;275.650000;274.180000;90;0;7;0;3;3;450;6;0;0;mq;mq;mq;mq;mq;0.020000;0.010000;-10;3101.000000;mq;mq;272.750000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20061210080000;790.000000;0;0.000000;271.150000;mq;mq;0;7;6;0;0;mq;0;0;0;6.200000;270.650000;mq;275.650000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20061210080000;1160.000000;0;0.000000;269.450000;268.340000;92;0;7;6;1;1;80;5;0;0;3.400000;mq;269.350000;mq;274.250000;0.130000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20061210080000;1020.000000;0;0.000000;272.550000;mq;mq;0;7;4;8;8;250;6;/;/;1.900000;271.150000;mq;274.650000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20061210080000;970.000000;360;2.100000;274.150000;mq;mq;45;7;4;9;9;mq;/;/;/;1.000000;270.150000;mq;276.150000;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20061210080000;1850.000000;170;0.500000;260.250000;258.260000;85;0;7;4;0;0;mq;0;0;0;2.200000;mq;259.650000;mq;270.650000;0.300000;0.070000;-10;3107.000000;mq;mq;267.550000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20061210080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.170000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07571;20061210080000;1350.000000;0;0.000000;266.150000;263.600000;82;0;7;0;0;0;mq;0;0;0;0.200000;mq;265.650000;mq;274.150000;0.070000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;180;2.000000;mq;mq;mq;1;1;0;mq;mq;
07589;20061210080000;1570.000000;0;0.000000;267.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.500000;mq;266.150000;mq;273.650000;0.180000;0.010000;-10;3101.000000;mq;mq;263.150000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20061210080000;1270.000000;0;0.000000;268.650000;266.040000;82;0;0;0;6;6;450;6;/;/;0.000000;mq;268.050000;mq;276.150000;0.030000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20061210080000;1810.000000;0;0.000000;266.150000;mq;mq;0;0;0;1;1;800;5;0;0;0.000000;266.150000;mq;272.150000;mq;0.180000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20061210080000;1310.000000;0;0.000000;265.350000;263.570000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.350000;mq;277.050000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20061210080000;1860.000000;0;0.000000;264.250000;259.050000;66;0;7;0;0;0;mq;0;0;0;0.100000;mq;264.150000;mq;271.950000;0.440000;0.010000;-10;3101.000000;mq;mq;265.550000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20061210080000;1610.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.150000;mq;274.150000;mq;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20061210080000;1327.000000;0;0.000000;271.150000;271.010000;99;45;7;4;9;9;mq;/;/;/;6.500000;mq;270.150000;mq;273.150000;0.150000;0.050000;-10;3105.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20061210080000;1610.000000;0;0.000000;262.550000;257.610000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.650000;mq;277.150000;0.140000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20061210080000;2880.000000;mq;mq;mq;mq;mq;0;7;0;6;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20061210080000;1270.000000;0;0.000000;269.650000;267.650000;86;0;7;0;0;0;mq;0;0;0;7.300000;mq;268.150000;mq;273.150000;0.290000;0.070000;-10;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20061210080000;2590.000000;40;2.100000;265.150000;256.540000;50;0;7;4;0;0;mq;0;0;0;1.500000;mq;264.150000;mq;268.650000;0.500000;0.010000;-10;3101.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;3;360;10.000000;mq;mq;mq;1;9;0;1;130.000000;
07889;20061210080000;1800.000000;0;0.000000;264.650000;mq;mq;0;7;4;0;0;mq;0;0;0;1.300000;mq;264.650000;mq;270.150000;0.210000;0.040000;-10;3104.000000;mq;mq;269.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20061210080000;1700.000000;0;0.000000;262.150000;259.380000;80;0;7;4;0;0;mq;0;0;0;2.000000;mq;262.150000;mq;273.150000;0.290000;0.040000;-10;3104.000000;mq;mq;268.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;80.000000;
07893;20061210080000;1775.000000;0;0.000000;264.650000;263.310000;90;0;7;4;0;0;mq;0;0;0;1.000000;mq;263.650000;mq;270.350000;0.350000;0.020000;-10;3102.000000;mq;mq;259.850000;0;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;0;1;90.000000;
07895;20061210080000;1970.000000;0;0.000000;262.950000;257.990000;67;0;7;0;0;0;mq;0;0;0;1.300000;mq;262.150000;mq;269.650000;0.450000;0.020000;-10;3102.000000;mq;mq;265.750000;0;0;0;1;2;9;9;9;2;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07898;20061210080000;1070.000000;360;2.600000;269.650000;mq;mq;0;7;0;5;5;800;5;0;0;2.700000;269.150000;mq;274.650000;mq;0.190000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20061210080000;1970.000000;130;1.500000;264.150000;262.240000;86;0;7;0;0;0;mq;0;0;0;6.200000;mq;263.450000;mq;270.250000;0.800000;0.140000;-10;3114.000000;mq;mq;267.950000;0;0;5;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;8;0;mq;mq;
