numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07975;19970306080000;1420.000000;0;0.000000;279.150000;271.970000;60;0;0;0;8;0;2250;0;0;9;0.000000;mq;276.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19970306080000;733.000000;0;0.000000;280.150000;mq;mq;0;0;0;8;8;2250;5;/;/;0.000000;279.150000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19970306080000;1620.000000;0;0.000000;274.450000;271.040000;78;0;0;0;2;0;1250;0;0;2;0.000000;mq;273.150000;mq;285.150000;0.170000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19970306110000;790.000000;360;2.500000;281.150000;mq;mq;0;0;0;4;4;1750;5;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19970306110000;1850.000000;160;1.000000;272.750000;266.570000;63;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07499;19970306110000;1050.000000;0;0.000000;282.150000;mq;mq;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;19970306110000;2100.000000;90;1.000000;273.850000;mq;mq;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19970306110000;1336.000000;310;5.100000;280.450000;271.240000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19970306110000;1860.000000;0;0.000000;276.750000;269.020000;57;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.770000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19970306110000;1327.000000;270;2.500000;283.150000;mq;mq;0;0;0;8;2;2250;0;3;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19970306110000;1850.000000;360;5.100000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.950000;8;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19970306110000;1550.000000;360;4.100000;277.650000;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19970306110000;mq;300;2.000000;274.150000;267.470000;61;0;0;0;2;1;800;2;3;0;mq;mq;mq;mq;mq;1.310000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;1;360;6.000000;1.600000;0.000000;2;mq;mq;mq;1;330.000000;
07812;19970306110000;1165.000000;360;2.500000;275.150000;266.320000;52;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.080000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;40;5.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07856;19970306110000;1640.000000;40;2.500000;275.650000;mq;mq;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;220;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19970306110000;1370.000000;0;0.000000;277.150000;270.090000;60;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;19970306110000;1610.000000;360;2.500000;275.650000;269.940000;66;0;0;0;4;4;2250;0;3;0;mq;mq;mq;mq;mq;0.560000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07887;19970306110000;1500.000000;360;1.500000;274.650000;268.580000;64;0;0;0;5;5;800;5;0;0;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;272.250000;7;0;0;0;mq;mq;mq;mq;1;360;3.000000;1.250000;0.000000;mq;mq;mq;mq;2;mq;
07888;19970306110000;1500.000000;90;2.500000;276.150000;mq;mq;0;0;0;4;4;1750;5;0;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19970306110000;1840.000000;0;0.000000;273.650000;mq;mq;0;0;0;5;5;1750;5;0;0;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19970306110000;2220.000000;360;4.100000;271.150000;266.410000;70;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;1.610000;mq;mq;3100.000000;mq;mq;268.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07892;19970306110000;1700.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19970306110000;1775.000000;0;0.000000;274.350000;267.870000;62;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;1.150000;mq;mq;3100.000000;mq;mq;271.040000;8;0;0;0;0;0;0;0;1;360;4.000000;1.950000;0.000000;mq;7;6;0;2;mq;
07895;19970306110000;1990.000000;0;0.000000;272.350000;264.660000;56;0;0;0;6;6;800;2;0;0;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;0;0.000000;2.800000;0.000000;mq;7;6;0;2;mq;
07896;19970306110000;1416.000000;0;0.000000;279.150000;mq;mq;0;0;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;19970306110000;1500.000000;0;0.000000;271.650000;269.610000;86;0;0;0;6;6;250;5;0;0;mq;mq;mq;mq;mq;1.700000;mq;mq;3100.000000;mq;mq;272.540000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19970306110000;2060.000000;0;0.000000;270.850000;mq;mq;0;4;0;6;5;1250;5;3;0;mq;mq;mq;mq;mq;1.660000;mq;mq;3100.000000;mq;mq;271.750000;7;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19970306110000;210.000000;0;0.000000;271.650000;267.620000;74;0;7;4;4;4;1250;2;0;0;mq;mq;mq;mq;mq;0.950000;mq;mq;3101.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;9;0;2;mq;
07904;19970306110000;2086.000000;360;1.000000;271.350000;266.600000;70;0;7;4;3;3;450;5;0;0;mq;mq;mq;mq;mq;1.470000;mq;mq;3100.000000;mq;mq;272.750000;5;0;6;0;0;0;0;0;2;310;10.000000;mq;mq;mq;7;6;0;2;mq;
07907;19970306110000;1595.000000;310;1.000000;275.650000;269.110000;62;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.510000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;7;0;2;mq;
07908;19970306110000;1975.000000;0;0.000000;273.650000;267.630000;64;0;4;0;2;2;450;5;0;0;mq;mq;mq;mq;mq;1.870000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;2;0;0;0;0;1;90;46.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19970306110000;1707.000000;40;5.100000;275.150000;mq;mq;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.930000;mq;mq;3100.000000;mq;mq;272.350000;7;0;0;5;0;0;0;0;2;40;15.000000;0.650000;0.000000;mq;mq;mq;mq;mq;mq;
07917;19970306110000;1270.000000;360;7.700000;279.450000;272.260000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19970306110000;1850.000000;0;0.000000;275.450000;266.600000;52;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;0.820000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;19970306110000;1600.000000;0;0.000000;280.950000;270.620000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;270.450000;5;0;0;0;0;0;0;0;3;40;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;19970306110000;1600.000000;360;2.500000;279.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;273.150000;6;0;0;0;5;6;5;5;2;360;20.000000;2.090000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19970306110000;2500.000000;360;10.200000;269.150000;263.540000;65;0;0;0;1;1;3500;0;7;0;mq;mq;mq;mq;mq;1.330000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;7;0;mq;mq;
07925;19970306110000;1900.000000;310;14.400000;275.150000;265.810000;50;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;1.090000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;5;0;0;0;0;2;310;34.000000;1.440000;0.000000;mq;6;6;0;mq;mq;
07928;19970306110000;1550.000000;360;2.000000;274.650000;270.700000;75;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;1;360;6.000000;1.350000;0.000000;mq;mq;mq;mq;1;390.000000;
07931;19970306110000;1640.000000;270;1.500000;280.040000;264.480000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.220000;mq;mq;3100.000000;mq;mq;271.350000;5;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19970306110000;1900.000000;220;1.500000;277.150000;260.260000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.690000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19970306110000;2007.000000;270;1.000000;278.150000;mq;mq;70;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;1.130000;mq;mq;3100.000000;mq;mq;273.150000;6;0;mq;0;0;0;0;0;1;270;12.000000;2.080000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19970306110000;2050.000000;0;0.000000;278.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.650000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;40;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;19970306110000;1670.000000;310;2.500000;281.850000;mq;mq;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;310;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19970306110000;1650.000000;0;0.000000;277.450000;mq;mq;0;0;0;2;2;450;5;0;0;mq;mq;mq;mq;mq;0.910000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;360;10.000000;1.220000;0.000000;mq;mq;mq;mq;mq;mq;
07943;19970306110000;1650.000000;310;1.000000;278.950000;269.320000;50;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19970306110000;1270.000000;360;7.700000;281.750000;265.140000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;4;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19970306110000;1450.000000;0;0.000000;281.150000;mq;mq;0;0;0;4;2;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19970306110000;2000.000000;0;0.000000;278.150000;269.860000;55;0;0;0;3;2;1250;0;4;2;mq;mq;mq;mq;mq;0.310000;mq;mq;3100.000000;mq;mq;272.350000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07950;19970306110000;1400.000000;0;0.000000;284.150000;274.130000;50;0;0;0;6;6;2250;5;0;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;19970306110000;1850.000000;0;0.000000;278.650000;275.820000;82;0;0;0;6;6;1250;0;3;0;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;310;5.000000;2.460000;0.000000;mq;6;6;0;2;mq;
07953;19970306110000;1800.000000;0;0.000000;280.150000;276.210000;76;0;0;0;7;7;2250;0;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19970306110000;1840.000000;0;0.000000;280.150000;275.050000;70;0;0;0;5;3;3500;0;3;2;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;273.040000;5;0;5;0;0;0;0;0;2;0;0.000000;2.700000;0.000000;mq;mq;mq;mq;mq;mq;
07957;19970306110000;1720.000000;0;0.000000;276.150000;273.380000;82;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07959;19970306110000;1860.000000;0;0.000000;279.150000;275.960000;80;0;0;0;7;5;1750;0;3;2;mq;mq;mq;mq;mq;0.120000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;310;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19970306110000;1745.000000;180;1.000000;280.650000;278.290000;85;0;0;0;7;7;1750;0;3;2;mq;mq;mq;mq;mq;0.140000;mq;mq;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07967;19970306110000;1600.000000;270;2.500000;282.150000;275.710000;64;0;0;0;7;6;2250;5;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;270;5.000000;mq;0.000000;mq;6;6;0;2;mq;
07970;19970306110000;1780.000000;0;0.000000;280.650000;277.420000;80;0;0;0;5;3;800;5;3;/;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19970306110000;1620.000000;0;0.000000;280.150000;278.620000;90;0;0;0;6;3;250;5;0;2;mq;mq;mq;mq;mq;0.160000;mq;mq;3100.000000;mq;mq;272.650000;6;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19970307070000;1880.000000;0;0.000000;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19970307070000;1380.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;273.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19970307080000;790.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;281.950000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19970307080000;1150.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;272.650000;mq;279.150000;mq;0.180000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19970307080000;1020.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.950000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19970307080000;970.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.650000;mq;284.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19970307080000;1850.000000;0;0.000000;273.150000;262.620000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;274.650000;0.900000;mq;mq;3100.000000;mq;mq;269.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07499;19970307080000;1050.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;284.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;19970307080000;1795.000000;40;1.000000;267.150000;263.090000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;275.650000;0.900000;mq;mq;3100.000000;mq;mq;268.540000;6;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07567;19970307080000;2100.000000;180;2.000000;270.650000;mq;mq;0;0;0;1;1;250;5;0;0;0.000000;mq;267.150000;mq;274.150000;0.850000;mq;mq;3100.000000;mq;mq;267.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19970307080000;1570.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.150000;0.350000;mq;mq;3100.000000;mq;mq;271.150000;8;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19970307080000;1327.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;285.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19970307080000;1850.000000;40;5.100000;274.650000;mq;mq;0;7;0;5;5;1250;6;0;0;0.500000;mq;273.150000;mq;280.150000;0.400000;mq;mq;3101.000000;mq;mq;272.450000;8;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19970307080000;1550.000000;310;7.700000;274.650000;mq;mq;69;7;6;9;9;mq;/;/;/;12.000000;mq;273.150000;mq;280.650000;0.670000;mq;mq;3107.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19970307080000;mq;220;1.000000;274.650000;261.860000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;275.350000;1.310000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;1;330.000000;
07811;19970307080000;2350.000000;0;0.000000;268.150000;253.230000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;276.150000;1.040000;mq;mq;3100.000000;mq;mq;266.650000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;1;400.000000;
07812;19970307080000;1165.000000;0;0.000000;277.650000;274.500000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;281.350000;0.080000;mq;mq;3100.000000;mq;mq;272.350000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07856;19970307080000;1640.000000;40;2.500000;271.650000;265.930000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;277.150000;0.800000;mq;mq;3100.000000;mq;mq;267.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19970307080000;1850.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;274.150000;1.350000;mq;mq;3100.000000;mq;mq;268.150000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19970307080000;1750.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.150000;0.350000;mq;mq;3100.000000;mq;mq;mq;8;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07873;19970307080000;1470.000000;360;4.600000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.040000;mq;277.350000;0.510000;mq;mq;3100.000000;mq;mq;270.650000;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19970307080000;1860.000000;50;2.500000;270.650000;266.300000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;275.150000;1.040000;mq;mq;3100.000000;mq;mq;267.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07876;19970307080000;1370.000000;0;0.000000;273.150000;269.070000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.150000;0.500000;mq;mq;3100.000000;mq;mq;270.950000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19970307080000;1600.000000;0;0.000000;274.650000;268.160000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;0.490000;mq;mq;3100.000000;mq;mq;269.450000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;420.000000;
07879;19970307080000;1630.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;271.650000;8;mq;mq;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19970307080000;2590.000000;360;8.200000;270.150000;263.470000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;270.650000;1.540000;mq;mq;3100.000000;mq;mq;266.150000;8;0;0;0;0;0;0;0;2;360;20.000000;3.000000;0.000000;mq;7;0;mq;2;mq;
07882;19970307080000;1400.000000;0;0.000000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;277.150000;0.020000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;19970307080000;1400.000000;0;0.000000;276.650000;273.530000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;278.650000;0.750000;mq;mq;3100.000000;mq;mq;271.950000;8;0;0;0;0;0;0;0;mq;130;5.000000;0.950000;0.000000;mq;7;7;mq;mq;mq;
07885;19970307080000;1610.000000;90;2.500000;276.150000;269.140000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;277.650000;0.550000;mq;mq;3100.000000;mq;mq;271.040000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07886;19970307080000;1020.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.150000;0.250000;mq;mq;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19970307080000;1500.000000;0;0.000000;273.150000;264.940000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;275.150000;0.700000;mq;mq;3100.000000;mq;mq;269.650000;8;0;0;0;0;0;0;0;1;mq;mq;1.250000;0.000000;mq;mq;mq;mq;2;mq;
07888;19970307080000;1500.000000;90;2.500000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;277.650000;0.370000;mq;mq;3100.000000;mq;mq;270.350000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07889;19970307080000;1840.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;275.150000;0.550000;mq;mq;3100.000000;mq;mq;267.040000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19970307080000;2220.000000;180;2.500000;269.150000;266.530000;82;0;0;0;4;3;450;2;0;2;0.000000;mq;264.650000;mq;275.150000;1.600000;mq;mq;3100.000000;mq;mq;261.540000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
